time_ms,equity
1750513500000,337216.10198947584
1750513800000,339847.8163577863
1750514100000,339669.0617075332
1750514400000,339517.0341152401
1750514700000,338213.8548051999
1750515000000,339187.71277071565
1750515300000,339604.4991652162
1750515600000,339815.66946906573
1750515900000,339800.3712678623
1750516200000,340591.15042588074
1750516500000,338322.8579244429
1750516800000,337408.3287184051
1750517100000,338691.5204454921
1750517400000,340186.2477009341
1750517700000,340156.10611132486
1750518000000,340247.8953185452
1750518300000,339206.2463269845
1750518600000,338944.94685057254
1750518900000,339499.28267346567
1750519200000,340033.58611925977
1750519500000,341280.8064073254
1750519800000,342242.69111499516
1750520100000,341532.95796230546
1750520400000,341770.720941677
1750520700000,341669.96298960864
1750521000000,343172.7493643039
1750521300000,340651.8952892345
1750521600000,339930.32326113683
1750521900000,340759.85889324336
1750522200000,340712.7342336788
1750522500000,339882.7999470571
1750522800000,339097.1201894398
1750523100000,338566.1864811492
1750523400000,338060.74977486423
1750523700000,340699.7100964625
1750524000000,339912.25588180154
1750524300000,341553.45651633816
1750524600000,341748.96339447884
1750524900000,340889.7075555506
1750525200000,341153.1019193658
1750525500000,340038.6452183135
1750525800000,339646.5805826617
1750526100000,339858.5261296681
1750526400000,338670.40375901293
1750526700000,341677.25135850353
1750527000000,342408.02297351666
1750527300000,344277.05655149854
1750527600000,346336.4528130739
1750527900000,344927.0061319129
1750528200000,345805.4743106373
1750528500000,346168.2621881285
1750528800000,346274.074746452
1750529100000,345246.083881489
1750529400000,344818.45782546734
1750529700000,344600.8236828244
1750530000000,346145.91095289646
1750530300000,346196.9945451997
1750530600000,344902.7839800075
1750530900000,345249.1848541166
1750531200000,343417.39069391886
1750531500000,345232.0605303859
1750531800000,346919.37973926263
1750532100000,347110.29369528324
1750532400000,349537.57723475096
1750532700000,349642.07014882815
1750533000000,348648.9102552242
1750533300000,348727.86137314985
1750533600000,347650.15135427576
1750533900000,347889.688790691
1750534200000,348290.1777701014
1750534500000,348758.6438234781
1750534800000,349515.40517610277
1750535100000,348952.92064566456
1750535400000,348979.82688020845
1750535700000,350275.31229550083
1750536000000,350682.63033821003
1750536300000,351136.2530031808
1750536600000,351007.8135734117
1750536900000,348990.1669347862
1750537200000,351002.66937886464
1750537500000,349185.12941183755
1750537800000,348824.9360286928
1750538100000,347384.1177019682
1750538400000,347182.41574990994
1750538700000,346753.74568585545
1750539000000,347534.09520100406
1750539300000,345034.64481276355
1750539600000,346132.66284495016
1750539900000,346738.85750330344
1750540200000,348521.97651762294
1750540500000,348837.91537176317
1750540800000,348073.9080658507
1750541100000,365165.98166201083
1750541400000,360451.76516774873
1750541700000,371313.8282555225
1750542000000,370710.11610615073
1750542300000,369029.0333296687
1750542600000,369041.2374295821
1750542900000,369768.703062642
1750543200000,371265.52176981844
1750543500000,370311.58419603686
1750543800000,367986.49367391743
1750544100000,368507.52317902347
1750544400000,369046.83300125785
1750544700000,368451.429774611
1750545000000,368425.8655813864
1750545300000,369111.28355820995
1750545600000,369883.1157056393
1750545900000,370402.892757718
1750546200000,370021.93654846336
1750546500000,369842.88730059256
1750546800000,369555.9530040682
1750547100000,370155.56840259436
1750547400000,370317.1125764936
1750547700000,370143.3195085349
1750548000000,371159.76609570754
1750548300000,371040.2247838987
1750548600000,371462.449970564
1750548900000,374035.46956877783
1750549200000,373496.3457944649
1750549500000,373712.1158917722
1750549800000,369054.936914657
1750550100000,370321.0491121594
1750550400000,367767.1867525894
1750550700000,366072.19210100704
1750551000000,370948.6903195759
1750551300000,370786.83879233367
1750551600000,367321.41698246857
1750551900000,366161.0384455903
1750552200000,367132.5936122401
1750552500000,362422.63369287975
1750552800000,363150.1566635705
1750553100000,362671.0345589943
1750553400000,363407.9952024728
1750553700000,361410.80661746004
1750554000000,362628.7051009221
1750554300000,362344.8614299622
1750554600000,361452.6351492282
1750554900000,362616.6836132614
1750555200000,365286.7562847118
1750555500000,365775.01186316705
1750555800000,365127.4626594874
1750556100000,368905.4975943066
1750556400000,368159.9337228393
1750556700000,367243.4655830238
1750557000000,367184.2082362623
1750557300000,369217.75509604637
1750557600000,370098.4147019169
1750557900000,365786.4084692624
1750558200000,372155.46551572654
1750558500000,369567.6195975618
1750558800000,372394.52201424877
1750559100000,371986.2783267343
1750559400000,373239.1282900291
1750559700000,374652.1153510499
1750560000000,375720.24668453867
1750560300000,373314.29725425673
1750560600000,371380.19590604294
1750560900000,371544.7867372461
1750561200000,371473.52309614903
1750561500000,369404.5134319896
1750561800000,368096.34344342805
1750562100000,369243.49495007255
1750562400000,368756.899193456
1750562700000,372188.00856025296
1750563000000,372448.40188679576
1750563300000,372580.4533614382
1750563600000,371741.4636838703
1750563900000,371102.408705065
1750564200000,372373.7943809937
1750564500000,372062.4275835013
1750564800000,370288.83550897014
1750565100000,369309.3134211424
1750565400000,365492.872768135
1750565700000,365591.2788255803
1750566000000,365365.8758997477
1750566300000,367122.2628376619
1750566600000,366162.9136349368
1750566900000,364051.2170254797
1750567200000,366357.10885840806
1750567500000,366567.5521489155
1750567800000,365182.7192215578
1750568100000,365124.50401881785
1750568400000,365687.7206099813
1750568700000,364246.5292814146
