time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1779926400000,402407.7655519313,402407.7655519313,0,0.0,0.0,0.0,0.0
1779940800000,414776.71931286895,402108.5147893326,1,585833.3206738364,8048.155311038626,8048.155311038626,585833.3206738364
1779955200000,409476.7269286779,409631.8329743887,2,766529.3047305304,12319.612041776692,12319.612041776692,766529.3047305304
1779969600000,413794.8652341692,409420.3027861948,3,983413.2681390629,16371.802038904165,16371.802038904165,983413.2681390629
1779984000000,405114.7123202696,409540.30017273966,2,692962.655840821,12347.724383384852,12347.724383384852,692962.655840821
1779998400000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780012800000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780027200000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780041600000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780056000000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780070400000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780084800000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780099200000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780113600000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780128000000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780142400000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780156800000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780171200000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780185600000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780200000000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780214400000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780228800000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780243200000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780257600000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780272000000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780286400000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780300800000,396470.1410819232,396470.1410819232,0,0.0,0.0,0.0,0.0
1780315200000,395056.81507995084,395925.693650767,2,1089763.7408833117,15833.379666586454,15833.379666586454,1089763.7408833117
1780329600000,405962.48532530625,395925.693650767,2,1078858.0706379563,15833.379666586454,15833.379666586454,1078858.0706379563
1780344000000,386381.3238511542,387393.98824531457,1,454417.0615370974,7903.97684494799,7903.97684494799,454417.0615370974
1780358400000,388213.56217141444,387047.2728478206,2,1145668.9028073235,15455.25295404617,15455.25295404617,1145668.9028073235
1780372800000,398775.87365988793,387151.9910306716,2,1135211.309501701,15455.25295404617,15455.25295404617,1135211.309501701
1780387200000,415867.9228371075,402049.1421510205,2,559598.8153793716,7727.626477023085,7727.626477023085,559598.8153793716
1780401600000,420003.7943408941,402056.1735427583,2,555469.9752673229,7727.626477023085,7727.626477023085,555469.9752673229
1780416000000,437919.98337063834,402056.1735427583,2,537553.7862375786,7727.626477023085,7727.626477023085,537553.7862375786
1780430400000,440612.87696697714,401844.91773430724,3,962176.7245554045,16488.040921113523,16488.040921113523,962176.7245554045
1780444800000,451972.31617100374,401844.91773430724,3,950817.2853513779,16488.040921113523,16488.040921113523,950817.2853513779
1780459200000,467168.4058215256,410397.8977551507,3,730410.6318603916,12107.833699068304,12107.833699068304,730410.6318603916
1780473600000,445248.26830844133,422789.9417551392,2,538020.6148019959,8155.845276594309,8155.845276594309,538020.6148019959
1780488000000,446444.87225716584,422824.80431477696,2,536858.8734129091,8155.845276594309,8155.845276594309,536858.8734129091
1780502400000,453900.1729015367,422824.80431477696,2,529403.5727685383,8155.845276594309,8155.845276594309,529403.5727685383
1780516800000,459290.8364312912,422874.38448906655,2,524062.48941307334,8155.845276594309,8155.845276594309,524062.48941307334
1780531200000,466479.2059807382,422874.38448906655,2,516874.1198636264,8155.845276594309,8155.845276594309,516874.1198636264
1780545600000,465611.7911665885,422885.5095369416,2,517752.65972565114,8155.845276594309,8155.845276594309,517752.65972565114
1780560000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780574400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780588800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780603200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780617600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780632000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780646400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780660800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780675200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780689600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780704000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780718400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780732800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780747200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780761600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780776000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780790400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780804800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780819200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780833600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780848000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780862400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780876800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780891200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780905600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780920000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780934400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780948800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780963200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780977600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1780992000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781006400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781020800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781035200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781049600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781064000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781078400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781092800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781107200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781121600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781136000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781150400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781164800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781179200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781193600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781208000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781222400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781236800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781251200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781265600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781280000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781294400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781308800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781323200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781337600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781352000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781366400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781380800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781395200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781409600000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781424000000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781438400000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781452800000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781467200000,465071.32632576046,465071.32632576046,0,0.0,0.0,0.0,0.0
1781481600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781496000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781510400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781524800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781539200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781553600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781568000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781582400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781596800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781611200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781625600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781640000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781654400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781668800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781683200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781697600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781712000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781726400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781740800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781755200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781769600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781784000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781798400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781812800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781827200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781841600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781856000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781870400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781884800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781899200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781913600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781928000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781942400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781956800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781971200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1781985600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782000000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782014400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782028800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782043200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782057600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782072000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782086400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782100800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782115200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782129600000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782144000000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782158400000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782172800000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782187200000,455043.5277519576,455043.5277519576,0,0.0,0.0,0.0,0.0
1782201600000,471721.5060569559,463536.3879850571,1,300333.0510131446,4550.435277519576,4550.435277519576,300333.0510131446
1782216000000,475713.49874837295,463103.9492119942,3,1113765.8984917332,18843.38414585621,18843.38414585621,1113765.8984917332
1782230400000,487697.7959014829,463103.9492119942,3,1101781.6013386233,18843.38414585621,18843.38414585621,1101781.6013386233
1782244800000,488372.90865812136,463021.626750714,3,1101024.1661207047,18843.38414585621,18843.38414585621,1101024.1661207047
1782259200000,480694.75585013017,463021.626750714,3,1108702.3189286957,18843.38414585621,18843.38414585621,1108702.3189286957
1782273600000,482517.2410030704,463005.56819346437,3,1106863.775218506,18843.38414585621,18843.38414585621,1106863.775218506
1782288000000,488182.2360541618,463005.56819346437,3,1101198.7801674146,18843.38414585621,18843.38414585621,1101198.7801674146
1782302400000,492727.0673187933,467759.2753538935,3,999098.4618634881,16413.889670921537,16413.889670921537,999098.4618634881
1782316800000,526645.6955060051,476895.97549063613,3,667697.0885412088,11696.909711687891,11696.909711687891,667697.0885412088
1782331200000,531145.1038962391,476832.7343584491,3,663134.4390187878,11696.909711687891,11696.909711687891,663134.4390187878
1782345600000,504988.3843526749,494301.83884501137,1,295932.89976414666,4716.979959233646,4716.979959233646,295932.89976414666
1782360000000,505329.4686221237,494256.7677787627,1,295546.7444284492,4716.979959233646,4716.979959233646,295546.7444284492
1782374400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782388800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782403200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782417600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782432000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782446400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782460800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782475200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782489600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782504000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782518400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782532800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782547200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782561600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782576000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782590400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782604800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782619200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782633600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782648000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782662400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782676800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782691200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782705600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782720000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782734400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782748800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782763200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782777600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782792000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782806400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782820800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782835200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782849600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782864000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782878400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782892800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782907200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782921600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782936000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782950400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782964800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782979200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1782993600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783008000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783022400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783036800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783051200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783065600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783080000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783094400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783108800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783123200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783137600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783152000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783166400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783180800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783195200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783209600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783224000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783238400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783252800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783267200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783281600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783296000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783310400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783324800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783339200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783353600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783368000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783382400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783396800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783411200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783425600000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783440000000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783454400000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783468800000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783483200000,502121.2789251196,502121.2789251196,0,0.0,0.0,0.0,0.0
1783497600000,499995.56780840846,502010.7467161129,1,223079.59692116422,5021.212789251196,5021.212789251196,223079.59692116422
1783512000000,500128.7524538067,501970.7866883342,1,222906.4522479873,5021.212789251196,5021.212789251196,222906.4522479873
1783526400000,502206.48853192996,501970.7866883342,1,220828.71616986406,5021.212789251196,5021.212789251196,220828.71616986406
1783540800000,499608.4151007499,501969.88335480815,1,223425.8862675181,5021.212789251196,5021.212789251196,223425.8862675181
1783555200000,498950.4653426775,501969.88335480815,1,224083.83602559046,5021.212789251196,5021.212789251196,224083.83602559046
1783569600000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783584000000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783598400000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783612800000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783627200000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783641600000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783656000000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783670400000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783684800000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783699200000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783713600000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783728000000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783742400000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783756800000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783771200000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783785600000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783800000000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783814400000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783828800000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783843200000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783857600000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783872000000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783886400000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783900800000,496729.90863439767,496729.90863439767,0,0.0,0.0,0.0,0.0
1783915200000,501211.935040094,496606.48409748124,1,242243.62289028455,4967.299086343976,4967.299086343976,242243.62289028455
1783929600000,496001.43403932446,496419.5227189284,2,621189.9196181716,9979.418436744916,9979.418436744916,621189.9196181716
1783944000000,498123.4449530697,496400.6387814722,2,619049.0247669703,9979.418436744916,9979.418436744916,619049.0247669703
1783958400000,500714.310600851,496400.6387814722,2,616458.159119189,9979.418436744916,9979.418436744916,616458.159119189
1783972800000,503576.9715145397,496380.25539572025,2,613575.1148197483,9979.418436744916,9979.418436744916,613575.1148197483
1783987200000,506199.3314584485,501229.0676299247,2,492377.0301935953,7495.768893572929,7495.768893572929,492377.0301935953
1784001600000,506413.2832282012,501211.57696519553,2,492145.58775911335,7495.768893572929,7495.768893572929,492145.58775911335
1784016000000,504701.5764268472,501211.57696519553,2,493857.2945604674,7495.768893572929,7495.768893572929,493857.2945604674
1784030400000,503151.5043762264,501223.2882453568,2,495419.07789124944,7495.768893572929,7495.768893572929,495419.07789124944
1784044800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784059200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784073600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784088000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784102400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784116800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784131200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784145600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784160000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784174400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784188800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784203200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784217600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784232000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784246400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784260800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784275200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784289600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784304000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784318400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784332800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784347200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784361600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784376000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784390400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784404800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784419200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784433600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784448000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784462400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784476800000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784491200000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784505600000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784520000000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784534400000,498537.36396381364,498537.36396381364,0,0.0,0.0,0.0,0.0
1784548800000,494886.27424561844,498388.388471455,1,301453.0989430142,4985.373639638136,4985.373639638136,301453.0989430142
1784563200000,493100.0027393705,493100.0027393705,0,0.0,0.0,0.0,0.0
1784577600000,493100.0027393705,493100.0027393705,0,0.0,0.0,0.0,0.0
1784592000000,493100.0027393705,493100.0027393705,0,0.0,0.0,0.0,0.0
1784606400000,500065.93458078423,492606.6242107399,2,994216.3676312708,19704.158216107448,0.0,0.0
1784620800000,504409.3782761928,492606.6242107399,2,998559.8113266793,19704.158216107448,0.0,0.0
1784635200000,503376.0698942457,492553.27643920254,2,997579.8507162696,19704.158216107448,0.0,0.0
