time_ms,equity
1678233900000,122724.82560905474
1678234200000,122818.74554228259
1678234500000,122588.4834569286
1678234800000,122504.75178952719
1678235100000,122580.77132966794
1678235400000,122881.54429283369
1678235700000,122732.81040994954
1678236000000,122941.03784598732
1678236300000,122811.03341502193
1678236600000,122895.86681488917
1678236900000,122759.25198912891
1678237200000,122609.41637377898
1678237500000,122771.37104625284
1678237800000,122890.35815256013
1678238100000,122872.73043310718
1678238400000,122588.4834569286
1678238700000,122787.89703323996
1678239000000,122870.52696817559
1678239300000,122602.8059789841
1678239600000,122910.18933694468
1678239900000,123210.96230011038
1678240200000,123659.36741369442
1678240500000,123556.90629437425
1678240800000,123400.46028422944
1678241100000,123105.19598339278
1678241400000,123238.5056117556
1678241700000,123152.57047942255
1678242000000,123431.30879327207
1678242300000,123268.25238833243
1678242600000,123247.31947148204
1678242900000,123356.3909855971
1678243200000,123217.57269490525
1678243500000,123173.50339627292
1678243800000,123263.84545846918
1678244100000,123416.98627121656
1678244400000,123372.91697258422
1678244700000,123318.9320817596
1678245000000,123288.08357271698
1678245300000,123483.09021916507
1678245600000,123797.08397192048
1678245900000,124063.70322864613
1678246200000,124120.99331686817
1678246500000,123927.08840288587
1678246800000,123714.45403698484
1678247100000,123783.86318233077
1678247400000,123555.80456190842
1678247700000,123659.36741369442
1678248000000,123628.51890465179
1678248300000,123425.68558996942
1678248600000,123549.39477022232
1678248900000,123250.9807243253
1678249200000,123290.17080091167
1678249500000,123750.8546633649
1678249800000,123912.96733182075
1678250100000,123910.76386688916
1678250400000,124258.44072966519
1678250700000,123945.70500959431
1678251000000,123865.592835791
1678251300000,123859.14043697818
1678251600000,123737.16242947415
1678251900000,123949.16820297373
1678252200000,124270.87493087146
1678252500000,124754.85232320703
1678252800000,124930.34377723461
1678253100000,125124.09239099818
1678253400000,126076.30947282893
1678253700000,126140.68309591022
1678254000000,127747.48980205819
1678254300000,128102.40310838555
1678254600000,127118.55177701036
1678254900000,127169.07347445554
1678255200000,127931.47827596655
1678255500000,127362.35233968137
1678255800000,127290.58258130342
1678256100000,126858.23031464215
1678256400000,127295.46180334943
1678256700000,127272.16827346706
1678257000000,126831.31559539838
1678257300000,126366.38279906391
1678257600000,127027.42482219393
1678257900000,127428.61597937517
1678258200000,127273.11370571418
1678258500000,126842.80606012083
1678258800000,126836.66795750872
1678259100000,126565.01063487343
1678259400000,126986.03212855756
1678259700000,127133.66427897592
1678260000000,126736.72290355757
1678260300000,127273.1128578325
1678260600000,127576.72042197622
1678260900000,127399.81378716379
1678261200000,126734.83543058996
1678261500000,127171.12318281342
1678261800000,127203.70371248659
1678262100000,127340.7916783112
1678262400000,127709.08546597359
1678262700000,128151.11394313871
1678263000000,127092.18511234321
1678263300000,127571.91272291592
1678263600000,127334.88139890345
1678263900000,126635.75103165282
1678264200000,126953.8399617157
1678264500000,126971.78367313268
1678264800000,126846.81476443194
1678265100000,126645.82461982714
1678265400000,126754.7389858418
1678265700000,126587.27395527564
1678266000000,126983.11275034654
1678266300000,126559.88694384912
1678266600000,126724.83251751965
1678266900000,126291.53481861128
1678267200000,126368.34179501713
1678267500000,126745.60828626968
1678267800000,126836.8949328314
1678268100000,126922.20147276302
1678268400000,126499.92109851276
1678268700000,126590.4203088094
1678269000000,126401.55091709178
1678269300000,125904.0375910841
1678269600000,126000.51775589254
1678269900000,126360.15737557378
1678270200000,126468.12800510463
1678270500000,126332.92836012924
1678270800000,125809.60374310693
1678271100000,125390.94455821809
1678271400000,125904.1964349478
1678271700000,125407.94368526961
1678272000000,124743.43846876016
1678272300000,124489.56686155981
1678272600000,124509.55519404472
1678272900000,124469.10538901052
1678273200000,124547.01409788223
1678273500000,124877.22123718735
1678273800000,124896.73642960786
1678274100000,125174.84615105599
1678274400000,125320.74797660706
1678274700000,124924.27974125308
1678275000000,124714.16228860273
1678275300000,125067.97810187255
1678275600000,124824.02123898287
1678275900000,124989.91139701886
1678276200000,125453.90130475118
1678276500000,125012.57633449978
1678276800000,125057.11707743317
1678277100000,124968.34903988542
1678277400000,125067.19066560747
1678277700000,124842.12125061851
1678278000000,124596.4340628616
1678278300000,125333.65362211442
1678278600000,125563.75855936801
1678278900000,125251.49513147984
1678279200000,125437.21647390038
1678279500000,125317.12509148235
1678279800000,126013.2662532995
1678280100000,126301.13526672119
1678280400000,125829.43323172821
1678280700000,125855.0873746425
1678281000000,126139.80918664878
1678281300000,126945.1815543263
1678281600000,126160.42865518006
1678281900000,125573.6741515603
1678282200000,126215.20013438814
1678282500000,126100.93425414477
1678282800000,126035.93119078042
1678283100000,125580.91313875659
1678283400000,126774.4113263627
1678283700000,127425.06800876268
1678284000000,127468.03727069253
1678284300000,128150.33074628189
1678284600000,129480.28915519285
1678284900000,128339.67327806386
1678285200000,127695.78413855909
1678285500000,128057.31292697125
1678285800000,128820.19002066497
1678286100000,129476.82680969506
1678286400000,129143.78761305688
1678286700000,129297.08642178627
1678287000000,129239.00974518078
1678287300000,129140.95470784222
1678287600000,129678.28924648259
1678287900000,129014.63778055145
1678288200000,129189.81324261495
1678288500000,127062.67748399048
1678288800000,127930.84478675171
1678289100000,127294.98588617574
1678289400000,127571.36316305246
1678289700000,126547.37929042957
1678290000000,126633.47241874463
1678290300000,127043.79046003056
1678290600000,127493.92759424512
1678290900000,127060.31559913604
1678291200000,127056.066241314
1678291500000,126769.22544577027
1678291800000,126464.45600884654
1678292100000,127391.6195463674
1678292400000,127696.38430568039
1678292700000,127878.56154186596
1678293000000,128453.52015823749
1678293300000,128394.73228061172
1678293600000,128979.84114434318
1678293900000,128434.89828354314
1678294200000,127240.67879276338
1678294500000,127489.07138385095
1678294800000,127753.42235772005
1678295100000,128009.71556614817
1678295400000,128375.21751213199
1678295700000,128677.29041940004
1678296000000,128150.07186189824
1678296300000,128384.64471721096
1678296600000,128714.10378802386
1678296900000,129007.21078901658
1678297200000,128778.57314706878
1678297500000,128586.21049181464
1678297800000,128893.83865044024
1678298100000,129097.54774966133
1678298400000,129678.53263775067
1678298700000,129742.13279979335
1678299000000,129255.11031538005
1678299300000,129441.36409029755
1678299600000,129609.59408882419
1678299900000,130192.85867708994
1678300200000,131067.7244511515
1678300500000,130493.55284710425
1678300800000,130947.39712748167
1678301100000,131598.19948305644
1678301400000,131093.00075176265
1678301700000,130236.2871038577
1678302000000,130269.10527054596
1678302300000,130268.354277812
1678302600000,130370.48075233094
1678302900000,130727.7686326551
1678303200000,130394.26139750416
1678303500000,130214.74382350229
1678303800000,130169.52705125728
1678304100000,130383.62361091252
1678304400000,129446.45299890559
1678304700000,129548.03094599703
1678305000000,129594.16138456877
1678305300000,130041.16103892449
1678305600000,130382.92765694122
1678305900000,130568.44058462213
1678306200000,130554.37179451232
1678306500000,130725.12040205294
1678306800000,130870.34152068169
1678307100000,130130.09679401081
1678307400000,130230.40018954629
1678307700000,128120.94900011213
1678308000000,128467.09588362322
1678308300000,128217.74303718044
1678308600000,128353.27095358302
1678308900000,128181.43501274388
1678309200000,127843.11081556526
1678309500000,127700.61161913861
1678309800000,128297.64977809154
1678310100000,128108.65883392302
1678310400000,127906.99605153322
1678310700000,128147.59560250455
1678311000000,128228.79383778386
1678311300000,128496.6579998492
1678311600000,129548.10973914842
1678311900000,129863.07516457897
1678312200000,131408.79559674347
1678312500000,129660.9867942464
1678312800000,129233.42184339644
1678313100000,129688.03831298997
1678313400000,130316.07489356857
1678313700000,130550.31862957243
1678314000000,130910.35807831495
1678314300000,130455.2998106366
1678314600000,130546.10906346407
1678314900000,131828.92333449895
1678315200000,131941.0115662979
1678315500000,131899.97763818668
1678315800000,134665.4835990164
1678316100000,134059.0893829394
1678316400000,135589.52275293242
1678316700000,135157.93450246015
1678317000000,136196.48208717577
1678317300000,135203.93808218982
1678317600000,135210.21850979418
1678317900000,135388.26985547313
1678318200000,135218.71637755664
1678318500000,135263.76478922102
1678318800000,135440.93572541737
1678319100000,135515.28508100513
1678319400000,135261.31646601862
1678319700000,135637.33061157452
1678320000000,135464.39059946424
1678320300000,135281.07257832043
1678320600000,134989.32011955988
1678320900000,135413.45397577249
1678321200000,135977.40748591075
1678321500000,134979.99655660382
1678321800000,134428.4127267039
1678322100000,134987.04239812028
1678322400000,135755.18743325354
1678322700000,135555.55708142725
1678323000000,134938.80575289985
1678323300000,134782.25941642508
1678323600000,134932.3059632334
1678323900000,135668.9466997612
1678324200000,135595.96018962195
1678324500000,134698.54379126802
1678324800000,134243.81332298456
1678325100000,134219.1935977429
1678325400000,134699.0989694501
1678325700000,134655.13007532406
1678326000000,135028.33684254927
1678326300000,134709.33989903965
1678326600000,134611.66040362755
1678326900000,134529.73573006724
1678327200000,134812.7376313366
1678327500000,134507.7697315596
1678327800000,134271.23606579608
1678328100000,134250.3193024762
1678328400000,133639.05719068367
1678328700000,133306.82325799714
1678329000000,132922.68331171302
1678329300000,133260.81823859384
1678329600000,133515.28501106187
1678329900000,133372.10856027785
1678330200000,133061.46213372465
1678330500000,133208.25521977225
1678330800000,133198.77936843515
1678331100000,133259.44602326694
1678331400000,132960.9917121837
1678331700000,133556.03086973753
1678332000000,133488.93950066788
1678332300000,133330.87275649176
1678332600000,133342.11406078257
1678332900000,133225.7676295598
1678333200000,132777.39144905173
1678333500000,133168.88942069872
1678333800000,133556.76031431122
1678334100000,133464.05313523693
1678334400000,133124.26889121265
1678334700000,133445.23086428893
1678335000000,133556.81566361064
1678335300000,133448.43274128638
1678335600000,133657.10762368998
1678335900000,133757.4212247629
1678336200000,133909.31978047205
1678336500000,133845.8702769967
1678336800000,133673.39308253417
1678337100000,133906.2872124406
1678337400000,133912.2577859359
1678337700000,133626.49594568458
1678338000000,133865.57483214472
1678338300000,133822.39381879522
1678338600000,133389.39970152924
1678338900000,133511.146242987
1678339200000,134043.02609311295
1678339500000,134070.4748781425
1678339800000,133805.40542240342
1678340100000,133994.29483608337
1678340400000,134197.53438701155
1678340700000,134140.75300901738
1678341000000,133884.09967672144
1678341300000,134180.38898835963
1678341600000,134201.50255404375
1678341900000,134241.00306011326
1678342200000,134107.81242070583
1678342500000,133748.4483606714
1678342800000,133618.28902410253
1678343100000,133625.755505971
1678343400000,133828.74421364695
1678343700000,134292.37634669556
1678344000000,133996.44807171982
1678344300000,133616.18729062445
1678344600000,133948.56723882168
1678344900000,133977.3975155031
1678345200000,133165.13415272222
1678345500000,133418.63489804105
1678345800000,133733.65624814513
1678346100000,133546.7248204155
1678346400000,133893.73535658006
1678346700000,133935.61212190546
1678347000000,134011.64151446542
1678347300000,133874.01585724961
1678347600000,134344.12181935148
1678347900000,134395.4838432016
1678348200000,134261.51592353484
1678348500000,134655.4122319154
1678348800000,134610.83997080327
1678349100000,134941.76025503903
1678349400000,134616.9984088838
1678349700000,134687.69666301587
1678350000000,135033.73965909675
1678350300000,135395.70521761963
1678350600000,135295.84570216452
1678350900000,135016.50662601227
1678351200000,134970.45124717132
1678351500000,135670.84203471927
1678351800000,134868.38167187496
1678352100000,135174.33572686015
1678352400000,135036.50858164192
1678352700000,135799.64091936615
1678353000000,135599.29066832367
1678353300000,134824.89006710073
1678353600000,134621.31443385806
1678353900000,134958.50295538307
1678354200000,135430.78394554826
1678354500000,135836.61688728508
1678354800000,135613.50452528478
1678355100000,135949.8813341923
1678355400000,135549.30455767282
1678355700000,135398.4725815772
1678356000000,135410.58734804264
1678356300000,136008.38620734515
1678356600000,135635.9187346783
1678356900000,135250.26921041595
1678357200000,135625.6083912046
1678357500000,135859.44457477427
1678357800000,135781.34082768977
1678358100000,136146.22939724213
1678358400000,136255.83045516064
1678358700000,136205.91014736245
1678359000000,135700.4095637072
1678359300000,135160.8169614147
1678359600000,135300.52129417245
1678359900000,135598.5958540016
1678360200000,135186.34342624582
1678360500000,134816.58268805212
1678360800000,135147.60794817685
1678361100000,135476.03288532718
1678361400000,135473.62376840212
1678361700000,135087.47349032288
1678362000000,135125.3044465334
1678362300000,134911.23240506276
1678362600000,135165.61315162113
1678362900000,135047.64051532175
1678363200000,134799.99868880297
1678363500000,135142.29240991623
1678363800000,135176.46076326532
1678364100000,135372.3284643174
1678364400000,135852.31363512046
1678364700000,135868.74732892064
1678365000000,135577.87345865226
1678365300000,136136.07046738395
1678365600000,135507.05183279316
1678365900000,135899.5950863901
1678366200000,135699.60691494725
1678366500000,135211.74991679017
1678366800000,135697.08883525067
1678367100000,135834.54859663852
1678367400000,135905.0136429043
1678367700000,135945.71805181165
1678368000000,135975.10922334425
1678368300000,136551.69701860825
1678368600000,136278.42854257338
1678368900000,134614.32583805284
1678369200000,134781.7895409517
1678369500000,134561.98766560198
1678369800000,133895.92711958868
1678370100000,133566.045667324
1678370400000,133329.44672270629
1678370700000,133384.44355874608
1678371000000,132813.45734390384
1678371300000,132725.14101198484
1678371600000,131541.95452041528
1678371900000,132324.18212970812
1678372200000,132816.15318933377
1678372500000,132464.0438129714
1678372800000,132243.75276510118
1678373100000,133127.5465789676
1678373400000,132452.86796301385
1678373700000,133335.8222425121
1678374000000,133298.7217985783
1678374300000,132495.87539243666
1678374600000,132691.92474091725
1678374900000,133484.47452272187
1678375200000,134526.5543217521
1678375500000,134295.4657442948
1678375800000,133503.36024102537
1678376100000,133631.6616084778
1678376400000,133943.96682039625
1678376700000,133569.28845570429
1678377000000,133377.0854395092
1678377300000,134030.92854413344
1678377600000,134824.7900471124
1678377900000,135089.32527716953
1678378200000,134734.68479179265
1678378500000,134295.66053609125
1678378800000,134376.320661948
1678379100000,134480.82337443208
1678379400000,135341.97499650274
1678379700000,135051.23153250964
1678380000000,135674.70777792987
1678380300000,136541.0738767759
1678380600000,137022.1126540359
1678380900000,136797.7444327397
1678381200000,137576.10878335268
1678381500000,137848.04788712945
1678381800000,137277.37037289314
1678382100000,137681.74046489096
1678382400000,137670.55197644245
1678382700000,137419.86800757362
1678383000000,137235.29029090458
1678383300000,137468.1590743213
1678383600000,138211.28200803156
1678383900000,138237.42993268903
1678384200000,138146.54411278915
1678384500000,137827.8647229897
1678384800000,137547.20337751575
1678385100000,137716.05014675544
1678385400000,138422.89224971546
1678385700000,138469.80480981313
1678386000000,138006.66285766813
1678386300000,138254.4556110666
1678386600000,139694.2165415976
1678386900000,144218.23050097236
1678387200000,143718.81078434506
1678387500000,143457.0939712616
1678387800000,144477.0677810633
1678388100000,144229.93712571103
1678388400000,144406.03639400564
1678388700000,145278.3163534282
1678389000000,146094.84820890718
1678389300000,146033.12859555258
1678389600000,145504.10994931636
1678389900000,145924.4928317042
1678390200000,146902.62249314113
1678390500000,147253.05470239167
1678390800000,147009.9664922092
1678391100000,147155.924488438
1678391400000,147857.09602103283
1678391700000,148383.35430851826
1678392000000,147831.07936413458
1678392300000,149010.66752337874
1678392600000,148597.05418425341
1678392900000,149973.27140959408
1678393200000,150096.39683802455
1678393500000,152671.45363776988
1678393800000,151264.34710290862
1678394100000,150446.71784516118
1678394400000,151831.38170022392
1678394700000,153766.28757821815
1678395000000,155838.57486167946
1678395300000,155366.02601248605
1678395600000,160063.9826842535
1678395900000,157765.0197644314
1678396200000,157569.44350822104
1678396500000,157321.3931111616
1678396800000,155654.99137281187
1678397100000,155691.29937839616
1678397400000,155938.34020675436
1678397700000,156789.7174719759
1678398000000,157496.8079018083
1678398300000,156823.76928508567
1678398600000,157538.68985168886
1678398900000,157769.61933796355
1678399200000,158153.71445136142
1678399500000,156697.15351564606
1678399800000,155639.53841344878
1678400100000,155039.72810965063
1678400400000,156554.5538546963
1678400700000,156252.15476388697
1678401000000,156054.272541224
1678401300000,156056.43063064702
1678401600000,155502.50636530592
1678401900000,155780.71388060265
1678402200000,156217.354350171
1678402500000,156077.66199263043
1678402800000,156364.90120913406
1678403100000,156971.04282857152
1678403400000,156296.03214040346
1678403700000,155432.8603218726
1678404000000,155779.6609754255
1678404300000,155671.92789674742
1678404600000,155495.68354418952
1678404900000,155331.98055692716
1678405200000,155216.06176293743
1678405500000,155454.43515180636
1678405800000,155246.50707931258
1678406100000,154950.3354781735
1678406400000,155039.37021940248
1678406700000,155277.93621205015
1678407000000,155845.4278584195
1678407300000,156916.64035178535
1678407600000,157125.96296965686
1678407900000,157198.48903587004
1678408200000,157313.7921987502
1678408500000,156789.53739587447
1678408800000,157587.57243039383
1678409100000,157704.48283430305
1678409400000,158069.08776924576
1678409700000,158619.45794998543
1678410000000,157753.39611872184
1678410300000,158081.57148374556
1678410600000,158029.19157923045
1678410900000,158793.45598272394
1678411200000,160993.321391047
1678411500000,159720.57013531463
1678411800000,158572.56554623347
1678412100000,157738.34806522896
1678412400000,157321.02510120475
1678412700000,157789.2893894304
1678413000000,157524.07734735523
1678413300000,156893.2188699601
1678413600000,157096.41380847865
1678413900000,157257.00906050668
1678414200000,156552.94695130744
1678414500000,156770.9343750471
1678414800000,157552.09103805615
1678415100000,157439.6472427356
1678415400000,158058.7688633349
1678415700000,157583.43428765167
1678416000000,157174.57363972065
1678416300000,157531.20883024513
1678416600000,157619.1079872784
1678416900000,157654.65793765604
1678417200000,157816.90735955513
1678417500000,158063.30947160252
1678417800000,157579.66238913225
1678418100000,157601.65397769943
1678418400000,157656.51189768978
1678418700000,157150.25975742898
1678419000000,157282.2742633796
1678419300000,157120.73182719896
1678419600000,157185.34957682836
1678419900000,157034.55584396358
1678420200000,157377.4437063286
1678420500000,157625.3537107372
1678420800000,157775.88795066808
1678421100000,157878.14378960745
1678421400000,158122.56181238752
1678421700000,158360.06695124073
1678422000000,158934.5062087108
1678422300000,158794.42982811414
1678422600000,158915.83178930636
1678422900000,159078.50133374246
1678423200000,159757.56263877862
1678423500000,159102.16538736553
1678423800000,159375.23142565633
1678424100000,159729.11100865976
1678424400000,159424.80400105604
1678424700000,159042.4228939595
1678425000000,159484.86648673797
1678425300000,159645.52833723687
1678425600000,159248.49425066507
1678425900000,158807.02681275902
1678426200000,158916.5561668411
1678426500000,158274.26536157657
1678426800000,158172.6906517629
1678427100000,158219.3211916833
1678427400000,158034.3000408441
1678427700000,158089.80789589713
1678428000000,158201.24255654286
1678428300000,157700.4985077711
1678428600000,158438.302918581
1678428900000,159002.44876876002
1678429200000,158936.1377117284
1678429500000,159154.24026992847
1678429800000,158824.76337285014
1678430100000,158968.7268174642
1678430400000,158874.58976218168
1678430700000,159278.28369544554
1678431000000,159684.47530330523
1678431300000,160160.1671800932
1678431600000,160203.2099068331
1678431900000,160214.2210660739
1678432200000,160481.9142356101
1678432500000,160995.62648192677
1678432800000,160705.69613387235
1678433100000,159326.1883908599
1678433400000,159397.00911824664
1678433700000,158529.99235441769
1678434000000,158400.57881763807
1678434300000,158978.7619023976
1678434600000,159127.84702257343
1678434900000,159131.91947512852
1678435200000,158864.70433293833
1678435500000,159274.39177582247
1678435800000,158944.98111539066
1678436100000,159309.33497503714
1678436400000,159365.62719900502
1678436700000,159574.9263821342
1678437000000,159224.92280519495
1678437300000,159496.47227320203
1678437600000,159793.47976145084
1678437900000,160450.3362491787
1678438200000,160027.5094843238
1678438500000,159525.97474249755
1678438800000,159695.2730331162
1678439100000,159957.49991720874
1678439400000,160223.07643490928
1678439700000,160661.88761957435
1678440000000,160539.23937376696
1678440300000,160479.67417889336
1678440600000,160600.36563377618
1678440900000,160736.19161016186
1678441200000,161787.37163178515
1678441500000,162332.30524867304
1678441800000,161371.52360156877
1678442100000,161549.35282108316
1678442400000,162152.45625039103
1678442700000,162464.2716373208
1678443000000,161455.7874453774
1678443300000,162122.86598967816
1678443600000,162465.2202094782
1678443900000,162367.71162456332
1678444200000,163763.8605490402
1678444500000,163648.5574001202
1678444800000,164110.50904748985
1678445100000,164872.32477635864
1678445400000,164688.16613547964
1678445700000,164413.66295510854
1678446000000,164454.87422602973
1678446300000,163757.27654147448
1678446600000,163736.89133317262
1678446900000,163306.1913794624
1678447200000,164218.35735266272
1678447500000,164387.72277524575
1678447800000,163878.23870215274
1678448100000,163526.8250867826
1678448400000,163580.8404054167
1678448700000,164186.53062346732
1678449000000,163197.12855896767
1678449300000,162234.32973639952
1678449600000,162549.50477333288
1678449900000,162698.03114240742
1678450200000,162920.25104642787
1678450500000,162981.4234749999
1678450800000,161735.9019056744
1678451100000,162141.47504396387
1678451400000,161111.1773051461
1678451700000,161673.76866486736
1678452000000,161295.62505899236
1678452300000,161216.7301575619
1678452600000,161037.49251267363
1678452900000,160205.5806927976
1678453200000,160241.68536633742
1678453500000,160552.70730373816
1678453800000,160274.25014368998
1678454100000,160470.28362093586
1678454400000,160695.9948136115
1678454700000,160217.55652471932
1678455000000,160237.50359335844
1678455300000,157943.20126242304
1678455600000,158653.86629432588
1678455900000,155751.8763371462
1678456200000,155388.23020727688
1678456500000,155388.23020727688
1678456800000,155388.23020727688
1678457100000,155388.23020727688
1678457400000,155388.23020727688
1678457700000,155388.23020727688
1678458000000,155388.23020727688
1678458300000,155388.23020727688
1678458600000,155388.23020727688
1678458900000,155388.23020727688
1678459200000,155388.23020727688
1678459500000,155388.23020727688
1678459800000,155388.23020727688
1678460100000,155388.23020727688
1678460400000,155388.23020727688
1678460700000,155388.23020727688
1678461000000,155388.23020727688
1678461300000,155388.23020727688
1678461600000,155388.23020727688
1678461900000,155388.23020727688
1678462200000,155388.23020727688
1678462500000,155388.23020727688
1678462800000,155388.23020727688
1678463100000,155388.23020727688
1678463400000,155388.23020727688
1678463700000,155388.23020727688
1678464000000,155388.23020727688
1679947500000,155145.01952782588
1679947800000,155502.32152728876
1679948100000,155198.30160871687
1679948400000,154908.9580071002
1679948700000,154894.28169014497
1679949000000,154767.15285593714
1679949300000,154938.46569719093
1679949600000,154954.8244014235
1679949900000,155017.890693618
1679950200000,155035.09059148922
1679950500000,154829.377954493
1679950800000,154795.81935238917
1679951100000,154774.56854250483
1679951400000,154155.74824423873
1679951700000,154336.00410315738
1679952000000,154163.85006826493
1679952300000,154192.51656471696
1679952600000,154340.05501517048
1679952900000,154376.13719819023
1679953200000,154220.49692371054
1679953500000,154308.178800344
1679953800000,154197.5637265489
1679954100000,154114.7739555672
1679954400000,154050.02527609537
1679954700000,154268.88689894977
1679955000000,154290.97890247277
1679955300000,153962.3433994619
1679955600000,153986.11779026221
1679955900000,153886.96931504796
1679956200000,153888.65170232524
1679956500000,153847.6774136537
1679956800000,154094.36433932153
1679957100000,154172.26200465148
1679957400000,154023.88236055928
1679957700000,153996.0570577459
1679958000000,153942.77497685488
1679958300000,153859.98520587318
1679958600000,153732.85637166534
1679958900000,153602.51781908306
1679959200000,153796.76385749853
1679959500000,153923.7376355262
1679959800000,153706.5583999491
1679960100000,153653.2763190581
1679960400000,153601.67662544438
1679960700000,153789.34817093078
1679961000000,153329.68797787916
1679961300000,153335.42127716957
1679961600000,153337.1036644469
1679961900000,153416.73903337226
1679962200000,153507.78568456034
1679962500000,153326.688632003
1679962800000,153338.15523058383
1679963100000,153044.7607169541
1679963400000,152853.87945309325
1679963700000,153122.65838228405
1679964000000,153001.4179035468
1679964300000,153178.464044091
1679964600000,153044.91577313427
1679964900000,152854.26448871073
1679965200000,152998.59322078983
1679965500000,153070.75758682936
1679965800000,153197.04522739854
1679966100000,153215.08631890843
1679966400000,152944.46994626016
1679966700000,152962.51103777005
1679967000000,152926.42885475027
1679967300000,152691.8946651218
1679967600000,152201.6751604192
1679967900000,152201.6751604192
1679968200000,152201.6751604192
1679968500000,152201.6751604192
1679968800000,152201.6751604192
1679969100000,152201.6751604192
1679969400000,152201.6751604192
1679969700000,152201.6751604192
1679970000000,152201.6751604192
1679970300000,152201.6751604192
1679970600000,152201.6751604192
1679970900000,152201.6751604192
1679971200000,152201.6751604192
1679971500000,152201.6751604192
1679971800000,152201.6751604192
1679972100000,152201.6751604192
1679972400000,152201.6751604192
1679972700000,152201.6751604192
1679973000000,152201.6751604192
1679973300000,152201.6751604192
1679973600000,152201.6751604192
1679973900000,152201.6751604192
1679974200000,152201.6751604192
1679974500000,152201.6751604192
1679974800000,152201.6751604192
1679975100000,152201.6751604192
1679975400000,152201.6751604192
1679975700000,152201.6751604192
1679976000000,152201.6751604192
1679976300000,152131.0224564546
1679976600000,152150.09844807515
1679976900000,152092.87047321352
1679977200000,152092.87047321352
1679977500000,152064.2564857827
1679977800000,152131.0224564546
1679978100000,152064.2564857827
1679978400000,152045.18049416217
1679978700000,152073.79448159298
1679979000000,152178.71243550596
1679979300000,152178.71243550596
1679979600000,151930.72454443888
1679979900000,151825.8065905259
1679980200000,151949.80053605943
1679980500000,151797.19260309509
1679980800000,151883.03456538753
1679981100000,151787.6546072848
1679981400000,151930.72454443888
1679981700000,151930.72454443888
1679982000000,151940.26254024915
1679982300000,152007.02851092108
1679982600000,151883.03456538753
1679982900000,151911.64855281834
1679983200000,151711.35064080262
1679983500000,151511.05272878692
1679983800000,151491.97673716638
1679984100000,151530.12872040746
1679984400000,151444.286758115
1679984700000,151377.5207874431
1679985000000,151406.1347748739
1679985300000,151406.1347748739
1679985600000,151358.44479582255
1679985900000,151434.74876230472
1679986200000,151415.67277068418
1679986500000,151301.21682096092
1679986800000,151310.7548167712
1679987100000,151339.368804202
1679987400000,151358.44479582255
1679987700000,151501.51473297665
1679988000000,151501.51473297665
1679988300000,151425.21076649445
1679988600000,151339.368804202
1679988900000,151501.51473297665
1679989200000,151425.21076649445
1679989500000,151482.4387413561
1679989800000,151501.51473297665
1679990100000,151635.04667432045
1679990400000,151778.11661147454
1679990700000,151827.6990494549
1679991000000,151799.0850620241
1679991300000,151865.851032696
1679991600000,151808.62305783437
1679991900000,151989.84497822955
1679992200000,151894.4650201268
1679992500000,152056.61094890145
1679992800000,151999.3829740398
1679993100000,151808.62305783437
1679993400000,151837.23704526518
1679993700000,151865.851032696
1679994000000,151942.15499917816
1679994300000,151970.76898660898
1679994600000,152151.99090700416
1679994900000,152209.2188818658
1679995200000,152180.60489443497
1679995500000,152323.67483158907
1679995800000,152361.82681483016
1679996100000,152419.05478969179
1679996400000,152390.44080226097
1679996700000,152342.75082320962
1679997000000,152628.89069751778
1679997300000,152657.5046849486
1679997600000,152676.58067656914
1679997900000,152571.66272265615
1679998200000,152667.04268075887
1679998500000,152562.12472684588
1679998800000,152543.04873522534
1679999100000,152476.2827645534
1679999400000,152447.6687771226
1679999700000,152523.9727436048
1680000000000,152523.9727436048
1680000300000,152590.7387142767
1680000600000,152619.3527017075
1680000900000,152619.3527017075
1680001200000,152495.35875617398
1680001500000,152409.5167938815
1680001800000,152571.66272265615
1680002100000,152380.9028064507
1680002400000,152275.98485253772
1680002700000,152161.52890281443
1680003000000,152190.14289024525
1680003300000,152247.37086510687
1680003600000,152209.2188818658
1680003900000,152228.29487348633
1680004200000,151827.6990494549
1680004500000,151741.85708716244
1680004800000,151837.23704526518
1680005100000,151789.54706621383
1680005400000,151818.16105364464
1680005700000,151789.54706621383
1680006000000,151818.16105364464
1680006300000,151923.07900755762
1680006600000,151999.3829740398
1680006900000,151780.00907040355
1680007200000,151865.851032696
1680007500000,151894.4650201268
1680007800000,151665.55312068027
1680008100000,151656.01512487
1680008400000,151665.55312068027
1680008700000,151732.3190913522
1680009000000,151961.2309907987
1680009300000,152056.61094890145
1680009600000,152180.60489443497
1680009900000,152056.61094890145
1680010200000,152018.45896566033
1680010500000,152066.14894471172
1680010800000,151932.6170033679
1680011100000,151942.15499917816
1680011400000,151875.38902850627
1680011700000,151818.16105364464
1680012000000,151951.69299498844
1680012300000,151894.4650201268
1680012600000,151722.7810955419
1680012900000,151694.16710811108
1680013200000,151751.39508297274
1680013500000,151646.47712905973
1680013800000,151617.8631416289
1680014100000,151894.4650201268
1680014400000,151875.38902850627
1680014700000,151760.933078783
1680015000000,151665.55312068027
1680015300000,151827.6990494549
1680015600000,151799.0850620241
1680015900000,151741.85708716244
1680016200000,151827.6990494549
1680016500000,151884.92702431654
1680016800000,151894.4650201268
1680017100000,151837.23704526518
