symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
ETHUSDT,1692129600000,1692172800000,1692172800001,122.21348957031746,SHORT,9.487e-05,1826.69716863,21.179446245218998,mark_candle_open
BTCUSDT,1692129600000,1692201600000,1692201600000,17.272849671436763,SHORT,0.0001,29098.85854396,50.26202092402244,mark_candle_open
ETHUSDT,1692129600000,1692201600000,1692201600000,122.21348957031746,SHORT,0.0001,1819.96224118,22.242393638082355,mark_candle_open
BTCUSDT,1692129600000,1692230400000,1692230400000,8.636424835718381,SHORT,0.0001,28716.37077839,24.8006777782185,mark_candle_open
ETHUSDT,1692129600000,1692230400000,1692230400000,61.10674478515873,SHORT,0.0001,1807.19,11.043149810829101,mark_candle_open
BTCUSDT,1692129600000,1692259200000,1692259200000,8.636424835718381,SHORT,0.0001,28614.52511355,24.712719535295058,mark_candle_open
BTCUSDT,1692129600000,1692288000000,1692288000000,8.636424835718381,SHORT,0.0001,27920.8,24.11358905531258,mark_candle_open
BTCUSDT,1692129600000,1692316800000,1692316800000,8.636424835718381,SHORT,0.0001,26610.08380037,22.981598861406283,mark_candle_open
AVAXUSDT,1693886400000,1693900800000,1693900800000,25253.38142467055,SHORT,-3.911e-05,9.786,-9.665238289219616,mark_candle_open
ADAUSDT,1694174400000,1694188800000,1694188800000,1045048.6879574168,SHORT,-0.00013266,0.25392109,-35.20264459258314,mark_candle_open
ADAUSDT,1694174400000,1694217600000,1694217600000,1045048.6879574168,SHORT,-0.00013847,0.2542,-36.78474610101602,mark_candle_open
ADAUSDT,1694174400000,1694246400000,1694246400000,1045048.6879574168,SHORT,1.098e-05,0.25531699,2.929669165831851,mark_candle_open
ADAUSDT,1694174400000,1694275200000,1694275200000,1045048.6879574168,SHORT,-1.037e-05,0.25411376,-2.753870177846832,mark_candle_open
ADAUSDT,1694174400000,1694304000000,1694304000000,1045048.6879574168,SHORT,-0.0002666,0.25304721,-70.50147817015586,mark_candle_open
ADAUSDT,1694174400000,1694332800000,1694332800000,522524.3439787084,SHORT,-0.00015188,0.2494,-19.792632742453463,mark_candle_open
SOLUSDT,1694332800000,1694361600000,1694361600000,4845.847497333909,SHORT,-0.00047908,18.19821179,-42.24803344975764,mark_candle_open
DOGEUSDT,1694332800000,1694361600000,1694361600000,2164608.665685866,SHORT,-0.00011195,0.06136121,-14.869535622787517,mark_candle_open
LTCUSDT,1694347200000,1694361600000,1694361600000,2304.86311305659,SHORT,-4.127e-05,60.88756305,-5.791728547323769,mark_candle_open
DOGEUSDT,1694332800000,1694390400000,1694390400000,1082304.332842933,SHORT,-1.44e-06,0.06126,-0.09547482733913963,mark_candle_open
LTCUSDT,1694347200000,1694390400000,1694390400000,2304.86311305659,SHORT,-1.95e-05,61.07699749,-2.745095312133543,mark_candle_open
DOGEUSDT,1694332800000,1694419200000,1694419200000,1082304.332842933,SHORT,1.068e-05,0.06179902,0.7143355071502547,mark_candle_open
LTCUSDT,1694347200000,1694419200000,1694419200000,2304.86311305659,SHORT,6.078e-05,61.36,8.59589662951052,mark_candle_open
DOGEUSDT,1694332800000,1694448000000,1694448000001,1082304.332842933,SHORT,5.28e-06,0.06017116,0.3438521179113788,mark_candle_open
DOGEUSDT,1694332800000,1694476800000,1694476800000,1082304.332842933,SHORT,-7.355e-05,0.06044598,-4.811710582487737,mark_candle_open
ETHUSDT,1695614400000,1695628800000,1695628800000,281.5738627147624,SHORT,4.305e-05,1580.51,19.15855466293826,mark_candle_open
ETHUSDT,1695614400000,1695657600000,1695657600000,281.5738627147624,SHORT,5.13e-05,1583.8,22.87757787727997,mark_candle_open
XRPUSDT,1695628800000,1695657600000,1695657600000,545392.1926125897,SHORT,3.846e-05,0.49875085,10.46168996369642,mark_candle_open
SOLUSDT,1695744000000,1695772800000,1695772800000,13478.557792402615,SHORT,7.51e-05,19.01967428,19.252469201071584,mark_candle_open
SOLUSDT,1695744000000,1695801600000,1695801600001,13478.557792402615,SHORT,3.583e-05,18.939,9.146338648066118,mark_candle_open
ETHUSDT,1696852800000,1696867200000,1696867200000,102.41364951662223,SHORT,3.935e-05,1585.64,6.390092902288777,mark_candle_open
BNBUSDT,1696852800000,1696867200000,1696867200000,979.1781007400041,SHORT,0.0,206.88037006,0.0,mark_candle_open
BNBUSDT,1696881600000,1696896000000,1696896000000,843.4808339853636,SHORT,0.0,205.83,0.0,mark_candle_open
BTCUSDT,1699502400000,1699516800000,1699516800000,4.468417278699137,LONG,0.0001,36552.0,-16.33295883710109,funding_record
BTCUSDT,1699502400000,1699545600000,1699545600000,4.468417278699137,LONG,0.00020027,37133.04096275,-33.22998436861811,funding_record
BCHUSDT,1700611200000,1700640000000,1700640000000,285.40995436693044,SHORT,-0.00020952,220.0032283,-13.155993649985033,funding_record
BCHUSDT,1700611200000,1700668800000,1700668800000,285.40995436693044,SHORT,-0.00023678,218.92503676,-14.79481584144837,funding_record
BCHUSDT,1701115200000,1701129600000,1701129600000,444.7844314999598,SHORT,0.0001,223.1143269,9.923777904971269,funding_record
ADAUSDT,1705579200000,1705593600000,1705593600000,287601.60781244806,SHORT,0.0001,0.52023096,14.961926052981337,funding_record
ADAUSDT,1705579200000,1705622400000,1705622400000,287601.60781244806,SHORT,0.0001,0.50240216,14.44916689844468,funding_record
XRPUSDT,1705608000000,1705622400000,1705622400000,373463.20447856456,SHORT,0.0001,0.55196547,20.613879318771698,funding_record
ADAUSDT,1705579200000,1705651200000,1705651200000,143800.80390622403,SHORT,0.0001,0.4995,7.18285015511589,funding_record
XRPUSDT,1705608000000,1705651200000,1705651200000,373463.20447856456,SHORT,0.0001,0.54731761,20.440298849814926,funding_record
BTCUSDT,1705636800000,1705651200000,1705651200000,2.5877324678194333,SHORT,0.0001,41282.0,10.682677173652184,funding_record
ADAUSDT,1705579200000,1705680000000,1705680000002,143800.80390622403,SHORT,0.0001,0.48849605,7.024612469501501,funding_record
XRPUSDT,1705608000000,1705680000000,1705680000002,373463.20447856456,SHORT,0.0001,0.5388,20.122197457305056,funding_record
BTCUSDT,1705636800000,1705680000000,1705680000002,2.5877324678194333,SHORT,0.0001,40897.1,10.583075350965816,funding_record
XRPUSDT,1705924800000,1705939200000,1705939200000,426162.60094349284,SHORT,0.0001,0.5287,22.531216711882465,funding_record
AVAXUSDT,1705924800000,1705939200000,1705939200000,4160.405921759325,SHORT,0.0001,30.60920765,12.734672876742083,funding_record
XRPUSDT,1705924800000,1705968000000,1705968000000,426162.60094349284,SHORT,0.0001,0.5275414,22.48184151293716,funding_record
AVAXUSDT,1705924800000,1705968000000,1705968000000,2080.2029608796624,SHORT,0.0001,29.53310601,6.143485456597496,funding_record
BTCUSDT,1705953600000,1705968000000,1705968000000,3.5139455265992616,SHORT,0.0001,39566.15381552,13.903330920478483,funding_record
XRPUSDT,1705924800000,1705996800000,1705996800000,426162.60094349284,SHORT,0.0001,0.52244843,22.264798178764433,funding_record
AVAXUSDT,1705924800000,1705996800000,1705996800000,2080.2029608796624,SHORT,0.0001,29.3276976,6.100756338330338,funding_record
BTCUSDT,1705953600000,1705996800000,1705996800000,3.5139455265992616,SHORT,0.0001,39777.14965957,13.977473710711537,funding_record
XRPUSDT,1705924800000,1706025600000,1706025600000,213081.30047174642,SHORT,0.0001,0.5103,10.87353876307322,funding_record
AVAXUSDT,1705924800000,1706025600000,1706025600000,2080.2029608796624,SHORT,0.0001,29.07536364,6.048265753258089,funding_record
BTCUSDT,1705953600000,1706025600000,1706025600000,1.7569727632996308,SHORT,0.0001,39204.77723404,6.888172579143771,funding_record
XRPUSDT,1706644800000,1706659200000,1706659200000,231167.23048459084,SHORT,0.0001,0.5106,11.80339878854321,funding_record
XRPUSDT,1706644800000,1706688000000,1706688000000,231167.23048459084,SHORT,1.751e-05,0.5109,2.067989449335651,funding_record
XRPUSDT,1706644800000,1706716800000,1706716800000,115583.61524229542,SHORT,0.0001,0.5086,5.878582671223146,funding_record
BNBUSDT,1706745600000,1706774400000,1706774400000,1028.897235893766,SHORT,0.0,298.08530778,0.0,funding_record
LTCUSDT,1706745600000,1706774400000,1706774400000,3451.714750201155,SHORT,0.0001,66.55,22.971161662588685,funding_record
BNBUSDT,1706745600000,1706803200000,1706803200002,1028.897235893766,SHORT,0.0,299.85,0.0,funding_record
LTCUSDT,1706745600000,1706803200000,1706803200002,3451.714750201155,SHORT,0.0001,66.67,23.0125822395911,funding_record
BNBUSDT,1706745600000,1706832000000,1706832000000,1028.897235893766,SHORT,0.0,300.12293225,0.0,funding_record
DOGEUSDT,1707105600000,1707120000000,1707120000000,3610598.5874246876,SHORT,0.0001,0.07871696,28.421534458236568,funding_record
BTCUSDT,1707393600000,1707408000000,1707408000000,5.035352517775455,LONG,2.59e-05,45411.12230496,-5.922320133962197,funding_record
BTCUSDT,1707393600000,1707436800000,1707436800000,5.035352517775455,LONG,3.16e-05,45269.2,-7.203105614246708,funding_record
BTCUSDT,1707393600000,1707465600000,1707465600000,5.035352517775455,LONG,0.0001,46189.13810284,-23.25785928400136,funding_record
BTCUSDT,1707393600000,1707494400000,1707494400001,5.035352517775455,LONG,9.801e-05,47136.9,-23.262762502403678,funding_record
BTCUSDT,1707393600000,1707523200000,1707523200001,5.035352517775455,LONG,8.041e-05,47116.64691288,-19.077186192883975,funding_record
BTCUSDT,1707393600000,1707552000000,1707552000000,5.035352517775455,LONG,0.0001,47132.3889697,-23.7328193467351,funding_record
BTCUSDT,1707393600000,1707580800000,1707580800000,5.035352517775455,LONG,0.0001,47334.5777112,-23.83462850559289,funding_record
BTCUSDT,1707393600000,1707609600000,1707609600000,5.035352517775455,LONG,0.0001,47734.61973485,-24.036063766693086,funding_record
BTCUSDT,1707393600000,1707638400000,1707638400001,5.035352517775455,LONG,0.0001,48169.53924621,-24.25506107234871,funding_record
BTCUSDT,1707393600000,1707667200000,1707667200000,5.035352517775455,LONG,0.0001,48145.85068561,-24.243133047022745,funding_record
BTCUSDT,1707393600000,1707696000000,1707696000000,5.035352517775455,LONG,0.0001,48298.07332955,-24.31978251436532,funding_record
BTCUSDT,1707393600000,1707724800000,1707724800000,5.035352517775455,LONG,0.0001,48206.78867803,-24.27381747437877,funding_record
BTCUSDT,1707393600000,1707753600000,1707753600000,5.035352517775455,LONG,0.0001,49919.4,-25.136177647584006,funding_record
BTCUSDT,1707393600000,1707782400000,1707782400000,5.035352517775455,LONG,0.0001,49935.64595076,-25.144358056490308,funding_record
BTCUSDT,1707393600000,1707811200000,1707811200000,5.035352517775455,LONG,0.0001,50016.04285106,-25.184840729925007,funding_record
BTCUSDT,1707393600000,1707840000000,1707840000000,5.035352517775455,LONG,0.0001,48753.2,-24.54895483696103,funding_record
BTCUSDT,1707393600000,1707868800000,1707868800000,5.035352517775455,LONG,0.0001,49697.29248227,-25.024338682722146,funding_record
BTCUSDT,1707393600000,1707897600000,1707897600000,5.035352517775455,LONG,0.0001,49841.90018794,-25.09715376020566,funding_record
BTCUSDT,1707393600000,1707926400000,1707926400000,5.035352517775455,LONG,0.00012283,51610.33415603,-31.920596843977094,funding_record
BTCUSDT,1707393600000,1707955200000,1707955200000,5.035352517775455,LONG,0.0001,51816.90327305,-26.091637435927954,funding_record
BTCUSDT,1707393600000,1707984000000,1707984000000,5.035352517775455,LONG,0.0001,51802.4,-26.084334526681126,funding_record
BTCUSDT,1707393600000,1708012800000,1708012800000,5.035352517775455,LONG,0.0001,51961.58883688,-26.16449171773967,funding_record
BTCUSDT,1707393600000,1708041600000,1708041600000,5.035352517775455,LONG,0.0001,51899.1,-26.133026385528012,funding_record
BTCUSDT,1707393600000,1708070400000,1708070400000,5.035352517775455,LONG,0.0001,51779.57268794,-26.072840170355587,funding_record
BTCUSDT,1707393600000,1708099200000,1708099200000,5.035352517775455,LONG,0.0001,51909.3,-26.138162445096146,funding_record
BTCUSDT,1707393600000,1708128000000,1708128000000,5.035352517775455,LONG,0.0001,52145.88278014,-26.257290214860166,funding_record
BTCUSDT,1707393600000,1708156800000,1708156800000,5.035352517775455,LONG,0.0001,51934.0,-26.15059976581505,funding_record
SOLUSDT,1711425600000,1711440000000,1711440000000,462.0353178762644,LONG,0.00020767,194.12614301,-18.626573178009522,funding_record
SOLUSDT,1711425600000,1711468800000,1711468800000,462.0353178762644,LONG,0.00025173,190.491,-22.15565591003786,funding_record
SOLUSDT,1711425600000,1711497600000,1711497600000,462.0353178762644,LONG,0.00032068,190.623,-28.243749387560364,funding_record
SOLUSDT,1711425600000,1711526400000,1711526400001,462.0353178762644,LONG,0.0004048,186.94178383,-34.96407639777798,funding_record
ETHUSDT,1711900800000,1711929600000,1711929600000,47.89135908967873,LONG,0.00060909,3648.79,-106.43574398498471,funding_record
LINKUSDT,1711972800000,1711987200000,1711987200000,5451.830943649015,SHORT,0.00013827,17.95871424,13.537721738226423,funding_record
LINKUSDT,1711972800000,1712016000000,1712016000007,5451.830943649015,SHORT,0.00014822,18.377,14.849909418608132,funding_record
XRPUSDT,1712966400000,1712995200000,1712995200000,231063.3874654821,SHORT,0.0001,0.54254901,12.536321211664374,funding_record
XRPUSDT,1712966400000,1713024000000,1713024000001,231063.3874654821,SHORT,0.0001,0.54311393,12.549374444549073,funding_record
XRPUSDT,1712966400000,1713052800000,1713052800000,115531.69373274106,SHORT,3.758e-05,0.4786,2.07792855075801,funding_record
DOGEUSDT,1714003200000,1714032000000,1714032000000,906636.1254408407,SHORT,6.134e-05,0.15004187,8.344287509000635,funding_record
DOGEUSDT,1714003200000,1714060800000,1714060800010,906636.1254408407,SHORT,0.0001,0.15142295,13.728551669082215,funding_record
DOGEUSDT,1714003200000,1714089600000,1714089600001,906636.1254408407,SHORT,-5.713e-05,0.15123,-7.833127506836401,funding_record
DOGEUSDT,1714003200000,1714118400000,1714118400000,906636.1254408407,SHORT,3.1e-05,0.15011,4.218949612487663,funding_record
DOGEUSDT,1714003200000,1714147200000,1714147200000,906636.1254408407,SHORT,4.962e-05,0.1481721,6.665860424237516,funding_record
DOGEUSDT,1714003200000,1714176000000,1714176000000,906636.1254408407,SHORT,5.04e-05,0.14791,6.758667685423321,funding_record
DOGEUSDT,1714003200000,1714204800000,1714204800001,453318.06272042036,SHORT,5.729e-05,0.14501,3.7659955188398007,funding_record
DOGEUSDT,1714003200000,1714233600000,1714233600000,453318.06272042036,SHORT,9.119e-05,0.14557,6.017583452483396,funding_record
XRPUSDT,1714348800000,1714377600000,1714377600000,526228.1712501014,SHORT,-0.0001151,0.5022,-30.417682752967288,funding_record
BCHUSDT,1714363200000,1714377600000,1714377600000,421.34870208823,SHORT,-0.00014903,456.09,-28.639531688663766,funding_record
XRPUSDT,1714348800000,1714406400000,1714406400000,526228.1712501014,SHORT,0.0001,0.5122,26.953406931430195,funding_record
BCHUSDT,1714363200000,1714406400000,1714406400000,421.34870208823,SHORT,-0.00010585,461.05,-20.56271940149985,funding_record
BTCUSDT,1714478400000,1714492800000,1714492800000,4.366087045748098,SHORT,0.0001,60771.32493617,26.533289455676023,funding_record
SOLUSDT,1714478400000,1714492800000,1714492800000,1091.1196452353727,SHORT,4.102e-05,127.72039636,5.716474740862733,funding_record
BTCUSDT,1714478400000,1714521600000,1714521600000,2.183043522874049,SHORT,0.0001,60651.1,13.240399101018625,funding_record
SOLUSDT,1714478400000,1714521600000,1714521600000,1091.1196452353727,SHORT,-3.566e-05,126.69326163,-4.929549488331394,funding_record
BTCUSDT,1714478400000,1714550400000,1714550400000,2.183043522874049,SHORT,8.946e-05,57476.7,11.224916354274102,funding_record
SOLUSDT,1714478400000,1714550400000,1714550400000,545.5598226176863,SHORT,0.0001,120.544,6.576396325762639,funding_record
BTCUSDT,1714478400000,1714579200000,1714579200000,2.183043522874049,SHORT,9.902e-05,56865.26551064,12.292278392393044,funding_record
SOLUSDT,1714478400000,1714579200000,1714579200000,545.5598226176863,SHORT,9.105e-05,123.33236117,6.126315737600379,funding_record
ADAUSDT,1715126400000,1715155200000,1715155200000,492223.939028444,SHORT,-2.083e-05,0.43871642,-4.498170268603296,funding_record
AVAXUSDT,1715140800000,1715155200000,1715155200000,4601.045207635681,SHORT,0.0001,34.546,15.894770774298227,funding_record
AVAXUSDT,1715140800000,1715184000000,1715184000000,4601.045207635681,SHORT,0.0001,34.472,15.860723039761721,funding_record
AVAXUSDT,1715140800000,1715212800000,1715212800000,4601.045207635681,SHORT,6.419e-05,33.99775356,10.040933657814131,funding_record
AVAXUSDT,1715140800000,1715241600000,1715241600000,4601.045207635681,SHORT,-1.162e-05,34.25441533,-1.8313830388056105,funding_record
AVAXUSDT,1715140800000,1715270400000,1715270400000,4601.045207635681,SHORT,5.879e-05,34.32938315,9.285941866377486,funding_record
ETHUSDT,1715371200000,1715385600000,1715385600000,83.5496344788011,SHORT,7.578e-05,2908.85,18.417067585342398,funding_record
ETHUSDT,1715371200000,1715414400000,1715414400000,83.5496344788011,SHORT,6.69e-05,2920.9,16.326284519656806,funding_record
LINKUSDT,1715385600000,1715414400000,1715414400000,15372.939104746081,SHORT,-1.935e-05,13.62241671,-4.05221087219361,funding_record
ETHUSDT,1715371200000,1715443200000,1715443200000,83.5496344788011,SHORT,8.517e-05,2924.5,20.810514966852224,funding_record
LINKUSDT,1715385600000,1715443200000,1715443200000,15372.939104746081,SHORT,5.454e-05,13.48415031,11.305652317784373,funding_record
ETHUSDT,1715371200000,1715472000000,1715472000000,83.5496344788011,SHORT,8.01e-05,2911.54623485,19.48501575755675,funding_record
LINKUSDT,1715385600000,1715472000000,1715472000000,15372.939104746081,SHORT,7.071e-05,13.29983117,14.457189448809636,funding_record
ETHUSDT,1715371200000,1715500800000,1715500800000,83.5496344788011,SHORT,7.264e-05,2906.48,17.63955921527286,funding_record
LINKUSDT,1715385600000,1715500800000,1715500800000,15372.939104746081,SHORT,-2.63e-06,13.304,-0.5378917602642951,funding_record
ETHUSDT,1715371200000,1715529600000,1715529600000,83.5496344788011,SHORT,6.269e-05,2936.83,15.3823125680236,funding_record
LINKUSDT,1715385600000,1715529600000,1715529600000,15372.939104746081,SHORT,2.58e-05,13.52,5.362327126761109,funding_record
LINKUSDT,1715385600000,1715558400000,1715558400001,15372.939104746081,SHORT,5.427e-05,13.551,11.305455730062636,funding_record
LINKUSDT,1715385600000,1715587200000,1715587200001,15372.939104746081,SHORT,8.993e-05,13.481,18.637326304952396,funding_record
BNBUSDT,1715702400000,1715731200000,1715731200000,518.3516377076221,SHORT,-0.00101022,566.59,-296.6943953808192,funding_record
LINKUSDT,1715716800000,1715731200000,1715731200000,15793.43518210305,SHORT,-0.00011551,12.975,-23.670288580054283,funding_record
BNBUSDT,1715702400000,1715760000000,1715760000000,518.3516377076221,SHORT,-0.00069557,568.79532728,-205.07906915810864,funding_record
LINKUSDT,1715716800000,1715760000000,1715760000000,15793.43518210305,SHORT,-6.929e-05,13.09229903,-14.327257941009432,funding_record
ADAUSDT,1717056000000,1717084800000,1717084800000,280839.1695813036,SHORT,0.0001,0.4506207,12.655194318414575,funding_record
BCHUSDT,1717200000000,1717228800000,1717228800000,237.31358580630305,SHORT,0.0001,458.72,10.886048808106736,funding_record
BCHUSDT,1717200000000,1717257600000,1717257600001,237.31358580630305,SHORT,0.0001,460.77,10.934698093197026,funding_record
SOLUSDT,1717603200000,1717632000000,1717632000000,952.5692933818846,LONG,0.00016193,173.6462033,-26.784847967618028,funding_record
SOLUSDT,1717603200000,1717660800000,1717660800008,952.5692933818846,LONG,0.00020255,172.729,-33.326835966077134,funding_record
SOLUSDT,1717603200000,1717689600000,1717689600000,952.5692933818846,LONG,0.00020758,173.08969027,-34.225774613994176,funding_record
XRPUSDT,1717790400000,1717804800000,1717804800000,192230.32035471263,SHORT,0.0001,0.49895101,9.591351249360743,funding_record
DOGEUSDT,1717790400000,1717804800000,1717804800000,489083.0179275652,SHORT,0.0001,0.14821,7.248699408704445,funding_record
XRPUSDT,1717790400000,1717833600000,1717833600000,192230.32035471263,SHORT,0.0001,0.5003,9.617282927346272,funding_record
DOGEUSDT,1717790400000,1717833600000,1717833600000,489083.0179275652,SHORT,0.0001,0.14833156,7.2546447018703715,funding_record
XRPUSDT,1717790400000,1717862400000,1717862400000,192230.32035471263,SHORT,0.0001,0.4931,9.47887709669088,funding_record
DOGEUSDT,1717790400000,1717862400000,1717862400000,489083.0179275652,SHORT,0.0001,0.14631666,7.1560993645881465,funding_record
XRPUSDT,1717790400000,1717891200000,1717891200000,192230.32035471263,SHORT,0.0001,0.4926,9.469265580673143,funding_record
DOGEUSDT,1717790400000,1717891200000,1717891200000,489083.0179275652,SHORT,0.0001,0.14589,7.135232148545249,funding_record
XRPUSDT,1717790400000,1717920000000,1717920000000,192230.32035471263,SHORT,0.0001,0.4939205,9.494649594475984,funding_record
DOGEUSDT,1717790400000,1717920000000,1717920000000,489083.0179275652,SHORT,0.0001,0.14566593,7.124273265362546,funding_record
XRPUSDT,1717790400000,1717948800000,1717948800001,192230.32035471263,SHORT,0.0001,0.49515341,9.518349862902838,funding_record
DOGEUSDT,1717790400000,1717948800000,1717948800001,489083.0179275652,SHORT,0.0001,0.14681488,7.1804664587073335,funding_record
XRPUSDT,1717790400000,1717977600000,1717977600000,192230.32035471263,SHORT,0.0001,0.4985,9.582681469682425,funding_record
DOGEUSDT,1717790400000,1717977600000,1717977600000,489083.0179275652,SHORT,0.0001,0.14675626,7.177599454056242,funding_record
XRPUSDT,1717790400000,1718006400000,1718006400000,192230.32035471263,SHORT,0.0001,0.4937,9.490410915912165,funding_record
DOGEUSDT,1717790400000,1718006400000,1718006400000,489083.0179275652,SHORT,0.0001,0.14341678,7.014271158385367,funding_record
DOGEUSDT,1717790400000,1718035200000,1718035200001,489083.0179275652,SHORT,0.0001,0.14705,7.191965778624846,funding_record
DOGEUSDT,1717790400000,1718064000000,1718064000001,489083.0179275652,SHORT,0.0001,0.14475486,7.0797143788482195,funding_record
DOGEUSDT,1717790400000,1718092800000,1718092800000,244541.5089637826,SHORT,0.0001,0.14105,3.449257983934154,funding_record
DOGEUSDT,1717790400000,1718121600000,1718121600000,244541.5089637826,SHORT,0.0001,0.13677,3.344594218097655,funding_record
DOGEUSDT,1717790400000,1718150400000,1718150400000,244541.5089637826,SHORT,0.0001,0.13801,3.374917365209164,funding_record
BTCUSDT,1719216000000,1719244800000,1719244800000,3.6328186437540233,SHORT,7.488e-05,60823.2,16.545458961366545,funding_record
BNBUSDT,1719216000000,1719244800000,1719244800000,550.4866168831397,SHORT,0.0,561.47837968,0.0,funding_record
BTCUSDT,1719216000000,1719273600000,1719273600000,3.6328186437540233,SHORT,7.447e-05,60273.5,16.306151861225224,funding_record
BNBUSDT,1719216000000,1719273600000,1719273600000,275.24330844156987,SHORT,0.0,568.04703428,0.0,funding_record
BCHUSDT,1719979200000,1719993600000,1719993600001,588.021260156693,SHORT,8.99e-06,375.09570113,1.9828725792518098,funding_record
BCHUSDT,1719979200000,1720022400000,1720022400000,588.021260156693,SHORT,8.98e-05,373.08,19.70023166218546,funding_record
DOGEUSDT,1720008000000,1720022400000,1720022400000,1875938.1266302858,SHORT,1.45e-06,0.11818083,0.3214648910090278,funding_record
BCHUSDT,1719979200000,1720051200000,1720051200000,588.021260156693,SHORT,0.0001,372.96,21.93084091880402,funding_record
DOGEUSDT,1720008000000,1720051200000,1720051200000,1875938.1266302858,SHORT,0.0001,0.11842,22.214859295555847,funding_record
BCHUSDT,1719979200000,1720080000000,1720080000000,294.0106300783465,SHORT,3.662e-05,356.17461934,3.834814330037512,funding_record
DOGEUSDT,1720008000000,1720080000000,1720080000000,937969.0633151429,SHORT,2.148e-05,0.11208,2.258140259799439,funding_record
LTCUSDT,1720065600000,1720080000000,1720080000000,3628.227932447418,SHORT,8.322e-05,69.43388983,20.964947054072397,funding_record
BCHUSDT,1719979200000,1720108800000,1720108800000,294.0106300783465,SHORT,7.013e-05,345.29,7.119522593142425,funding_record
DOGEUSDT,1720008000000,1720108800000,1720108800000,937969.0633151429,SHORT,-5.403e-05,0.10972276,-5.560581435396467,funding_record
LTCUSDT,1720065600000,1720108800000,1720108800000,1814.113966223709,SHORT,7.724e-05,68.96,9.662824343317185,funding_record
BCHUSDT,1719979200000,1720137600000,1720137600000,294.0106300783465,SHORT,-0.0002032,331.23,-19.788660651372865,funding_record
DOGEUSDT,1720008000000,1720137600000,1720137600000,937969.0633151429,SHORT,-6.291e-05,0.10499321,-6.195400884348023,funding_record
LTCUSDT,1720065600000,1720137600000,1720137600000,1814.113966223709,SHORT,6.11e-05,65.37,7.24576529129188,funding_record
BCHUSDT,1719979200000,1720166400000,1720166400000,294.0106300783465,SHORT,-0.00023185,297.59,-20.285628436452757,funding_record
DOGEUSDT,1720008000000,1720166400000,1720166400000,937969.0633151429,SHORT,-6.251e-05,0.09638426,-5.651244933948404,funding_record
LTCUSDT,1720065600000,1720166400000,1720166400000,1814.113966223709,SHORT,-9.79e-05,58.67,-10.419895100397975,funding_record
LINKUSDT,1722369600000,1722384000000,1722384000000,10166.581082762234,SHORT,-4.84e-05,13.13171913,-6.461626864894318,funding_record
LINKUSDT,1722369600000,1722412800000,1722412800000,10166.581082762234,SHORT,4.445e-05,13.30042999,6.0105245518412715,funding_record
LINKUSDT,1722369600000,1722441600000,1722441600000,10166.581082762234,SHORT,4.33e-06,13.074,0.5755344250592248,funding_record
LINKUSDT,1722369600000,1722470400000,1722470400000,10166.581082762234,SHORT,-5.39e-06,12.824,-0.7027279109907981,funding_record
LINKUSDT,1722369600000,1722499200000,1722499200000,10166.581082762234,SHORT,-5.403e-05,12.82,-7.04203081905907,funding_record
LINKUSDT,1722369600000,1722528000000,1722528000000,5083.290541381117,SHORT,1.646e-05,12.505,1.0463053837007206,funding_record
ADAUSDT,1723752000000,1723766400000,1723766400000,751635.4708737115,SHORT,-0.00018201,0.32462843,-44.410848219680375,funding_record
DOGEUSDT,1723752000000,1723766400000,1723766400000,2044147.0643019164,SHORT,-0.00015554,0.10013,-31.835996500621604,funding_record
ETHUSDT,1724760000000,1724774400000,1724774400000,65.20259602927663,SHORT,7.429e-05,2578.03712121,12.487756226001574,funding_record
ETHUSDT,1724760000000,1724803200000,1724803200000,32.60129801463832,SHORT,-6.098e-05,2455.98,-4.882554927059516,funding_record
ETHUSDT,1724760000000,1724832000000,1724832000000,32.60129801463832,SHORT,-7.62e-06,2435.86,-0.6051209470983591,funding_record
BTCUSDT,1724803200000,1724832000000,1724832000000,5.503585797919747,SHORT,2.433e-05,58578.22751773,7.843756024154557,funding_record
SOLUSDT,1724803200000,1724832000000,1724832000000,1142.432632666439,SHORT,1.753e-05,143.912,2.8821031810160886,funding_record
BTCUSDT,1724803200000,1724860800000,1724860800001,5.503585797919747,SHORT,1.143e-05,58971.68549645,3.709672002788565,funding_record
SOLUSDT,1724803200000,1724860800000,1724860800001,1142.432632666439,SHORT,2.718e-05,144.06792168,4.473498987395528,funding_record
BTCUSDT,1724803200000,1724889600000,1724889600000,5.503585797919747,SHORT,-9.76e-06,59009.8,-3.1697112528485065,funding_record
SOLUSDT,1724803200000,1724889600000,1724889600000,1142.432632666439,SHORT,-1.723e-05,143.875,-2.8320519392787498,funding_record
BTCUSDT,1724803200000,1724918400000,1724918400001,5.503585797919747,SHORT,-1.644e-05,59548.9,-5.387921976489459,funding_record
SOLUSDT,1724803200000,1724918400000,1724918400001,1142.432632666439,SHORT,-8.639e-05,144.58952991,-14.27022824970456,funding_record
SOLUSDT,1724803200000,1724947200000,1724947200000,1142.432632666439,SHORT,-9.711e-05,146.02427813,-16.200171867290106,funding_record
SOLUSDT,1724803200000,1724976000000,1724976000000,571.2163163332195,SHORT,-3.891e-05,139.948,-3.110488008196417,funding_record
SOLUSDT,1724803200000,1725004800000,1725004800000,571.2163163332195,SHORT,3.115e-05,138.93412925,2.472108903446073,funding_record
