symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
SOLUSDT,1628164800000,1628208000000,1628208000000,1229.2341165626449,LONG,0.0001,37.38460257,-4.595442891317953,mark_candle_open
SOLUSDT,1628164800000,1628236800000,1628236800004,1229.2341165626449,LONG,0.0001,37.02995295,-4.551848150084956,mark_candle_open
SOLUSDT,1628164800000,1628265600000,1628265600003,1229.2341165626449,LONG,0.0001,39.68791998,-4.878574525482424,mark_candle_open
SOLUSDT,1628164800000,1628294400000,1628294400015,1229.2341165626449,LONG,0.00017964,39.53284558,-8.72962780800875,mark_candle_open
SOLUSDT,1628164800000,1628323200000,1628323200001,1229.2341165626449,LONG,0.00013994,39.488,-6.792687151467911,mark_candle_open
SOLUSDT,1628164800000,1628352000000,1628352000002,1229.2341165626449,LONG,0.00057549,38.56651597,-27.282413948508964,mark_candle_open
SOLUSDT,1628164800000,1628380800000,1628380800000,1229.2341165626449,LONG,0.00031014,39.489,-15.054575840616158,mark_candle_open
SOLUSDT,1628164800000,1628409600000,1628409600002,1229.2341165626449,LONG,0.00022565,38.79450636,-10.760691314396063,mark_candle_open
SOLUSDT,1628683200000,1628697600000,1628697600000,1156.9071940474155,LONG,0.00041409,42.6202139,-20.417797365004905,mark_candle_open
SOLUSDT,1628683200000,1628726400000,1628726400013,1156.9071940474155,LONG,0.00028542,41.675,-13.761270508969929,mark_candle_open
ETHUSDT,1630440000000,1630454400000,1630454400000,18.877991493496843,LONG,0.0001,3430.49,-6.4760761038525985,mark_candle_open
ETHUSDT,1630440000000,1630483200000,1630483200006,18.877991493496843,LONG,0.0001,3518.24492236,-6.641739771635055,mark_candle_open
ETHUSDT,1630440000000,1630512000000,1630512000000,18.877991493496843,LONG,0.0001,3581.23,-6.76064294762557,mark_candle_open
ETHUSDT,1630440000000,1630540800000,1630540800009,18.877991493496843,LONG,0.00025742,3831.91,-18.621444727689504,mark_candle_open
ETHUSDT,1630440000000,1630569600000,1630569600006,18.877991493496843,LONG,0.00079808,3736.65,-56.29691987326477,mark_candle_open
ETHUSDT,1630440000000,1630598400000,1630598400007,18.877991493496843,LONG,0.0002889,3759.68,-20.504737319134264,mark_candle_open
ETHUSDT,1630440000000,1630627200000,1630627200011,18.877991493496843,LONG,0.00027417,3788.5917084,-19.60891313026855,mark_candle_open
ETHUSDT,1630440000000,1630656000000,1630656000000,18.877991493496843,LONG,0.00037778,3799.7201693,-27.098569304036392,mark_candle_open
ETHUSDT,1630440000000,1630684800000,1630684800002,18.877991493496843,LONG,0.00065309,3971.59,-48.96584218768532,mark_candle_open
ETHUSDT,1630440000000,1630713600000,1630713600003,18.877991493496843,LONG,0.00076883,3942.25435775,-57.21774649997008,mark_candle_open
ETHUSDT,1630440000000,1630742400000,1630742400008,18.877991493496843,LONG,0.0007142,3919.14957091,-52.84056712907815,mark_candle_open
ETHUSDT,1630440000000,1630771200000,1630771200009,18.877991493496843,LONG,0.0007567,3921.93249429,-56.02471219433395,mark_candle_open
ETHUSDT,1630440000000,1630800000000,1630800000002,18.877991493496843,LONG,0.00070354,3888.94,-51.6506537989888,mark_candle_open
BTCUSDT,1630958400000,1630972800000,1630972800004,2.235012994557555,LONG,0.0001,52684.01,-11.77494469554002,mark_candle_open
BTCUSDT,1630958400000,1631001600000,1631001600002,2.235012994557555,LONG,0.0001,52374.48642478,-11.705765774266158,mark_candle_open
DOGEUSDT,1632052800000,1632067200000,1632067200007,412171.3868527761,SHORT,0.0001,0.23770508,9.79752324855501,mark_candle_open
DOGEUSDT,1632052800000,1632096000000,1632096000018,412171.3868527761,SHORT,0.0001,0.23302858,9.60477129949331,mark_candle_open
BCHUSDT,1632081600000,1632096000000,1632096000018,176.5731466821747,SHORT,0.0001,608.786565,10.749535943988228,mark_candle_open
DOGEUSDT,1632052800000,1632124800000,1632124800000,206085.69342638805,SHORT,0.0001,0.21790975,4.490808193312088,mark_candle_open
BCHUSDT,1632081600000,1632124800000,1632124800000,88.28657334108735,SHORT,0.0001,569.29913657,5.026146997380501,mark_candle_open
XRPUSDT,1632110400000,1632124800000,1632124800000,98180.42989701642,SHORT,0.0001,0.95801416,9.405824207622908,mark_candle_open
DOGEUSDT,1632052800000,1632153600000,1632153600005,206085.69342638805,SHORT,0.0001,0.21398727,4.409971492236973,mark_candle_open
BCHUSDT,1632081600000,1632153600000,1632153600005,88.28657334108735,SHORT,0.0001,550.70618474,4.861996196843841,mark_candle_open
XRPUSDT,1632110400000,1632153600000,1632153600005,49090.21494850821,SHORT,0.0001,0.9343,4.586498782639123,mark_candle_open
BNBUSDT,1632124800000,1632153600000,1632153600005,131.17905625437638,SHORT,0.0,371.22145913,0.0,mark_candle_open
BCHUSDT,1632081600000,1632182400000,1632182400005,88.28657334108735,SHORT,0.0001,542.42664996,4.788899021385386,mark_candle_open
BNBUSDT,1632124800000,1632182400000,1632182400005,131.17905625437638,SHORT,0.0,364.06477217,0.0,mark_candle_open
BCHUSDT,1632081600000,1632211200000,1632211200007,88.28657334108735,SHORT,0.0001,543.36621885,4.797194153156984,mark_candle_open
SOLUSDT,1633161600000,1633190400000,1633190400011,303.50886895614997,LONG,0.0001,170.47342005,-5.174019490646216,mark_candle_open
SOLUSDT,1633161600000,1633219200000,1633219200019,303.50886895614997,LONG,0.0001,168.90427027,-5.126394403151157,mark_candle_open
SOLUSDT,1633161600000,1633248000000,1633248000011,303.50886895614997,LONG,0.0001,171.69252233,-5.211020326060683,mark_candle_open
SOLUSDT,1633161600000,1633276800000,1633276800004,303.50886895614997,LONG,0.0001,172.626,-5.2393522012424345,mark_candle_open
SOLUSDT,1633161600000,1633305600000,1633305600004,303.50886895614997,LONG,0.0001,173.02785568,-5.251548877534475,mark_candle_open
SOLUSDT,1633161600000,1633334400000,1633334400000,303.50886895614997,LONG,0.0001,169.75919908,-5.15234225076727,mark_candle_open
SOLUSDT,1633161600000,1633363200000,1633363200000,303.50886895614997,LONG,0.0001,166.49993503,-5.0534206962227755,mark_candle_open
SOLUSDT,1633161600000,1633392000000,1633392000007,303.50886895614997,LONG,0.0001,167.202,-5.074728990720619,mark_candle_open
BTCUSDT,1633968000000,1633996800000,1633996800008,1.5401077296274204,LONG,0.0001,57500.01,-8.855620985465396,mark_candle_open
SOLUSDT,1633982400000,1633996800000,1633996800008,272.67393637840286,SHORT,0.0001,144.89353052,3.950868932265266,mark_candle_open
ADAUSDT,1633982400000,1633996800000,1633996800008,30153.085571082684,SHORT,0.0001,2.17080874,6.545658169567418,mark_candle_open
LINKUSDT,1633982400000,1633996800000,1633996800008,1815.756265844652,SHORT,0.0001,25.22207895,4.5797147891091,mark_candle_open
BTCUSDT,1633968000000,1634025600000,1634025600013,1.5401077296274204,LONG,0.0001,57346.09374149,-8.83191622352074,mark_candle_open
SOLUSDT,1633982400000,1634025600000,1634025600013,272.67393637840286,SHORT,0.0001,143.448,3.911453082560914,mark_candle_open
ADAUSDT,1633982400000,1634025600000,1634025600013,30153.085571082684,SHORT,0.0001,2.1162,6.380995968552519,mark_candle_open
LINKUSDT,1633982400000,1634025600000,1634025600013,1815.756265844652,SHORT,0.0001,24.347,4.420821780451974,mark_candle_open
BTCUSDT,1633968000000,1634054400000,1634054400003,1.5401077296274204,LONG,0.0001,56351.48075302,-8.678735108367691,mark_candle_open
SOLUSDT,1633982400000,1634054400000,1634054400003,272.67393637840286,SHORT,0.0001,143.57172216,3.914826663399358,mark_candle_open
ADAUSDT,1633982400000,1634054400000,1634054400003,30153.085571082684,SHORT,0.0001,2.13477383,6.437001797089792,mark_candle_open
LINKUSDT,1633982400000,1634054400000,1634054400003,907.878132922326,SHORT,0.0001,24.742,2.2462720764764192,mark_candle_open
ADAUSDT,1633982400000,1634083200000,1634083200003,30153.085571082684,SHORT,0.0001,2.12,6.39245414106953,mark_candle_open
LINKUSDT,1633982400000,1634083200000,1634083200003,907.878132922326,SHORT,0.0001,24.655,2.238373536719995,mark_candle_open
ADAUSDT,1633982400000,1634112000000,1634112000015,30153.085571082684,SHORT,0.0001,2.08644062,6.2912622553842805,mark_candle_open
ADAUSDT,1633982400000,1634140800000,1634140800000,30153.085571082684,SHORT,0.0001,2.11592932,6.380179784832279,mark_candle_open
ADAUSDT,1635336000000,1635350400000,1635350400002,23461.875213693053,SHORT,0.0001,1.96678254,4.614440652595027,mark_candle_open
ADAUSDT,1635336000000,1635379200000,1635379200002,23461.875213693053,SHORT,0.0001,1.91095306,4.48345422329449,mark_candle_open
ADAUSDT,1635336000000,1635408000000,1635408000000,23461.875213693053,SHORT,0.0001,1.94217214,4.55670003921912,mark_candle_open
ETHUSDT,1636372800000,1636387200000,1636387200000,23.86928983719769,LONG,0.00023,4767.0,-26.17052807040192,mark_candle_open
ETHUSDT,1636372800000,1636416000000,1636416000000,23.86928983719769,LONG,0.0001,4814.00475065,-11.490687467091144,mark_candle_open
BTCUSDT,1636387200000,1636416000000,1636416000000,1.6994440082647992,LONG,0.00038683,67606.95,-44.444533480157816,mark_candle_open
ETHUSDT,1636372800000,1636444800000,1636444800014,23.86928983719769,LONG,0.0001,4785.07,-11.421622272127957,mark_candle_open
BTCUSDT,1636387200000,1636444800000,1636444800014,1.6994440082647992,LONG,0.00039251,67895.48,-45.28959626531478,mark_candle_open
ETHUSDT,1636372800000,1636473600000,1636473600001,23.86928983719769,LONG,0.0001,4792.2,-11.438641075781877,mark_candle_open
BTCUSDT,1636387200000,1636473600000,1636473600001,1.6994440082647992,LONG,0.00067839,66860.50237258,-77.0825251546896,mark_candle_open
ETHUSDT,1636372800000,1636502400000,1636502400000,23.86928983719769,LONG,0.00021036,4734.99,-23.77506572963591,mark_candle_open
BTCUSDT,1636387200000,1636502400000,1636502400000,1.6994440082647992,LONG,0.00037679,66998.50741577,-42.90138927586849,mark_candle_open
BTCUSDT,1636387200000,1636531200000,1636531200003,1.6994440082647992,LONG,0.00068212,66504.39,-77.09353466665837,mark_candle_open
BTCUSDT,1636387200000,1636560000000,1636560000001,1.6994440082647992,LONG,0.00057535,68393.1610168,-66.87313054706068,mark_candle_open
BTCUSDT,1636977600000,1636992000000,1636992000000,1.711541322065609,LONG,0.00040989,64345.28,-45.14102403933555,mark_candle_open
ADAUSDT,1637035200000,1637049600000,1637049600001,57422.058783523826,SHORT,0.0001,1.94613691,11.175118804680544,mark_candle_open
XRPUSDT,1637928000000,1637942400000,1637942400016,84822.97618659385,SHORT,0.0001,0.94661754,8.029491705323204,mark_candle_open
XRPUSDT,1637928000000,1637971200000,1637971200005,84822.97618659385,SHORT,0.0001,0.93949718,7.969094692651208,mark_candle_open
XRPUSDT,1637928000000,1638000000000,1638000000008,84822.97618659385,SHORT,0.0001,0.94688303,8.031743670517983,mark_candle_open
BCHUSDT,1638504000000,1638518400000,1638518400002,220.37239874033634,SHORT,0.0001,558.98,12.318376344787321,mark_candle_open
BNBUSDT,1639411200000,1639440000000,1639440000004,168.23710309040104,SHORT,-0.00035707,520.85,-31.28872120729496,mark_candle_open
DOGEUSDT,1639411200000,1639440000000,1639440000004,488407.6980631395,SHORT,-0.00019515,0.15723481,-14.986484067202671,mark_candle_open
SOLUSDT,1639425600000,1639440000000,1639440000004,393.44026000040355,SHORT,-0.00012513,155.13379775,-7.637419879825062,mark_candle_open
BNBUSDT,1639411200000,1639468800000,1639468800000,168.23710309040104,SHORT,-0.00016492,529.46,-14.690218754042037,mark_candle_open
DOGEUSDT,1639411200000,1639468800000,1639468800000,488407.6980631395,SHORT,7.746e-05,0.15988579,6.048808847109378,mark_candle_open
SOLUSDT,1639425600000,1639468800000,1639468800000,393.44026000040355,SHORT,0.0001,154.69513887,6.086329565781133,mark_candle_open
BNBUSDT,1639411200000,1639497600000,1639497600015,168.23710309040104,SHORT,0.0,517.96,0.0,mark_candle_open
BNBUSDT,1639411200000,1639526400000,1639526400000,168.23710309040104,SHORT,0.0,528.07,0.0,mark_candle_open
BNBUSDT,1639411200000,1639555200000,1639555200008,168.23710309040104,SHORT,0.0,532.07591193,0.0,mark_candle_open
BNBUSDT,1639411200000,1639584000000,1639584000005,168.23710309040104,SHORT,0.0,502.6678074,0.0,mark_candle_open
BNBUSDT,1640001600000,1640016000000,1640016000005,221.63784932397633,SHORT,0.0,511.71,0.0,mark_candle_open
DOGEUSDT,1640001600000,1640016000000,1640016000005,482413.1946404365,SHORT,1.99e-05,0.16236,1.5586596650082432,mark_candle_open
ETHUSDT,1640664000000,1640678400000,1640678400012,36.90893703058914,SHORT,2.254e-05,3915.12896781,3.257103222081114,mark_candle_open
DOGEUSDT,1640664000000,1640678400000,1640678400012,492028.64642751595,SHORT,0.0001,0.18141044,8.92591332410201,mark_candle_open
ETHUSDT,1640664000000,1640707200000,1640707200000,36.90893703058914,SHORT,4.226e-05,3896.46212333,6.077591267926167,mark_candle_open
DOGEUSDT,1640664000000,1640707200000,1640707200000,492028.64642751595,SHORT,0.0001,0.17845461,8.780478020705027,mark_candle_open
BTCUSDT,1640678400000,1640707200000,1640707200000,2.755193678768301,SHORT,0.0001,48927.4304635,13.48045471314108,mark_candle_open
ETHUSDT,1640664000000,1640736000000,1640736000006,18.45446851529457,SHORT,8.064e-05,3791.99,5.643119467666749,mark_candle_open
DOGEUSDT,1640664000000,1640736000000,1640736000006,246014.32321375798,SHORT,6.869e-05,0.17374507,2.9360699602362024,mark_candle_open
BTCUSDT,1640678400000,1640736000000,1640736000006,1.3775968393841505,SHORT,0.0001,47522.03,6.546619832911878,mark_candle_open
SOLUSDT,1640707200000,1640736000000,1640736000006,43.79283288080919,SHORT,0.0001,177.21,0.7760527914808197,mark_candle_open
XRPUSDT,1640721600000,1640736000000,1640736000006,103818.37340631895,SHORT,0.0001,0.8514,8.839096311813996,mark_candle_open
ETHUSDT,1640664000000,1640764800000,1640764800003,18.45446851529457,SHORT,0.0001,3795.5,7.004393524980055,mark_candle_open
DOGEUSDT,1640664000000,1640764800000,1640764800003,246014.32321375798,SHORT,0.0001,0.17516,4.309186885412185,mark_candle_open
BTCUSDT,1640678400000,1640764800000,1640764800003,1.3775968393841505,SHORT,0.0001,47563.57810943,6.552343487335193,mark_candle_open
SOLUSDT,1640707200000,1640764800000,1640764800003,43.79283288080919,SHORT,0.0001,176.41888656,0.7725882816140516,mark_candle_open
XRPUSDT,1640721600000,1640764800000,1640764800003,103818.37340631895,SHORT,0.0001,0.8397,8.717628814928602,mark_candle_open
ETHUSDT,1640664000000,1640793600000,1640793600004,18.45446851529457,SHORT,6.859e-05,3792.86643672,4.800979975464448,mark_candle_open
DOGEUSDT,1640664000000,1640793600000,1640793600004,246014.32321375798,SHORT,0.0001,0.17261,4.246453232992677,mark_candle_open
BTCUSDT,1640678400000,1640793600000,1640793600004,1.3775968393841505,SHORT,0.0001,47942.0500028,6.604481655745418,mark_candle_open
SOLUSDT,1640707200000,1640793600000,1640793600004,21.896416440404597,SHORT,0.0001,176.33521988,0.3861109407602792,mark_candle_open
XRPUSDT,1640721600000,1640793600000,1640793600004,51909.186703159474,SHORT,0.0001,0.84367442,4.379445298445979,mark_candle_open
ETHUSDT,1640664000000,1640822400000,1640822400003,18.45446851529457,SHORT,9.232e-05,3628.32,6.181628772219144,mark_candle_open
DOGEUSDT,1640664000000,1640822400000,1640822400003,246014.32321375798,SHORT,0.0001,0.16789,4.1303344724357824,mark_candle_open
BTCUSDT,1640678400000,1640822400000,1640822400003,1.3775968393841505,SHORT,0.0001,46440.79453232,6.397669176621276,mark_candle_open
SOLUSDT,1640707200000,1640822400000,1640822400003,21.896416440404597,SHORT,0.0001,170.63146133,0.37362175351164734,mark_candle_open
XRPUSDT,1640721600000,1640822400000,1640822400003,51909.186703159474,SHORT,0.0001,0.8169,4.240461461781098,mark_candle_open
ETHUSDT,1640664000000,1640851200000,1640851200001,18.45446851529457,SHORT,-7.64e-06,3707.33966955,-0.5227057517031077,mark_candle_open
DOGEUSDT,1640664000000,1640851200000,1640851200001,246014.32321375798,SHORT,0.0001,0.17306,4.257523877537296,mark_candle_open
BTCUSDT,1640678400000,1640851200000,1640851200001,1.3775968393841505,SHORT,0.0001,46965.87888765,6.470004631452544,mark_candle_open
SOLUSDT,1640707200000,1640851200000,1640851200001,21.896416440404597,SHORT,0.0001,173.70483089,0.3803513314877497,mark_candle_open
XRPUSDT,1640721600000,1640851200000,1640851200001,51909.186703159474,SHORT,0.0001,0.83193855,4.318525351750578,mark_candle_open
BTCUSDT,1640678400000,1640880000000,1640880000017,1.3775968393841505,SHORT,0.0001,47134.11802232,6.4931812014707555,mark_candle_open
SOLUSDT,1640707200000,1640880000000,1640880000017,21.896416440404597,SHORT,0.0001,173.73014799,0.380406766864216,mark_candle_open
SOLUSDT,1640707200000,1640908800000,1640908800006,21.896416440404597,SHORT,0.0001,172.48,0.37766939076409844,mark_candle_open
SOLUSDT,1640707200000,1640937600000,1640937600009,21.896416440404597,SHORT,0.0001,172.53315285,0.3777857764579579,mark_candle_open
BTCUSDT,1641326400000,1641340800000,1641340800001,3.1889175560869107,SHORT,0.0001,45837.60730735,14.617235067142609,mark_candle_open
BTCUSDT,1641326400000,1641369600000,1641369600017,3.1889175560869107,SHORT,0.0001,46401.08100908,14.796922185126617,mark_candle_open
LTCUSDT,1641340800000,1641369600000,1641369600017,944.849399924287,SHORT,0.0001,148.46392202,14.027604763100317,mark_candle_open
ETHUSDT,1641412800000,1641427200000,1641427200002,17.24087829360421,SHORT,5.376e-05,3537.58,3.2788754199338395,mark_candle_open
XRPUSDT,1641412800000,1641427200000,1641427200002,78667.3551357616,SHORT,4.587e-05,0.7717,2.7846575183457176,mark_candle_open
ADAUSDT,1641412800000,1641427200000,1641427200002,74562.30925884223,SHORT,0.0001,1.2293122,9.166035643206772,mark_candle_open
ETHUSDT,1641412800000,1641456000000,1641456000021,17.24087829360421,SHORT,0.0001,3453.06524857,5.953387769046955,mark_candle_open
ADAUSDT,1641412800000,1641456000000,1641456000021,74562.30925884223,SHORT,0.0001,1.22230957,9.113822416838246,mark_candle_open
DOGEUSDT,1641427200000,1641456000000,1641456000021,587961.0043047862,SHORT,-6.991e-05,0.15778399,-6.4856089506630195,mark_candle_open
LTCUSDT,1641427200000,1641456000000,1641456000021,115.86679408671147,SHORT,6.87e-05,136.71167039,1.088231561511968,mark_candle_open
XRPUSDT,1641441600000,1641456000000,1641456000021,73082.59135701942,SHORT,1.015e-05,0.7617,0.5650201498419132,mark_candle_open
ETHUSDT,1641412800000,1641484800000,1641484800006,17.24087829360421,SHORT,4.332e-05,3394.89335986,2.5355604610316638,mark_candle_open
