time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1774209600000,862369.9980003367,826213.6663484182,3,2593442.574802588,49569.65871048899,49569.65871048899,2593442.574802588
1774224000000,869516.1187612092,826213.6663484182,4,2710587.8502400955,51746.44642376022,51746.44642376022,2710587.8502400955
1774238400000,864818.2291747364,825969.4717614821,4,2715041.5452396325,51746.44642376022,51746.44642376022,2715041.5452396325
1774252800000,877467.293537601,825969.4717614821,4,2702392.480876768,51746.44642376022,51746.44642376022,2702392.480876768
1774267200000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774281600000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774296000000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774310400000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774324800000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774339200000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774353600000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774368000000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774382400000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774396800000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774411200000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774425600000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774440000000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774454400000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774468800000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774483200000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774497600000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774512000000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774526400000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774540800000,806958.8054071963,806958.8054071963,0,0.0,0.0,0.0,0.0
1774555200000,811296.6618136554,806958.8054071963,1,1154203.3957648147,16139.176108143925,16139.176108143925,1154203.3957648147
1774569600000,806250.0035028282,806958.8054071963,1,1159250.0540756418,16139.176108143925,16139.176108143925,1159250.0540756418
1774584000000,801639.1172385055,807017.961161848,1,1163920.0960946165,16139.176108143925,16139.176108143925,1163920.0960946165
1774598400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774612800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774627200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774641600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774656000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774670400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774684800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774699200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774713600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774728000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774742400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774756800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774771200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774785600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774800000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774814400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774828800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774843200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774857600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774872000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774886400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774900800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774915200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774929600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774944000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774958400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774972800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1774987200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775001600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775016000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775030400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775044800000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775059200000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775073600000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775088000000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775102400000,790643.8489680483,790643.8489680483,0,0.0,0.0,0.0,0.0
1775116800000,790634.1565573374,790643.8489680483,1,1045424.2170036684,15812.876979360972,15812.876979360972,1045424.2170036684
1775131200000,805718.4227922377,790571.2589472678,1,1030267.3607479875,15812.876979360972,15812.876979360972,1030267.3607479875
1775145600000,800333.750175088,790571.2589472678,1,1035652.0333651373,15812.876979360972,15812.876979360972,1035652.0333651373
1775160000000,798456.5758745748,790488.9755191379,1,1037446.9242375207,15812.876979360972,15812.876979360972,1037446.9242375207
1775174400000,794069.0648531935,790488.9755191379,1,1041834.4352589019,15812.876979360972,15812.876979360972,1041834.4352589019
1775188800000,788816.084480217,790421.2354441574,1,1047019.6755568979,15812.876979360972,15812.876979360972,1047019.6755568979
1775203200000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775217600000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775232000000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775246400000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775260800000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775275200000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775289600000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775304000000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775318400000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775332800000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775347200000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775361600000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775376000000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775390400000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775404800000,781703.9743928532,781703.9743928532,0,0.0,0.0,0.0,0.0
1775419200000,765817.8195354237,765817.8195354237,0,0.0,0.0,0.0,0.0
1775433600000,757083.8538546269,765817.8195354237,1,1208705.0607211096,15316.356390708474,15316.356390708474,1208705.0607211096
1775448000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775462400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775476800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775491200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775505600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775520000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775534400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775548800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775563200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775577600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775592000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775606400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775620800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775635200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775649600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775664000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775678400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775692800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775707200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775721600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775736000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775750400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775764800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775779200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775793600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775808000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775822400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775836800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775851200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775865600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775880000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775894400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775908800000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775923200000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775937600000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775952000000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775966400000,750154.2031911443,750154.2031911443,0,0.0,0.0,0.0,0.0
1775980800000,756766.579025624,750154.2031911443,3,1582721.4380416693,22501.372839731957,22501.372839731957,1582721.4380416693
1775995200000,756456.9704883927,749970.6587937921,3,1582847.5021815484,22501.372839731957,22501.372839731957,1582847.5021815484
1776009600000,768399.9572688526,749970.6587937921,3,1570904.5154010886,22501.372839731957,22501.372839731957,1570904.5154010886
1776024000000,766013.7627975758,749821.060532473,3,1573141.1116110464,22501.372839731957,22501.372839731957,1573141.1116110464
1776038400000,772058.7828707165,749821.060532473,3,1567096.0915379056,22501.372839731957,22501.372839731957,1567096.0915379056
1776052800000,759784.0257038617,749733.4125509249,3,1579283.2007232122,22501.372839731957,22501.372839731957,1579283.2007232122
1776067200000,758780.3130657153,749733.4125509249,3,1580286.9133613587,22501.372839731957,22501.372839731957,1580286.9133613587
1776081600000,757052.1652776108,749641.7888985376,3,1581923.4374970759,22501.372839731957,22501.372839731957,1581923.4374970759
1776096000000,750464.0108700049,743684.7411225351,2,945447.6927031833,14999.830807820512,14999.830807820512,945447.6927031833
1776110400000,744743.3732585482,743677.3187866461,2,951160.9079787508,14999.830807820512,14999.830807820512,951160.9079787508
1776124800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776139200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776153600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776168000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776182400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776196800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776211200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776225600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776240000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776254400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776268800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776283200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776297600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776312000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776326400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776340800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776355200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776369600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776384000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776398400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776412800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776427200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776441600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776456000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776470400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776484800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776499200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776513600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776528000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776542400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776556800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776571200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776585600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776600000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776614400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776628800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776643200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776657600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776672000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776686400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776700800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776715200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776729600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776744000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776758400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776772800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776787200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776801600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776816000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776830400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776844800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776859200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776873600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776888000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776902400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776916800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776931200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776945600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776960000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776974400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1776988800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777003200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777017600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777032000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777046400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777060800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777075200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777089600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777104000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777118400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777132800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777147200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777161600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777176000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777190400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777204800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777219200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777233600000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777248000000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777262400000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777276800000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777291200000,741018.5042272697,741018.5042272697,0,0.0,0.0,0.0,0.0
1777305600000,733443.6929203927,733443.6929203927,0,0.0,0.0,0.0,0.0
1777320000000,729490.2074788258,733443.6929203927,3,1487826.1126470908,22000.217818965564,22000.217818965564,1487826.1126470908
1777334400000,714158.8980318902,718585.0217648557,1,538513.2029517146,7334.436929203927,7334.436929203927,538513.2029517146
1777348800000,718289.7867939167,718523.6633701456,1,534320.955794978,7334.436929203927,7334.436929203927,534320.955794978
1777363200000,719306.0891349438,718523.6633701456,1,533304.6534539509,7334.436929203927,7334.436929203927,533304.6534539509
1777377600000,723121.7084257576,718528.1488821079,1,529493.5196750994,7334.436929203927,7334.436929203927,529493.5196750994
1777392000000,722677.0761515582,718528.1488821079,1,529938.1519492988,7334.436929203927,7334.436929203927,529938.1519492988
1777406400000,719985.3769963279,718504.2433720735,1,532605.9455944947,7334.436929203927,7334.436929203927,532605.9455944947
1777420800000,718905.5557589866,718504.2433720735,1,533685.766831836,7334.436929203927,7334.436929203927,533685.766831836
1777435200000,715530.2964709008,718495.4855886399,1,537052.2683364882,7334.436929203927,7334.436929203927,537052.2683364882
1777449600000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777464000000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777478400000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777492800000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777507200000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777521600000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777536000000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777550400000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777564800000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777579200000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777593600000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777608000000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777622400000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777636800000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777651200000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777665600000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777680000000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777694400000,712862.2198411971,712862.2198411971,0,0.0,0.0,0.0,0.0
1777708800000,710199.1488852762,712862.2198411971,1,983131.2353043219,14257.244396823942,0.0,0.0
1777723200000,709294.877887316,712912.3890281348,1,982176.7951194241,14257.244396823942,0.0,0.0
1777737600000,713621.9248915756,712912.3890281348,1,986503.8421236837,14257.244396823942,0.0,0.0
1777752000000,713571.5332107515,712937.4471642986,1,986428.3923066957,14257.244396823942,0.0,0.0
1777766400000,716200.9593327818,712937.4471642986,1,989057.818428726,14257.244396823942,0.0,0.0
1777780800000,710010.2869224857,712914.7972927683,1,982889.7958899603,14257.244396823942,0.0,0.0
1777795200000,711949.3472190765,712914.7972927683,1,984828.856186551,14257.244396823942,0.0,0.0
1777809600000,715784.6483393463,712928.565182598,1,988650.3894169912,14257.244396823942,0.0,0.0
1777824000000,715843.7506959868,712928.565182598,1,988709.4917736317,14257.244396823942,0.0,0.0
1777838400000,717143.3392367278,712921.6143924973,1,990016.0311044733,14257.244396823942,0.0,0.0
1777852800000,714627.0878401792,712921.6143924973,1,987499.7797079247,14257.244396823942,0.0,0.0
1777867200000,736587.0100344223,712879.1124561013,1,1009502.2038385638,14257.244396823942,0.0,0.0
1777881600000,728850.8887992568,712879.1124561013,1,1001766.0826033982,14257.244396823942,0.0,0.0
1777896000000,717409.2493425196,712880.6952425381,1,990322.8603602243,14257.244396823942,0.0,0.0
1777910400000,732790.952032465,712880.6952425381,1,1005704.5630501697,14257.244396823942,0.0,0.0
1777924800000,733347.1103128843,712912.4772948911,1,1006228.939278236,14257.244396823942,0.0,0.0
1777939200000,730928.9436784204,712912.4772948911,1,1003810.7726437721,14257.244396823942,0.0,0.0
1777953600000,743643.5674422511,712916.3218901503,1,1016521.5518123436,14257.244396823942,0.0,0.0
1777968000000,743378.2355858436,712916.3218901503,1,1016256.2199559361,14257.244396823942,0.0,0.0
1777982400000,745402.0372071386,712963.3383063608,1,1018233.0051610207,14257.244396823942,0.0,0.0
1777996800000,751886.9489772537,712963.3383063608,1,1024717.9169311358,14257.244396823942,0.0,0.0
1778011200000,752797.561229627,713047.7750627159,1,1025544.092427154,14257.244396823942,0.0,0.0
1778025600000,744089.3948522665,713047.7750627159,1,1016835.9260497935,14257.244396823942,0.0,0.0
1778040000000,752657.9952862255,713140.8460550272,1,1025311.4554914411,14257.244396823942,0.0,0.0
1778054400000,753527.1374435285,713140.8460550272,2,1872261.2341825059,29310.40430254845,0.0,0.0
1778068800000,789157.8335845408,713155.5173368336,2,1907877.2590417117,29310.40430254845,0.0,0.0
1778083200000,769913.5296158801,713155.5173368336,2,1888632.955073051,29310.40430254845,0.0,0.0
1778097600000,769659.8338685463,713107.8977238277,2,1888426.878938723,29310.40430254845,0.0,0.0
1778112000000,768261.7426210183,713107.8977238277,2,1887028.787691195,29310.40430254845,0.0,0.0
1778126400000,747414.6991916125,713090.1565113569,2,1866199.48547426,29310.40430254845,0.0,0.0
1778140800000,779261.5149709721,713090.1565113569,2,1898046.3012536196,29310.40430254845,0.0,0.0
1778155200000,765026.0298088099,713065.0616623696,2,1883835.9109404448,29310.40430254845,0.0,0.0
1778169600000,752998.5962752766,743475.8508135711,1,855603.3819954671,15053.159905724508,0.0,0.0
1778184000000,754309.5304109112,743526.8343413738,1,856863.3326032991,15053.159905724508,0.0,0.0
1778198400000,754212.6111333858,743526.8343413738,1,856766.4133257737,15053.159905724508,0.0,0.0
1778212800000,751902.5296165006,743445.896207576,1,854537.2699426862,15053.159905724508,0.0,0.0
1778227200000,752193.2874490772,743445.896207576,1,854828.0277752628,15053.159905724508,0.0,0.0
1778241600000,755887.6647333563,743360.4216683591,1,858607.8795987589,15053.159905724508,0.0,0.0
1778256000000,765191.915375808,743360.4216683591,1,867912.1302412107,15053.159905724508,0.0,0.0
1778270400000,794373.2702929927,743369.0740503562,1,897084.8327763983,15053.159905724508,0.0,0.0
1778284800000,788655.0329189858,743369.0740503562,1,891366.5954023914,15053.159905724508,0.0,0.0
1778299200000,804266.8016687506,743279.9198409833,1,907067.5183615289,15053.159905724508,0.0,0.0
1778313600000,805429.8329990569,743279.9198409833,1,908230.5496918353,15053.159905724508,0.0,0.0
1778328000000,803936.7083710668,743240.5843758762,1,906776.7605289522,15053.159905724508,0.0,0.0
1778342400000,797927.7131644833,743240.5843758762,1,900767.7653223687,15053.159905724508,0.0,0.0
1778356800000,802857.1103739574,743227.0984315478,1,905710.6484761713,15053.159905724508,0.0,0.0
1778371200000,799174.1778279868,743227.0984315478,1,902027.7159302008,15053.159905724508,0.0,0.0
1778385600000,802128.9863249592,743274.3286027538,1,904935.294255967,15053.159905724508,0.0,0.0
1778400000000,802322.8248800102,743274.3286027538,1,905129.132811018,15053.159905724508,0.0,0.0
1778414400000,803179.5546901284,743258.7849151421,1,906001.406308748,15053.159905724508,0.0,0.0
1778428800000,812871.4824426824,743258.7849151421,1,915693.334061302,15053.159905724508,0.0,0.0
1778443200000,831972.4473993569,743266.6521992852,1,934786.4317338334,15053.159905724508,0.0,0.0
1778457600000,831681.6895667802,743266.6521992852,1,934495.6739012568,15053.159905724508,0.0,0.0
1778472000000,815122.3831814604,743183.6229933072,1,918019.3967219149,15053.159905724508,0.0,0.0
1778486400000,820646.7820004162,743183.6229933072,1,923543.7955408707,15053.159905724508,0.0,0.0
1778500800000,819838.2502061403,743150.4454192357,1,922768.4413206663,15053.159905724508,0.0,0.0
1778515200000,834860.7382225991,743150.4454192357,1,937790.9293371252,15053.159905724508,0.0,0.0
1778529600000,848077.738035896,743089.5042115337,1,951068.870358124,15053.159905724508,0.0,0.0
1778544000000,840130.3572788017,743089.5042115337,1,943121.4896010298,15053.159905724508,0.0,0.0
1778558400000,828272.8249211957,743056.1237120435,1,931297.3377429139,15053.159905724508,0.0,0.0
1778572800000,827206.7128684148,743056.1237120435,1,930231.2256901329,15053.159905724508,0.0,0.0
1778587200000,816989.5436618011,743112.3979231372,1,919957.7822724257,15053.159905724508,0.0,0.0
1778601600000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778616000000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778630400000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778644800000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778659200000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778673600000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778688000000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778702400000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778716800000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778731200000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778745600000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778760000000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778774400000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778788800000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778803200000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778817600000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
1778832000000,816805.5521053467,816805.5521053467,0,0.0,0.0,0.0,0.0
