time_ms,equity
1683496500000,190160.77187629574
1683496800000,190319.07219372134
1683497100000,190454.75818008615
1683497400000,190929.65913236298
1683497700000,190726.13015281578
1683498000000,189866.78557250532
1683498300000,190477.37251114694
1683498600000,190477.37251114694
1683498900000,190726.13015281578
1683499200000,190839.20180811977
1683499500000,190793.97314599817
1683499800000,190567.82983539015
1683500100000,190680.90149069417
1683500400000,190748.74448387657
1683500700000,190454.75818008615
1683501000000,190477.37251114694
1683501300000,190160.77187629574
1683501600000,190409.52951796455
1683501900000,190228.61486947813
1683502200000,190386.91518690373
1683502500000,190364.30085584294
1683502800000,190228.61486947813
1683503100000,190929.65913236298
1683503400000,191178.4167740318
1683503700000,192422.20498237587
1683504000000,191834.232374795
1683504300000,192287.81227945208
1683504600000,190673.90895753595
1683504900000,190129.61142146433
1683505200000,189538.53163265882
1683505500000,190426.18704294204
1683505800000,189723.58918944487
1683506100000,190247.86171214288
1683506400000,188250.55048926803
1683506700000,187345.45938329856
1683507000000,188362.58641749716
1683507300000,188772.7515578163
1683507600000,188770.16224012905
1683507900000,189110.41293311596
1683508200000,189837.69657182376
1683508500000,190337.80117284865
1683508800000,191200.25293438378
1683509100000,191633.0324057637
1683509400000,193835.42619879812
1683509700000,191676.70747727295
1683510000000,192703.1560551457
1683510300000,208011.55345374
1683510600000,205981.7470684958
1683510900000,205389.1136890779
1683511200000,205036.00223994823
1683511500000,205569.5104740269
1683511800000,204650.00502130226
1683512100000,204468.3135775097
1683512400000,204263.74887088756
1683512700000,204582.42095988858
1683513000000,204560.06556059653
1683513300000,204946.58064277994
1683513600000,204526.40299577406
1683513900000,204164.31476703248
1683514200000,204084.64674478225
1683514500000,204095.1771150065
1683514800000,203788.33005507325
1683515100000,204151.97187442722
1683515400000,204061.25561841528
1683515700000,204084.64674478225
1683516000000,204357.83123989293
1683516300000,204823.49648078915
1683516600000,205153.47573532056
1683516900000,205256.79381570654
1683517200000,204881.84483082223
1683517500000,205119.0363751919
1683517800000,204346.78300613124
1683518100000,203984.17691385225
1683518400000,203882.41242407865
1683518700000,203852.74297277542
1683519000000,203999.73612467063
1683519300000,203999.73612467063
1683519600000,203762.2856485322
1683519900000,203897.97163489703
1683520200000,204090.19344891384
1683520500000,203920.58596595784
1683520800000,204101.50061444423
1683521100000,204203.26510421786
1683521400000,204293.72242846104
1683521700000,204553.78723566025
1683522000000,204746.00904967706
1683522300000,204542.48007012985
1683522600000,204632.93739437306
1683522900000,204870.38787051148
1683523200000,204621.63022884267
1683523500000,204384.17975270425
1683523800000,204452.02274588667
1683524100000,204316.33675952186
1683524400000,204293.72242846104
1683524700000,204237.18660080904
1683525000000,204112.80777997465
1683525300000,204056.27195232263
1683525600000,204203.26510421786
1683525900000,204350.25825611304
1683526200000,204406.79408376504
1683526500000,204406.79408376504
1683526800000,204372.87258717386
1683527100000,204305.02959399144
1683527400000,204338.95109058265
1683527700000,204440.71558035625
1683528000000,204576.40156672106
1683528300000,204825.15920838987
1683528600000,204802.54487732908
1683528900000,204712.08755308588
1683529200000,204587.70873225146
1683529500000,204644.24455990348
1683529800000,204813.85204285948
1683530100000,204678.16605649467
1683530400000,204576.40156672106
1683530700000,204610.32306331227
1683531000000,204746.00904967706
1683531300000,204994.7666913459
1683531600000,205198.2956708931
1683531900000,204972.15236028508
1683532200000,205639.27512657872
1683532500000,205288.7529951363
1683532800000,205322.67449172752
1683533100000,205691.32584682642
1683533400000,206283.38042052567
1683533700000,206369.02094516088
1683534000000,206312.48511750886
1683534300000,206014.41684760002
1683534600000,206391.63527622167
1683534900000,206219.61939346167
1683535200000,206956.2587192521
1683535500000,206799.1626017285
1683535800000,206558.83435937366
1683536100000,207318.08801622494
1683536400000,207782.15116938375
1683536700000,207313.2712166169
1683537000000,206698.60231185687
1683537300000,206574.22349102248
1683537600000,206350.48858021846
1683537900000,205719.22634390762
1683538200000,205707.91917837723
1683538500000,206340.38561459008
1683538800000,206039.90894487727
1683539100000,206327.87424915767
1683539400000,206282.64558703607
1683539700000,205895.32419278604
1683540000000,205494.2872332016
1683540300000,205337.19111567797
1683540600000,205816.17403407322
1683540900000,205560.92602648202
1683541200000,205525.80032998882
1683541500000,205138.47893573876
1683541800000,205026.61148033678
1683542100000,205203.91352911718
1683542400000,205104.55743914755
1683542700000,205383.62397770162
1683543000000,204805.28496933676
1683543300000,204694.62171383676
1683543600000,204551.24116164751
1683543900000,204407.8606094583
1683544200000,204182.92149875232
1683544500000,204015.7224156003
1683544800000,204573.8554927083
1683545100000,204752.36174139075
1683545400000,204518.5238649583
1683545700000,204094.87257431308
1683546000000,203951.4920221239
1683546300000,204519.72806486033
1683546600000,204207.9442296171
1683546900000,204497.11373379952
1683547200000,204287.0943883299
1683547500000,204302.0141535663
1683547800000,204745.87137546833
1683548100000,205168.31846621158
1683548400000,204767.28150662713
1683548700000,204964.78948666435
1683549000000,204685.72294811037
1683549300000,205242.65182531637
1683549600000,205074.2485422624
1683549900000,205030.22408004277
1683550200000,204751.15754148876
1683550500000,205241.44762541438
1683550800000,205131.98856981637
1683551100000,205398.54374293797
1683551400000,205206.32192892116
1683551700000,205071.84014245836
1683552000000,203590.86692505304
1683552300000,204348.9163820023
1683552600000,204050.8481120935
1683552900000,204873.12796251915
1683553200000,204461.9880373063
1683553500000,205139.68313564078
1683553800000,205472.87710204278
1683554100000,206171.98233153604
1683554400000,206151.77640027925
1683554700000,205877.52666133322
1683555000000,207159.78769879934
1683555300000,207141.99016734652
1683555600000,206871.8223945189
1683555900000,206194.12729618445
1683556200000,206239.35595830606
1683556500000,205926.36792316084
1683556800000,206312.48511750886
1683557100000,205678.814481394
1683557400000,205423.56647380278
1683557700000,205265.26615637718
1683558000000,204889.25192765758
1683558300000,204797.59040351235
1683558600000,205608.5630884076
1683558900000,205629.9732195664
1683559200000,205196.21896329278
1683559500000,204717.23604489755
1683559800000,205163.50166660358
1683560100000,205809.68366815083
1683560400000,205851.29973056642
1683560700000,206120.26330349204
1683561000000,205986.98571693123
1683561300000,206400.53404194806
1683561600000,206487.3787664853
1683561900000,207017.1974643015
1683562200000,207151.6792507643
1683562500000,207188.00914715952
1683562800000,207699.70936224394
1683563100000,207776.45112115276
1683563400000,207175.49778172714
1683563700000,208013.90159729117
1683564000000,207799.06545221354
1683564300000,207732.42665893317
1683564600000,208156.07794957838
1683564900000,209391.90612502088
1683565200000,208734.41695794323
1683565500000,210671.2893962706
1683565800000,209466.97431761527
1683566100000,208977.88843359167
1683566400000,209812.6796494497
1683566700000,210413.63298887535
1683567000000,209802.5766838213
1683567300000,209647.8889661017
1683567600000,212609.8354009123
1683567900000,212268.9468686859
1683568200000,211045.6300586758
1683568500000,211548.43150803386
1683568800000,218882.9426113578
1683569100000,220021.8230966347
1683569400000,219928.9573725875
1683569700000,218733.5410596586
1683570000000,217220.08522877033
1683570300000,217232.5965942027
1683570600000,217836.19301663854
1683570900000,218328.8915003682
1683571200000,218178.05106556075
1683571500000,217686.55678173315
1683571800000,217497.94756742232
1683572100000,218487.1918177938
1683572400000,218195.61391380738
1683572700000,217682.70949882094
1683573000000,217796.98535402695
1683573300000,217702.68074687154
1683573600000,217848.46969886473
1683573900000,217150.80335247968
1683574200000,216977.34858661148
1683574500000,217105.57469035807
1683574800000,217586.96600855733
1683575100000,217915.10849214514
1683575400000,218151.35476838157
1683575700000,218442.93267236798
1683576000000,218436.67698965178
1683576300000,218007.97421619235
1683576600000,218527.134313895
1683576900000,217637.24615349312
1683577200000,217061.55022813848
1683577500000,217135.6489040371
1683577800000,217319.2066355337
1683578100000,217309.10366990528
1683578400000,217432.27829083768
1683578700000,217322.8192352397
1683579000000,217643.26715300314
1683579300000,217515.0410492565
1683579600000,217706.05866337134
1683579900000,217922.33369155714
1683580200000,218171.32601643214
1683580500000,217738.7759600605
1683580800000,217570.37267700653
1683581100000,217374.30358007748
1683581400000,217329.0749179559
1683581700000,217453.4537387903
1683582000000,217380.5592627937
1683582300000,216781.61476947504
1683582600000,216645.92878311023
1683582900000,216770.30760394465
1683583200000,216815.53626606625
1683583500000,216725.07894182304
1683583800000,216679.85027970144
1683584100000,216770.30760394465
1683584400000,216623.31445204944
1683584700000,216645.92878311023
1683585000000,216747.69327288386
1683585300000,216815.53626606625
1683585600000,216623.31445204944
1683585900000,216600.70012098862
1683586200000,216725.07894182304
1683586500000,216578.08578992783
1683586800000,216227.56365848542
1683587100000,216329.32814825902
1683587400000,216476.32130015423
1683587700000,216385.86397591102
1683588000000,216453.70696909341
1683588300000,216171.0278308334
1683588600000,216385.86397591102
1683588900000,216329.32814825902
1683589200000,216238.87082401582
1683589500000,216306.7138171982
1683589800000,216227.56365848542
1683590100000,216227.56365848542
1683590400000,216351.9424793198
1683590700000,216335.64859296734
1683591000000,216324.34142743694
1683591300000,216313.03426190652
1683591600000,216211.26977213292
1683591900000,216324.34142743694
1683592200000,216346.95575849773
1683592500000,216448.72024827133
1683592800000,216414.79875168015
1683593100000,216460.02741380176
1683593400000,216573.09906910575
1683593700000,216595.71340016654
1683594000000,216550.48473804496
1683594300000,216629.63489675775
1683594600000,216369.57008955852
1683594900000,216279.11276531534
1683595200000,216324.34142743694
1683595500000,216482.64174486254
1683595800000,216166.0411100113
1683596100000,215872.0548062209
1683596400000,215962.5121304641
1683596700000,216154.73394448092
1683597000000,215996.43362705532
1683597300000,216052.96945470732
1683597600000,215962.5121304641
1683597900000,216188.65544107213
1683598200000,216324.34142743694
1683598500000,216279.11276531534
1683598800000,216607.02056569696
1683599100000,216618.32773122736
1683599400000,216742.70655206178
1683599700000,216720.09222100096
1683600000000,216652.24922781854
1683600300000,216584.40623463615
1683600600000,216527.87040698415
1683600900000,216437.41308274094
1683601200000,216177.34827554174
1683601500000,216267.80559978494
1683601800000,216313.03426190652
1683602100000,216279.11276531534
1683602400000,216392.18442061933
1683602700000,216324.34142743694
1683603000000,216211.26977213292
1683603300000,216052.96945470732
1683603600000,216041.66228917692
1683603900000,215939.89779940332
1683604200000,216030.3551236465
1683604500000,215838.1333096297
1683604800000,215883.36197175132
1683605100000,215905.9763028121
1683605400000,215781.5974819777
1683605700000,215736.3688198561
1683606000000,215645.91149561288
1683606300000,215804.2118130385
1683606600000,215634.60433008248
1683606900000,215736.3688198561
1683607200000,215872.0548062209
1683607500000,215747.6759853865
1683607800000,215781.5974819777
1683608100000,215702.4473232649
1683608400000,215758.9831509169
1683608700000,215781.5974819777
1683609000000,215928.5906338729
1683609300000,215770.2903164473
1683609600000,215894.66913728171
1683609900000,215792.9046475081
1683610200000,215917.2834683425
1683610500000,215645.91149561288
1683610800000,215578.06850243048
1683611100000,215329.31086076167
1683611400000,215419.76818500488
1683611700000,215566.7613369001
1683612000000,215453.6896815961
1683612300000,215668.5258266737
1683612600000,215770.2903164473
1683612900000,216007.7407925857
1683613200000,216199.96260660252
1683613500000,215928.5906338729
1683613800000,216086.89095129853
1683614100000,216324.34142743694
1683614400000,216346.95575849773
1683614700000,215951.2049649337
1683615000000,215747.6759853865
1683615300000,215758.9831509169
1683615600000,215736.3688198561
1683615900000,215702.4473232649
1683616200000,215905.9763028121
1683616500000,215792.9046475081
1683616800000,215611.9899990217
1683617100000,215578.06850243048
1683617400000,215498.91834371767
1683617700000,215611.9899990217
1683618000000,215555.45417136967
1683618300000,215566.7613369001
1683618600000,215544.1470058393
1683618900000,215227.54637098807
1683619200000,215216.23920545768
1683619500000,215199.11966518458
1684267500000,215515.55481225502
1684267800000,214950.94995089332
1684268100000,214986.23775472844
1684268400000,214868.61174194474
1684268700000,214892.13694450146
1684269000000,214962.71255217167
1684269300000,214656.88491893408
1684269600000,215068.575963677
1684269900000,214962.71255217167
1684270200000,214998.00035600679
1684270500000,214539.25890615044
1684270800000,215033.2881598419
1684271100000,215115.6263687905
1684271400000,215539.08001481177
1684271700000,214586.30931126387
1684272000000,214386.34508953162
1684272300000,214080.51745629404
1684272600000,213727.639417943
1684272900000,213962.89144351037
1684273200000,213163.0345565813
1684273500000,213245.37276552987
1684273800000,213245.37276552987
1684274100000,212657.24270161145
1684274400000,212633.7174990547
1684274700000,212527.8540875494
1684275000000,212621.95489777633
1684275300000,212739.58091056
1684275600000,213092.45894891108
1684275900000,213198.32236041638
1684276200000,213433.57438598375
1684276500000,213186.559759138
1684276800000,213386.52398087032
1684277100000,213586.48820260257
1684277400000,213315.9483732001
1684277700000,213245.37276552987
1684278000000,213457.0995885405
1684278300000,213610.0134051593
1684278600000,213951.128842232
1684278900000,213527.6751962107
1684279200000,213315.9483732001
1684279500000,212998.35813868413
1684279800000,213315.9483732001
1684280100000,212751.34351183838
1684280400000,212904.2573284572
1684280700000,213092.45894891108
1684281000000,213033.64594251924
1684281300000,213115.9841514678
1684281600000,213057.17114507596
1684281900000,214029.12207789184
1684282200000,213852.6830587163
1684282500000,213205.739988406
1684282800000,213829.15785615958
1684283100000,213970.3090715
1684283400000,213887.97086255142
1684283700000,213440.9920139734
1684284000000,212629.37252576597
1684284300000,213264.55299479785
1684284600000,212641.13512704434
1684284900000,211911.85384778547
1684285200000,211958.90425289894
1684285500000,211335.48638514543
1684285800000,210853.4982519314
1684286100000,210853.4982519314
1684286400000,210853.4982519314
1684286700000,210853.4982519314
1684287000000,210853.4982519314
1684287300000,210853.4982519314
1684287600000,210853.4982519314
1684287900000,210853.4982519314
1684288200000,210853.4982519314
1684288500000,210853.4982519314
1684288800000,210853.4982519314
1684289100000,210853.4982519314
1684289400000,210853.4982519314
1684289700000,210853.4982519314
1684290000000,210853.4982519314
1684290300000,210853.4982519314
1684290600000,210853.4982519314
1684290900000,210853.4982519314
1684291200000,210853.4982519314
1684291500000,210853.4982519314
1684291800000,210853.4982519314
1684292100000,210853.4982519314
1684292400000,210853.4982519314
1684292700000,210853.4982519314
1684293000000,210853.4982519314
1684293300000,210853.4982519314
1684293600000,210853.4982519314
1684293900000,210853.4982519314
1684294200000,210853.4982519314
1684294500000,210853.4982519314
1684294800000,210853.4982519314
1684295100000,210853.4982519314
1684295400000,210853.4982519314
1684295700000,210853.4982519314
1684296000000,210853.4982519314
1684325100000,209972.81205143812
1684325400000,209542.0711596861
1684325700000,209641.47290393658
1684326000000,209359.83462856026
1684326300000,209707.74073343692
1684326600000,210039.07988093846
1684326900000,209707.74073343692
1684327200000,210022.5129235634
1684327500000,210254.45032681446
1684327800000,209608.33898918645
1684328100000,209939.678136688
1684328400000,209740.87464818705
1684328700000,210155.048582564
1684329000000,209475.80333018576
1684329300000,209276.99984168485
1684329600000,208829.69199255778
1684329900000,209011.92852368366
1684330200000,208813.12503518272
1684330500000,209061.62939580885
1684330800000,208664.02241880697
1684331100000,208796.55807780765
1684331400000,209674.6068186867
1684331700000,210469.82077269044
1684332000000,210254.45032681446
1684332300000,210801.15992019197
1684332600000,210933.69557919257
1684332900000,210685.19121856644
1684333200000,209840.27639243752
1684333500000,209807.1424776874
1684333800000,210420.11990056516
1684334100000,211248.46776931902
1684334400000,211165.63298244373
1684334700000,209575.20507443624
1684335000000,209823.70943506245
1684335300000,210536.08860219078
1684335600000,209624.9059465615
1684335900000,210121.91466781386
1684336200000,209823.70943506245
1684336500000,209227.29896955966
1684336800000,209674.6068186867
1684337100000,210536.08860219078
1684337400000,209923.11117931292
1684337700000,209939.678136688
1684338000000,209558.63811706117
1684338300000,209923.11117931292
1684338600000,210022.5129235634
1684338900000,209658.03986131164
1684339200000,209459.2363728107
1684339500000,209980.05942644223
1684339800000,209317.38113143918
1684340100000,209632.15332156562
1684340400000,209582.45244944034
1684340700000,209234.54634456377
1684341000000,209251.11330193884
1684341300000,209035.74285606283
1684341600000,208571.8680495607
1684341900000,208687.83675118623
1684342200000,208273.66281680932
1684342500000,207826.35496768216
1684342800000,207876.05583980744
1684343100000,207842.9219250573
1684343400000,208223.96194468404
1684343700000,208273.66281680932
1684344000000,208505.60022006035
1684344300000,208257.09585943425
1684344600000,208356.49760368472
1684344900000,208008.59149880803
1684345200000,207892.6227971825
1684345500000,207594.4175644311
1684345800000,206524.24649450494
1684346100000,206524.24649450494
1684346400000,206524.24649450494
1684346700000,206524.24649450494
1684347000000,206524.24649450494
1684347300000,206524.24649450494
1684347600000,206524.24649450494
1684347900000,206524.24649450494
1684348200000,206524.24649450494
1684348500000,206524.24649450494
1684348800000,206524.24649450494
1684349100000,206524.24649450494
1684349400000,206524.24649450494
1684349700000,206524.24649450494
1684350000000,206524.24649450494
1684350300000,206524.24649450494
1684350600000,206524.24649450494
1684350900000,206524.24649450494
1684351200000,206524.24649450494
1684351500000,206524.24649450494
1684351800000,206524.24649450494
1684352100000,206524.24649450494
1684352400000,206524.24649450494
1684352700000,206524.24649450494
1684353000000,206524.24649450494
1684353300000,206524.24649450494
1684353600000,206524.24649450494
1684440300000,206820.6614158371
1684440600000,206974.59921092534
1684440900000,207167.02145478563
1684441200000,207282.4748011018
1684441500000,207474.8970449621
1684441800000,207167.02145478563
1684442100000,206936.11476215327
1684442400000,206281.8791330283
1684442700000,206397.33247934448
1684443000000,206435.81692811652
1684443300000,206512.78582566063
1684443600000,206628.2391719768
1684443900000,206281.8791330283
1684444200000,206089.45688916798
1684444500000,205897.0346453077
1684444800000,205666.12795267534
1684445100000,205473.70570881505
1684445400000,205281.28346495476
1684445700000,205242.7990161827
1684446000000,203934.32775793268
1684446300000,204511.59448951355
1684446600000,204280.6877968812
1684446900000,204473.11004074148
1684447200000,204550.07893828562
1684447500000,204973.4078747783
1684447800000,204357.65669442533
1684448100000,204280.6877968812
1684448400000,204588.56338705766
1684448700000,204434.62559196944
1684449000000,204588.56338705766
1684449300000,204203.71889933708
1684449600000,204319.17224565326
1684449900000,204280.6877968812
1684450200000,204203.71889933708
1684450500000,204088.2655530209
1684450800000,204165.234450565
1684451100000,204434.62559196944
1684451400000,204319.17224565326
1684451700000,204665.5322846018
1684452000000,204550.07893828562
1684452300000,204665.5322846018
1684452600000,204665.5322846018
1684452900000,204780.98563091794
1684453200000,204819.47007969
1684453500000,204742.5011821459
1684453800000,204704.01673337384
1684454100000,204973.4078747783
1684454400000,205011.89232355033
1684454700000,205477.53396391886
1684455000000,205669.95620777915
1684455300000,205323.5961688306
1684455600000,205015.72057865415
1684455900000,205477.53396391886
1684456200000,205939.34734918355
1684456500000,205477.53396391886
1684456800000,206054.80069549973
1684457100000,206324.19183690412
1684457400000,206247.22293936
1684457700000,205900.8629004115
1684458000000,205785.40955409533
1684458300000,205939.34734918355
1684458600000,206285.7073881321
1684458900000,206131.76959304383
1684459200000,206478.1296319924
1684459500000,206709.03632462476
1684459800000,206709.03632462476
1684460100000,206670.5518758527
1684460400000,206285.7073881321
1684460700000,206401.1607344483
1684461000000,206593.58297830858
1684461300000,206478.1296319924
1684461600000,206401.1607344483
1684461900000,206747.5207733968
1684462200000,206362.67628567622
1684462500000,206362.67628567622
1684462800000,206285.7073881321
1684463100000,206285.7073881321
1684463400000,206632.06742708062
1684463700000,206516.61408076444
1684464000000,206593.58297830858
1684464300000,206516.61408076444
1684464600000,206439.64518322033
1684464900000,206478.1296319924
1684465200000,206324.19183690412
1684465500000,206439.64518322033
1684465800000,206362.67628567622
1684466100000,206208.73849058794
1684466400000,206016.31624672766
1684466700000,205939.34734918355
1684467000000,205746.92510532326
1684467300000,205862.37845163944
1684467600000,205746.92510532326
1684467900000,205900.8629004115
1684468200000,206016.31624672766
1684468500000,205977.83179795562
1684468800000,206170.2540418159
1684469100000,206093.2851442718
1684469400000,206478.1296319924
1684469700000,206709.03632462476
1684470000000,206786.00522216887
1684470300000,206632.06742708062
1684470600000,206901.45856848505
1684470900000,206939.9430172571
1684471200000,206786.00522216887
1684471500000,206516.61408076444
1684471800000,206670.5518758527
1684472100000,206478.1296319924
1684472400000,206247.22293936
1684472700000,206555.0985295365
1684473000000,206786.00522216887
1684473300000,206862.97411971298
1684473600000,206939.9430172571
1684473900000,207093.88081234533
1684474200000,207055.39636357327
1684474500000,206978.42746602916
1684474800000,206555.0985295365
1684475100000,206439.64518322033
1684475400000,206208.73849058794
1684475700000,206362.67628567622
1684476000000,206362.67628567622
1684476300000,205939.34734918355
1684476600000,205862.37845163944
1684476900000,205785.40955409533
1684477200000,205823.89400286737
1684477500000,205823.89400286737
1684477800000,205708.4406565512
1684478100000,205362.08061760268
1684478400000,205439.0495151468
1684478700000,205516.0184126909
1684479000000,205592.98731023504
1684479300000,205554.50286146297
1684479600000,205516.0184126909
1684479900000,205592.98731023504
1684480200000,205285.11172005857
1684480500000,204977.2361298821
1684480800000,205285.11172005857
1684481100000,205400.56506637472
1684481400000,205669.95620777915
1684481700000,205592.98731023504
1684482000000,205939.34734918355
1684482300000,205592.98731023504
1684482600000,205208.14282251443
1684482900000,205131.17392497032
1684483200000,205015.72057865415
1684483500000,205453.29438646432
1684483800000,205722.6855278687
1684484100000,205607.23218155256
1684484400000,205607.23218155256
1684484700000,205568.7477327805
1684485000000,205684.20107909667
1684485300000,205607.23218155256
1684485600000,205568.7477327805
1684485900000,205838.1388741849
1684486200000,206069.04556681725
1684486500000,206030.56111804518
1684486800000,206222.98336190547
1684487100000,205953.59222050107
1684487400000,206030.56111804518
1684487700000,206338.43670822165
1684488000000,206299.95225944964
1684488300000,206222.98336190547
1684488600000,205953.59222050107
1684488900000,205761.16997664078
1684489200000,205761.16997664078
1684489500000,205722.6855278687
1684489800000,205607.23218155256
1684490100000,205568.7477327805
1684490400000,205414.80993769225
1684490700000,205607.23218155256
1684491000000,205953.59222050107
1684491300000,205953.59222050107
1684491600000,206376.92115699375
1684491900000,206299.95225944964
1684492200000,205992.07666927314
1684492500000,206030.56111804518
1684492800000,206222.98336190547
1684493100000,206146.01446436136
1684493400000,206069.04556681725
1684493700000,206415.40560576582
1684494000000,206299.95225944964
1684494300000,206415.40560576582
1684494600000,206376.92115699375
1684494900000,206415.40560576582
1684495200000,206222.98336190547
1684495500000,206069.04556681725
1684495800000,206069.04556681725
1684496100000,205915.10777172903
1684496400000,206184.49891313343
1684496700000,206146.01446436136
1684497000000,205992.07666927314
1684497300000,205838.1388741849
1684497600000,205876.62332295696
1684497900000,205876.62332295696
1684498200000,205876.62332295696
1684498500000,205299.3565913761
1684498800000,205876.62332295696
1684499100000,205799.65442541285
1684499400000,205915.10777172903
1684499700000,205645.7166303246
1684500000000,205799.65442541285
1684500300000,205722.6855278687
1684500600000,205761.16997664078
1684500900000,205684.20107909667
1684501200000,205491.7788352364
1684501500000,205414.80993769225
1684501800000,205337.84104014814
1684502100000,205568.7477327805
1684502400000,205645.7166303246
1684502700000,205337.84104014814
1684503000000,205684.20107909667
1684503300000,205722.6855278687
1684503600000,205761.16997664078
1684503900000,205915.10777172903
1684504200000,206184.49891313343
1684504500000,206492.37450330993
1684504800000,206184.49891313343
1684505100000,206800.2500934864
1684505400000,206453.89005453786
1684505700000,206453.89005453786
1684506000000,206299.95225944964
1684506300000,206415.40560576582
1684506600000,206338.43670822165
1684506900000,206107.53001558932
1684507200000,206146.01446436136
1684507500000,206261.46781067754
1684507800000,206569.34340085404
1684508100000,206453.89005453786
1684508400000,206415.40560576582
1684508700000,206222.98336190547
1684509000000,207108.12568366286
1684509300000,205992.07666927314
1684509600000,205222.38769383196
1684509900000,204722.08985979517
1684510200000,206646.31229839814
1684510500000,207339.03237629522
1684510800000,206954.1878885746
1684511100000,205607.23218155256
1684511400000,205953.59222050107
1684511700000,205607.23218155256
1684512000000,205684.20107909667
1684512300000,205846.68822720216
1684512600000,205692.75043211394
1684512900000,206193.0482661507
1684513200000,205654.26598334187
1684513500000,205538.8126370257
1684513800000,205923.6571247463
1684514100000,206924.25279281984
1684514400000,206423.95495878308
1684514700000,206116.0793686066
1684515000000,206346.98606123892
1684515300000,206154.56381737863
1684515600000,206500.9238563272
1684515900000,206270.0171636948
1684516200000,206539.40830509923
1684516500000,206231.53271492274
1684516800000,206077.59491983452
1684517100000,205577.29708579776
1684517400000,205692.75043211394
1684517700000,205885.17267597423
1684518000000,205923.6571247463
1684518300000,205654.26598334187
1684518600000,205269.4214956213
1684518900000,205423.35929070952
1684519200000,205500.32818825365
1684519500000,205615.78153456983
1684519800000,205346.3903931654
1684520100000,205654.26598334187
1684520400000,205692.75043211394
1684520700000,206039.11047106245
1684521000000,206308.5016124669
1684521300000,206270.0171636948
1684521600000,206077.59491983452
1684521900000,206116.0793686066
1684522200000,206423.95495878308
1684522500000,206462.43940755512
1684522800000,206654.8616514154
1684523100000,206577.8927538713
1684523400000,206500.9238563272
1684523700000,206770.3149977316
1684524000000,206962.73724159188
1684524300000,206962.73724159188
1684524600000,207386.06617808453
1684524900000,207309.09728054042
1684525200000,207347.5817293125
1684525500000,207116.67503668013
1684525800000,206808.79944650366
1684526100000,206847.2838952757
1684526400000,206462.43940755512
1684526700000,206847.2838952757
1684527000000,206770.3149977316
1684527300000,206346.98606123892
1684527600000,206577.8927538713
1684527900000,206539.40830509923
1684528200000,206577.8927538713
1684528500000,206270.0171636948
1684528800000,206654.8616514154
1684529100000,206385.47051001101
1684529400000,206116.0793686066
1684529700000,205962.14157351834
1684530000000,206077.59491983452
1684530300000,206000.6260222904
1684530600000,206077.59491983452
1684530900000,205731.23488088598
1684531200000,206039.11047106245
1684531500000,206077.59491983452
1684531800000,205808.20377843012
1684532100000,205885.17267597423
1684532400000,205885.17267597423
1684532700000,205923.6571247463
1684533000000,205885.17267597423
1684533300000,206077.59491983452
1684533600000,205846.68822720216
1684533900000,205923.6571247463
1684534200000,205731.23488088598
1684534500000,205731.23488088598
1684534800000,205923.6571247463
1684535100000,205808.20377843012
1684535400000,205885.17267597423
1684535700000,205731.23488088598
1684536000000,205731.23488088598
1684536300000,205577.29708579776
1684536600000,205769.71932965805
1684536900000,205615.78153456983
1684537200000,205731.23488088598
1684537500000,205500.32818825365
1684537800000,205654.26598334187
1684538100000,205808.20377843012
1684538400000,205808.20377843012
1684538700000,205769.71932965805
1684539000000,205885.17267597423
1684539300000,205654.26598334187
1684539600000,205538.8126370257
1684539900000,205846.68822720216
1684540200000,205808.20377843012
1684540500000,206039.11047106245
1684540800000,205769.71932965805
1684541100000,206129.97972059637
1684541400000,206053.01082305223
1684541700000,205591.19743778754
1684542000000,205976.04192550812
1684542300000,205629.6818865596
1684542600000,205706.65078410372
1684542900000,206476.3397595449
1684543200000,206630.27755463315
1684543500000,206668.7620034052
1684543800000,206861.18424726548
1684544100000,206976.63759358166
1684544400000,206822.69979849344
1684544700000,206630.27755463315
1684545000000,206861.18424726548
1684545300000,206938.15314480962
1684545600000,206591.79310586108
1684545900000,206514.82420831698
1684546200000,206399.3708620008
1684546500000,206514.82420831698
1684546800000,206861.18424726548
1684547100000,206745.73090094933
1684547400000,206899.66869603755
1684547700000,206591.79310586108
1684548000000,206360.8864132287
1684548300000,206168.4641693684
1684548600000,206283.9175156846
1684548900000,206437.85531077287
1684549200000,206245.43306691252
1684549500000,206283.9175156846
1684549800000,206514.82420831698
1684550100000,206668.7620034052
1684550400000,206784.21534972137
1684550700000,206668.7620034052
1684551000000,206861.18424726548
1684551300000,206630.27755463315
1684551600000,206476.3397595449
1684551900000,206322.4019644567
1684552200000,206322.4019644567
1684552500000,206168.4641693684
1684552800000,206053.01082305223
1684553100000,205860.58857919194
1684553400000,206014.5263742802
1684553700000,206053.01082305223
1684554000000,206091.4952718243
1684554300000,206168.4641693684
1684554600000,206206.94861814048
1684554900000,206283.9175156846
1684555200000,206168.4641693684
1684555500000,206591.79310586108
1684555800000,206476.3397595449
1684556100000,206437.85531077287
1684556400000,206514.82420831698
1684556700000,206476.3397595449
1684557000000,206245.43306691252
1684557300000,206591.79310586108
1684557600000,206399.3708620008
1684557900000,206514.82420831698
1684558200000,206514.82420831698
1684558500000,206437.85531077287
1684558800000,206322.4019644567
1684559100000,206553.30865708902
