time_ms,equity
1773678900000,730413.1167191699
1773679200000,730716.9415921387
1773679500000,732791.7962626027
1773679800000,733375.4092306156
1773680100000,734258.0397160122
1773680400000,733685.0029302863
1773680700000,733875.3742114503
1773681000000,733393.6771818384
1773681300000,734408.0292102627
1773681600000,734495.5230819088
1773681900000,733880.1815670353
1773682200000,732967.7454770119
1773682500000,732760.0677157422
1773682800000,735482.9539190574
1773683100000,734992.6036493925
1773683400000,735485.8383324083
1773683700000,735548.3339550127
1773684000000,735467.5703811854
1773684300000,735744.4740628785
1773684600000,739052.8961764406
1773684900000,738032.7753213143
1773685200000,737694.337488134
1773685500000,737883.7472981809
1773685800000,738409.6719991744
1773686100000,738925.9819889979
1773686400000,737020.346235124
1773686700000,737959.7035164231
1773687000000,737117.4548179401
1773687300000,735990.610668828
1773687600000,735191.6281706094
1773687900000,734670.5108252009
1773688200000,738240.4530825842
1773688500000,737627.9959810616
1773688800000,736930.929421244
1773689100000,736920.3532389571
1773689400000,737091.4950977814
1773689700000,737759.7175240893
1773690000000,737665.4933546243
1773690300000,737403.011739686
1773690600000,735355.0782604977
1773690900000,735047.4075030609
1773691200000,735631.9819421908
1773691500000,735342.0902221706
1773691800000,735384.7532524697
1773692100000,735721.6102399483
1773692400000,735764.9088494523
1773692700000,737449.1451729852
1773693000000,738138.617191585
1773693300000,739952.3910424781
1773693600000,740495.9481154897
1773693900000,738009.6990388097
1773694200000,738330.1786080599
1773694500000,740764.8017270952
1773694800000,740880.7652264795
1773695100000,743821.0249253331
1773695400000,741297.0660155163
1773695700000,742707.6251672391
1773696000000,744079.7092696624
1773696300000,743118.8737318774
1773696600000,741472.086168048
1773696900000,744960.7913185966
1773697200000,747443.1945108084
1773697500000,746268.2443966074
1773697800000,748238.4283522773
1773698100000,747926.553409221
1773698400000,744606.366777579
1773698700000,750154.6889022972
1773699000000,756650.8577026525
1773699300000,754885.0925891299
1773699600000,753903.9689301698
1773699900000,749045.0702101924
1773700200000,748625.8039847059
1773700500000,749081.9320045502
1773700800000,751088.2773568943
1773701100000,750832.8195224479
1773701400000,751500.7160568436
1773701700000,748085.0178927074
1773702000000,749028.5955642457
1773702300000,742609.8323913593
1773702600000,740724.5513766572
1773702900000,742053.0757961433
1773703200000,742734.0908296449
1773703500000,743107.5161288083
1773703800000,745536.9573864872
1773704100000,747020.5397292419
1773704400000,746865.4169874942
1773704700000,749890.3671677415
1773705000000,749416.6877989777
1773705300000,748251.61346938
1773705600000,749331.3617383792
1773705900000,746134.0230506065
1773706200000,750864.9650889257
1773706500000,757156.7816651302
1773706800000,751815.7465912906
1773707100000,746536.9946804811
1773707400000,748975.4150701251
1773707700000,750153.5916942089
1773708000000,747022.2279072684
1773708300000,746849.1469015906
1773708600000,747391.7749127245
1773708900000,746038.8230049227
1773709200000,750057.2663316932
1773709500000,745981.3471974775
1773709800000,749603.7130379073
1773710100000,756795.1082784627
1773710400000,756694.4634984712
1773710700000,754279.7215856003
1773711000000,757159.4572179427
1773711300000,757364.6412762526
1773711600000,754585.8925204336
1773711900000,753896.4691156928
1773712200000,752730.77541151
1773712500000,751418.6608194916
1773712800000,753923.7648127398
1773713100000,753391.4032966003
1773713400000,747439.2957119859
1773713700000,747724.8850429711
1773714000000,746500.5740098914
1773714300000,746148.9528591263
1773714600000,746098.6304691305
1773714900000,748193.7732607698
1773715200000,751119.3822286745
1773715500000,750564.5809849319
1773715800000,748602.137412057
1773716100000,748964.6444324018
1773716400000,746891.2571753017
1773716700000,747497.6033535901
1773717000000,746180.3393094548
1773717300000,742719.8913270705
1773717600000,743729.4846137691
1773717900000,740761.945422488
1773718200000,741009.0434995544
1773718500000,736707.2110620856
1773718800000,737198.2293201946
1773719100000,733944.1393268113
1773719400000,731774.3114753395
1773719700000,732761.1391425226
1773720000000,734362.0695754092
1773720300000,734731.6003762456
1773720600000,736107.4817492778
1773720900000,737013.5458426339
1773721200000,733219.7122514676
1773721500000,731816.2254940958
1773721800000,732545.0530100137
1773722100000,729031.7403208143
1773722400000,726693.6226146298
1773722700000,727387.2340003706
1773723000000,730102.8839636199
1773723300000,730663.763721357
1773723600000,730795.5014690042
1773723900000,730715.0637870894
1773724200000,731366.6153124962
1773724500000,731124.3245910148
1773724800000,732597.0534734295
1773725100000,732061.8075439391
1773725400000,733476.5222674222
1773725700000,732545.7858169366
1773726000000,729210.6225624336
1773726300000,726180.9136404606
1773726600000,725927.7532540194
1773726900000,729452.0490405163
1773727200000,728853.655704597
1773727500000,727071.6266051843
1773727800000,727656.885237378
1773728100000,731257.1534467369
1773728400000,730486.9826727884
1773728700000,732676.3820431321
1773729000000,732486.9398238456
1773729300000,732230.8302055746
1773729600000,732994.9062609089
1773729900000,728998.5605652094
1773730200000,728536.7285371419
1773730500000,729156.2418283958
1773730800000,729838.576634166
1773731100000,731729.8875490034
1773731400000,731818.3428917665
1773731700000,734101.624335043
1773732000000,736600.356331624
1773732300000,736411.5496915423
1773732600000,736069.2497692743
1773732900000,735572.1692017905
1773733200000,735430.5070556807
1773733500000,736017.9659081616
1773733800000,735350.7049529706
1773734100000,733728.6221555101
1773734400000,734168.0468652139
1773734700000,737384.4147135516
1773735000000,735412.0305375945
1773735300000,734148.6088760106
1773735600000,735737.0239797569
1773735900000,735025.8288358572
1773736200000,735601.4565522613
1773736500000,735178.735152698
1773736800000,734338.3769872094
1773737100000,737605.9275762306
1773737400000,737606.5631554353
1773737700000,736430.3094735853
1773738000000,733478.1052063172
1773738300000,731299.6079101727
1773738600000,731411.1385597434
1773738900000,730874.637676463
1773739200000,733912.1031858509
1773739500000,734488.7085779918
1773739800000,736223.9190753447
1773740100000,734439.0541764402
1773740400000,735149.9396330473
1773740700000,734638.7304814815
1773741000000,733803.4893588704
1773741300000,729107.3565357175
1773741600000,728415.0487176258
1773741900000,728137.493252108
1773742200000,725436.6884752441
1773742500000,725902.3825923993
1773742800000,726060.9767128434
1773743100000,725965.7748676416
1773743400000,725635.9578652746
1773743700000,725517.3710259727
1773744000000,725257.4155232338
1773744300000,724940.7494292123
1773744600000,723292.3486104414
1773744900000,724087.875934583
1773745200000,724902.2905845327
1773745500000,725245.8292559708
1773745800000,727458.2877285025
1773746100000,727646.4263801399
1773746400000,728525.8627648932
1773746700000,728223.9608341582
1773747000000,728546.3795502622
1773747300000,728667.182814471
1773747600000,729463.9326831629
1773747900000,729707.5269722934
1773748200000,730360.0723780566
1773748500000,729366.8078957273
1773748800000,728059.158562762
1773749100000,729047.9415814187
1773749400000,730700.4817673303
1773749700000,729480.6521979233
1773750000000,730715.2621352366
1773750300000,726981.6591279088
1773750600000,724843.5760279174
1773750900000,725674.9712660605
1773751200000,726588.4012364404
1773751500000,725685.5474483473
1773751800000,723889.4383787118
1773752100000,724408.648986506
1773752400000,724181.1062236917
1773752700000,724926.9467370424
1773753000000,725339.1243635581
1773753300000,726679.1702318283
1773753600000,726145.5375572792
1773753900000,725012.5500756939
1773754200000,724935.9744828668
1773754500000,729203.8781531879
1773754800000,732210.9024787443
1773755100000,726513.9106320442
1773755400000,727550.0992181061
1773755700000,724251.4880706684
1773756000000,724875.1731383025
1773756300000,723704.3623912421
1773756600000,727579.3340620069
1773756900000,727555.9328632869
1773757200000,727330.9324172917
1773757500000,728260.6911920406
1773757800000,729598.7817088373
1773758100000,732593.2582960137
1773758400000,732632.9396852436
1773758700000,734102.1161658632
1773759000000,733473.5751287853
1773759300000,734056.2266256812
1773759600000,735768.378020846
1773759900000,740804.7905963149
1773760200000,734627.3242645534
1773760500000,730112.6808183175
1773760800000,732471.6087925438
1773761100000,728865.8976483953
1773761400000,729100.5290101802
1773761700000,727710.8287403585
1773762000000,725822.4022388721
1773762300000,726356.0349134213
1773762600000,724705.4662836029
1773762900000,728756.6482422102
1773763200000,727790.6794569278
1773763500000,728549.1207044085
1773763800000,730993.9454999592
1773764100000,729514.2090416725
1773764400000,733981.0886193513
1773764700000,736532.9950100395
1773765000000,734154.2020342686
1773765300000,732767.0602858856
1773765600000,731487.6033026056
1773765900000,732895.5715236501
1773766200000,732413.825880179
1773766500000,733792.9661723336
1773766800000,733102.9233930076
1773767100000,734956.7693435218
1773767400000,734077.919924114
1773767700000,733288.7808012594
1773768000000,734719.8567383512
1773768300000,736013.0840045616
1773768600000,734039.6897436286
1773768900000,733073.0367652823
1773769200000,735614.6280471169
1773769500000,735483.8355659669
1773769800000,737322.5752566623
1773770100000,737132.8395547032
1773770400000,737437.0065242039
1773770700000,738266.4950247328
1773771000000,740140.2059767913
1773771300000,739908.1817503044
1773771600000,740872.6183037437
1773771900000,739394.5113050182
1773772200000,738468.2401135855
1773772500000,742342.5762051458
1773772800000,743341.2674176451
1773773100000,742289.0111006473
1773773400000,742915.8740643049
1773773700000,743395.6319470633
1773774000000,742894.4120124388
1773774300000,742905.0043993454
1773774600000,743678.6789612295
1773774900000,743405.588754765
1773775200000,742941.4754833119
1773775500000,741904.9285960984
1773775800000,741073.5657671947
1773776100000,739227.443994856
1773776400000,741775.7493698898
1773776700000,740911.6641137691
1773777000000,739401.7799543235
1773777300000,738955.3152595083
1773777600000,737712.9973486391
1773777900000,736752.7811854391
1773778200000,736603.7207530662
1773778500000,735428.7544342454
1773778800000,736816.5317618332
1773779100000,740164.5686466285
1773779400000,740630.5724510759
1773779700000,738904.0151937759
1773780000000,739263.9474880622
1773780300000,738757.219800169
1773780600000,739734.8072619537
1773780900000,738947.0041159873
1773781200000,739031.30388699
1773781500000,739029.7068366681
1773781800000,740145.4040427676
1773782100000,742823.8663197468
1773782400000,741556.598773695
1773782700000,741838.9615947974
1773783000000,740710.4717815045
1773783300000,740449.5386030287
1773783600000,742969.0160491728
1773783900000,743603.6680094847
1773784200000,742858.8051718706
1773784500000,742654.3215112443
1773784800000,742663.3006432095
1773785100000,744517.7821729283
1773785400000,742224.5601265696
1773785700000,742622.3805048093
1773786000000,741787.7911660228
1773786300000,741154.1654953068
1773786600000,739430.8185432699
1773786900000,737641.7494587457
1773787200000,732569.7624519481
1773787500000,735703.6523510882
1773787800000,738138.3078793628
1773788100000,738712.9579200302
1773788400000,739222.8635039469
1773788700000,738762.2864296694
1773789000000,739622.5095967025
1773789300000,739292.725003575
1773789600000,738845.6085249352
1773789900000,736848.8292699017
1773790200000,736535.0637938511
1773790500000,735201.4385361071
1773790800000,735148.2641419999
1773791100000,732685.1713952264
1773791400000,734205.6479415785
1773791700000,732931.9597850003
1773792000000,731901.8497129327
1773792300000,732382.9251750467
1773792600000,733419.4234484013
1773792900000,733040.2455271553
1773793200000,730951.8168287156
1773793500000,727522.0873082156
1773793800000,729261.4857865685
1773794100000,727835.5430969739
1773794400000,726834.9775560998
1773794700000,729088.1275028375
1773795000000,730259.8997210147
1773795300000,730391.9471559545
1773795600000,731051.2066549171
1773795900000,732484.5152215352
1773796200000,732862.0636832198
1773796500000,731826.1847844503
1773796800000,732046.6875621533
1773797100000,732923.9075219996
1773797400000,733476.4599315961
1773797700000,735564.5303288843
1773798000000,734453.917756423
1773798300000,734642.0726126803
1773798600000,734576.9860593978
1773798900000,731651.7029834053
1773799200000,732492.387040806
1773799500000,732603.6242077042
1773799800000,736435.297268965
1773800100000,736987.8496785612
1773800400000,736509.9661241778
1773800700000,735903.2454401178
1773801000000,735491.7033928068
1773801300000,737728.8666317073
1773801600000,737637.2009836811
1773801900000,739249.9787572642
1773802200000,738560.2456652308
1773802500000,737918.8958163393
1773802800000,737602.55561423
1773803100000,738194.8704361549
1773803400000,736925.9896351616
1773803700000,736790.096315754
1773804000000,737018.2908623925
1773804300000,741209.5703260275
1773804600000,741692.2612359958
1773804900000,742710.1980754546
1773805200000,740743.8762088724
1773805500000,740831.0441886063
1773805800000,740258.2846809333
1773806100000,739768.2116893217
1773806400000,739319.8078476527
1773806700000,739419.8008438196
1773807000000,737854.7383249344
1773807300000,737961.4454143005
1773807600000,736963.7156729181
1773807900000,735888.4002537323
1773808200000,733806.669443872
1773808500000,732891.2841220187
1773808800000,732909.5520732417
1773809100000,732589.3497820445
1773809400000,732112.4601080175
1773809700000,732054.1362617936
1773810000000,731957.6470535625
1773810300000,731509.552899186
1773810600000,733099.9071497858
1773810900000,734089.6678441793
1773811200000,733317.5741279969
1773811500000,732186.5095886454
1773811800000,730830.4770125381
1773812100000,730509.6553467561
1773812400000,731133.3566190096
1773812700000,729915.4499918366
1773813000000,729965.1368026275
1773813300000,727176.0891425748
1773813600000,728735.9698001037
1773813900000,730160.9348139615
1773814200000,731048.1115815098
1773814500000,731605.1616593986
1773814800000,732074.4081783488
1773815100000,734529.8415654259
1773815400000,733534.9476235353
1773815700000,733543.2911762956
1773816000000,731717.6861893259
1773816300000,731696.5500293719
1773816600000,731731.1791942031
1773816900000,732461.9296523548
1773817200000,730262.9479800807
1773817500000,729973.2030773348
1773817800000,728289.5699237674
1773818100000,730511.6431074688
1773818400000,728799.1658203917
1773818700000,728959.7477015487
1773819000000,727864.8931727307
1773819300000,726874.5617176115
1773819600000,726413.6749560414
1773819900000,726195.0951205724
1773820200000,727947.286206119
1773820500000,728396.2608085138
1773820800000,728153.9700870324
1773821100000,729944.0127372062
1773821400000,729296.2584824081
1773821700000,730228.2660913032
1773822000000,730232.1119757713
1773822300000,731339.1559418174
1773822600000,730845.8888495624
1773822900000,731097.1587030088
1773823200000,731725.3414389351
1773823500000,731409.327128738
1773823800000,731006.7480087724
1773824100000,730308.0519893937
1773824400000,730216.3701367477
1773824700000,730970.195901707
1773825000000,732080.1242811045
1773825300000,732621.4649292092
1773825600000,733407.6872294735
1773825900000,732236.5505905009
1773826200000,732327.8741419953
1773826500000,732945.806587547
1773826800000,733511.1678089568
1773827100000,733506.6701406643
1773827400000,733234.8997064685
1773827700000,731709.6158045315
1773828000000,732699.018197773
1773828300000,731458.6394337576
1773828600000,732031.3989414305
1773828900000,733771.7426862806
1773829200000,733161.502009665
1773829500000,732893.9033518493
1773829800000,733049.3519855092
1773830100000,731529.5110183618
1773830400000,729453.5814444427
1773830700000,726752.9567179137
1773831000000,727612.5443057419
1773831300000,727289.164118521
1773831600000,728227.9506390943
1773831900000,725936.3094384376
1773832200000,727903.2668842245
1773832500000,728374.0942488768
1773832800000,729334.9946051408
1773833100000,728518.3635302844
1773833400000,722454.6928868595
1773833700000,713463.2140931595
1773834000000,710145.1772684277
1773834300000,712621.9268657934
1773834600000,711715.259602472
1773834900000,711721.028429174
1773835200000,711090.3033764286
1773835500000,710950.1085807412
1774166700000,713473.2295299913
1774167000000,716398.6111501888
1774167300000,712588.0942121808
1774167600000,718136.0540290565
1774167900000,715819.4635238997
1774168200000,719323.9927703864
1774168500000,718043.9392947998
1774168800000,716915.2875309731
1774169100000,715391.7176093701
1774169400000,714294.3014682957
1774169700000,714384.8240685515
1774170000000,713866.5555537663
1774170300000,712372.6291209151
1774170600000,709995.1595042542
1774170900000,709629.8848352298
1774171200000,714995.2073175932
1774171500000,715511.8836983773
1774171800000,717066.6892427326
1774172100000,716791.9371739639
1774172400000,715329.246363865
1774172700000,716548.4207279476
1774173000000,716487.5416164435
1774173300000,716548.4207279476
1774173600000,716578.0642166991
1774173900000,716273.6686591788
1774174200000,719718.9109281623
1774174500000,719381.6876138884
1774174800000,719564.3249484007
1774175100000,719593.9684371522
1774175400000,720966.1366469952
1774175700000,721726.3294737957
1774176000000,722945.5038378782
1774176300000,723312.3706409036
1774176600000,724256.7929362173
1774176900000,723616.766198424
1774177200000,723281.1350181513
1774177500000,723248.3072613975
1774177800000,721329.8191820189
1774178100000,722731.6308806135
1774178400000,723463.7723526635
1774178700000,721361.0548047713
1774179000000,724256.7929362173
1774179300000,722275.8336113334
1774179600000,718468.5009413274
1774179900000,720814.7349352356
1774180200000,720724.2123349801
1774180500000,721181.6017382611
1774180800000,722766.050771368
1774181100000,721212.8373610136
1774181400000,718529.3800528315
1774181700000,719445.7509933946
1774182000000,717250.918711246
1774182300000,713958.670288023
1774182600000,712770.7315466931
1774182900000,714172.5432452876
1774183200000,716094.2155926685
1774183500000,716308.0885499332
1774183800000,717527.2629140156
1774184100000,715515.0679663792
1774184400000,715332.430631867
1774184700000,711401.747604852
1774185000000,710060.8150177613
1774185300000,709664.3047259841
1774185600000,712102.6534541493
1774185900000,713808.8607102643
1774186200000,712923.7253924537
1774186500000,714294.3014682957
1774186800000,716856.0005534698
1774187100000,717191.6317337427
1774187400000,717313.3899567508
1774187700000,715269.959386362
1774188000000,715788.227901147
1774188300000,717617.7855142712
1774188600000,715666.4696781388
1774188900000,713960.2624220239
1774189200000,715301.1950091143
1774189500000,712374.2212549159
1774189800000,713502.8730187429
1774190100000,714356.7727138009
1774190400000,713351.4713069831
1774190700000,714174.1353792887
1774191000000,716551.6049959494
1774191300000,717374.2690682549
1774191600000,717556.9064027672
1774191900000,715697.7053008915
1774192200000,714720.4552488243
1774192500000,714567.4614030637
1774192800000,715329.246363865
1774193100000,716487.5416164435
1774193400000,717463.1995345097
1774193700000,718986.7694561124
1774194000000,721546.8764072855
1774194300000,720451.0524002122
1774194600000,720298.0585544516
1774194900000,720724.2123349801
1774195200000,720235.5873089464
1774195500000,720579.7119993352
1774195800000,721005.8657798637
1774196100000,719056.1420777324
1774196400000,719117.0211892364
1774196700000,720763.9414678485
1774197000000,721343.0890941377
1774197300000,723207.0665980163
1774197600000,724488.7122076039
1774197900000,723085.3083750082
1774198200000,721621.0254309084
1774198500000,721316.6298733881
1774198800000,721591.3819421569
1774199100000,722812.1484402404
1774199400000,721653.8531876621
1774199700000,721439.9802303972
1774200000000,721439.9802303972
1774200300000,722078.4148341895
1774200600000,721621.0254309084
1774200900000,722353.1669029583
1774201200000,724212.368004834
1774201500000,724273.2471163381
1774201800000,724090.6097818259
1774202100000,723695.6916240499
1774202400000,724000.0871815704
1774202700000,726742.8314672556
1774203000000,725125.5546773952
1774203300000,724483.935805601
1774203600000,725856.104015444
1774203900000,725643.8231921804
1774204200000,724972.5608316346
1774204500000,730459.641537006
1774204800000,731802.1662580976
1774205100000,731283.8977433124
1774205400000,729181.1801954205
1774205700000,729395.0531526853
1774206000000,728509.9178348747
1774206300000,733844.0046944855
1774206600000,732716.9450646596
1774206900000,735918.670887627
1774207200000,736956.8000511981
1774207500000,738268.0891495374
1774207800000,738574.0768410587
1774208100000,735678.3387096126
1774208400000,732660.8423551586
1774208700000,733605.2646504722
1774209000000,737386.1380997287
1774209300000,736043.6133786371
1774209600000,735403.5866408438
1774209900000,732935.5944239274
1774210200000,732996.4735354314
1774210500000,732813.8362009192
1774210800000,732081.6947288695
1774211100000,731319.909768068
1774211400000,733119.8238924408
1774211700000,733547.5698069702
1774212000000,735377.1274200943
1774212300000,733211.9386266973
1774212600000,733700.5636527309
1774212900000,734858.8589053092
1774213200000,735285.0126858377
1774213500000,737693.7179252511
1774213800000,740558.2204339447
1774214100000,744520.1390837124
1774214400000,751104.6359301581
1774214700000,746259.1740965808
1774215000000,742387.7780470687
1774215300000,744765.2476637295
1774215600000,739460.8042928701
1774215900000,740466.105699688
1774216200000,741320.005394746
1774216500000,741227.8906604894
1774216800000,742201.9564445546
1774217100000,745068.051087249
1774217400000,737326.8511222255
1774217700000,744520.1390837124
1774218000000,739946.2450509019
1774218300000,734888.5023940608
1774218600000,733182.2951379457
1774218900000,734737.1006823011
1774219200000,734584.1068365405
1774219500000,735620.6438661106
1774219800000,731536.9669933348
1774220100000,731505.7313705824
1774220400000,730651.8316755241
1774220700000,731017.1063445488
1774221000000,731474.4957478297
1774221300000,731017.1063445488
1774221600000,732175.4015971271
1774221900000,732509.4406433989
1774222200000,733730.2071414824
1774222500000,735438.0065315984
1774222800000,735102.3753513255
1774223100000,733914.4366099958
1774223400000,736657.1808956808
1774223700000,739218.879980855
1774224000000,738486.7385088049
1774224300000,737524.5263591052
1774224600000,735634.0896344769
1774224900000,735877.6060804933
1774225200000,737340.2968905921
1774225500000,734291.5649133854
1774225800000,736455.1615727815
1774226100000,741025.87133759
1774226400000,745231.3064333741
1774226700000,738707.6886984323
1774227000000,737639.9160461095
1774227300000,740747.9350008192
1774227600000,739680.1623484965
1774227900000,739862.7996830088
1774228200000,735382.6125184557
1774228500000,736601.7868825383
1774228800000,733403.2453275729
1774229100000,730387.3411071198
1774229400000,732034.2613857319
1774229700000,733283.0792385656
1774230000000,730509.0993301279
1774230300000,733434.4809503255
1774230600000,735690.1923439781
1774230900000,736359.8625705228
1774231200000,737853.7890033744
1774231500000,737276.233511086
1774231800000,733742.0607758478
1774232100000,739382.1353269799
1774232400000,736912.5509760624
1774232700000,733954.3415991117
1774233000000,725263.9429367717
1774233300000,727641.4125534326
1774233600000,730658.9089078867
1774233900000,731330.1712684324
1774234200000,732304.2370524976
1774234500000,734040.0877973641
1774234800000,732273.001429745
1774235100000,727396.3039734153
1774235400000,730718.1958853897
1774235700000,735412.2560072074
1774236000000,736236.512213514
1774236300000,735078.2169609354
1774236600000,735170.3316951919
1774236900000,734989.2864946808
1774237200000,738187.8280496461
1774237500000,738735.7400531828
1774237800000,738980.8486332002
1774238100000,739347.7154362254
1774238400000,738707.6886984323
1774238700000,737579.0369346055
1774239000000,737243.4057543325
1774239300000,738613.9818301747
1774239600000,737060.7684198203
1774239900000,736025.823524251
1774240200000,734624.0118256564
1774240500000,734076.0998221198
1774240800000,731302.119913682
1774241100000,734624.0118256564
1774241400000,732794.4542125323
1774241700000,729961.1873265913
1774242000000,729870.6647263358
1774242300000,728895.0068082694
1774242600000,728653.0824962544
1774242900000,727098.2769518988
1774243200000,726885.9961286351
1774243500000,728289.3999612308
1774243800000,728440.8016729904
1774244100000,730694.9209326422
1774244400000,731275.6606929323
1774244700000,731915.6874307257
1774245000000,733164.5052835597
1774245300000,730969.6730014109
1774245600000,729352.3962115505
1774245900000,734992.470762683
1774246200000,736516.0406842856
1774246500000,740234.4428880371
1774246800000,738862.2746781941
1774247100000,740111.092531028
1774247400000,738434.5287636644
1774247700000,741147.6295605982
1774248000000,747914.7637415563
1774248300000,750869.7888505051
1774248600000,751294.3504970327
1774248900000,749802.0161981825
1774249200000,749344.6267949014
1774249500000,753397.0680449248
1774249800000,751445.7522087924
1774250100000,751110.1210285195
1774250400000,750716.7950047445
1774250700000,757085.8267599248
1774251000000,756200.6914421142
1774251300000,752543.1683498668
1774251600000,747422.9544475208
1774251900000,744313.3433588098
1774252200000,745836.9132804129
1774252500000,745746.3906801572
1774252800000,747422.9544475208
1774253100000,744144.5549412186
1774253400000,741859.2000588143
1774253700000,741888.8435475659
1774254000000,743320.298734912
1774254300000,744203.8419187214
1774254600000,744233.4854074732
1774254900000,743259.4196234079
1774255200000,744570.708721747
1774255500000,746125.5142661023
1774255800000,749111.7749978038
1774256100000,750299.7137391338
1774256400000,751915.3983949933
1774256700000,753562.3186736051
1774257000000,752739.6546012998
1774257300000,751856.11141749
1774257600000,752068.392240754
1774257900000,752769.2980900512
1774258200000,751793.6401719851
1774258500000,757738.1102806377
1774258800000,756030.3108905216
1774259100000,755512.0423757365
1774259400000,753682.4847626124
1774259700000,751760.8124152315
1774260000000,749108.5907298018
1774260300000,745360.5450372989
1774260600000,739447.3105513989
1774260900000,739935.9355774326
1774261200000,742984.6675546392
1774261500000,745179.4998367879
1774261800000,745819.526574581
1774262100000,747129.2235389191
1774262400000,748837.0229290351
1774262700000,748104.8814569853
1774263000000,749110.1828638029
1774263300000,746518.8402898775
1774263600000,746793.5923586462
1774263900000,745513.5388830596
1774264200000,705360.8325778365
1774264500000,705360.8325778365
1774264800000,705360.8325778365
1774265100000,705360.8325778365
1774265400000,705360.8325778365
1774265700000,705360.8325778365
1774266000000,705360.8325778365
1774266300000,705360.8325778365
1774266600000,705360.8325778365
1774266900000,705360.8325778365
1774267200000,705360.8325778365
1774541100000,705465.5092188746
1774541400000,705728.8687652639
1774541700000,706497.0007755661
1774542000000,706431.1608889689
1774542300000,703139.1665591021
1774542600000,704697.3772085723
1774542900000,703314.7395900283
1774543200000,704477.9109199146
1774543500000,703205.0064456994
1774543800000,704324.2845178542
1774544100000,704368.1777755857
1774544400000,704851.0036106327
1774544700000,703512.2592498204
1774545000000,702414.9278065314
1774545300000,702831.9137549812
1774545600000,703402.5261054914
1774545900000,703709.7789096123
1774546200000,702392.9811776658
1774546500000,701010.3435591216
1774546800000,700615.3042395377
1774547100000,701054.2368168532
1774547400000,703183.0598168336
1774547700000,703270.8463322968
1774548000000,704017.0317137332
1774548300000,704982.6833838274
1774548600000,703161.1131879679
1774548900000,703292.7929611625
1774549200000,704280.3912601225
1774549500000,706694.5204353582
1774549800000,706957.8799817476
1774550100000,706562.8406621636
1774550400000,708581.9305178152
1774550700000,708296.6243425601
1774551000000,707682.1187343182
1774551300000,707462.6524456604
1774551600000,706913.9867240159
1774551900000,708055.2114250364
1774552200000,708077.1580539022
1774552500000,708713.6102910099
1774552800000,709306.1692703859
1774553100000,709240.3293837884
1774553400000,710820.4866621245
1774553700000,711259.4192394401
1774554000000,709328.1158992515
1774554300000,709657.3153322382
1774554600000,709459.7956724463
1774554900000,708625.8237755467
1774555200000,709152.5428683254
1774555500000,708647.7704044124
1774555800000,708142.9979404996
1774556100000,702217.4081467394
1774556400000,701866.262084887
1774556700000,700461.6778374771
1774557000000,700944.5036725242
1774557300000,701207.8632189137
1774557600000,700308.0514354167
1774557900000,702085.7283735448
1774558200000,702590.5008374577
1774558500000,703292.7929611625
1774558800000,703600.0457652834
1774559100000,703512.2592498204
1774559400000,706606.733919895
1774559700000,706409.2142601031
1774560000000,707462.6524456604
1774560300000,704455.9642910488
1774560600000,704785.1637240355
1774560900000,703731.7255384781
1774561200000,704763.2170951697
1774561500000,706080.0148271164
1774561800000,704631.5373219751
1774562100000,705333.8294456799
1774562400000,705114.3631570222
1774562700000,704741.2704663039
1774563000000,706255.5878580427
1774563300000,707067.6131260765
1774563600000,707089.5597549422
1774563900000,707747.9586209157
1774564200000,709020.8630951308
1774564500000,707989.3715384391
1774564800000,706804.2535796871
1774565100000,706957.8799817476
1774565400000,706540.8940332978
1774565700000,706672.5738064925
1774566000000,706014.174940519
1774566300000,705180.2030436195
1774566600000,705750.8153941297
1774566900000,705970.2816827876
1774567200000,704368.1777755857
1774567500000,704829.0569817671
1774567800000,704126.7648580621
1774568100000,704675.4305797066
1774568400000,705004.6300126933
1774568700000,704104.8182291964
1774569000000,704214.5513735253
1774569300000,704104.8182291964
1774569600000,704741.2704663039
1774569900000,704310.1525401033
1774570200000,701830.1834782704
1774570500000,701347.3576432234
1774570800000,701764.3435916732
1774571100000,702291.0626844517
1774571400000,704024.8463648482
1774571700000,703015.3014370225
1774572000000,703761.4868184589
1774572300000,703037.2480658883
1774572600000,703234.7677256801
1774572900000,702203.2761689887
1774573200000,701479.0374164179
1774573500000,700864.5318081762
1774573800000,699833.0402514845
1774574100000,698911.281839122
1774574400000,699679.4138494241
1774574700000,699130.7481277797
1774575000000,699920.8267669476
1774575300000,699920.8267669476
1774575600000,700908.4250659076
1774575900000,700425.5992308606
1774576200000,700337.8127153974
1774576500000,700162.2396844713
1774576800000,699196.588014377
1774577100000,697199.4447875911
1774577400000,697243.3380453228
1774577700000,698713.7621793299
1774578000000,698033.4166844907
1774578300000,697221.3914164569
1774578600000,697001.9251277992
1774578900000,696958.0318700677
1774579200000,697550.5908494437
1774579500000,698582.0824061352
1774579800000,697572.5374783095
1774580100000,697506.6975917121
1774580400000,697813.950395833
1774580700000,697989.5234267592
1774581000000,699898.880138082
1774581300000,700732.8520349815
1774581600000,700250.0261999344
1774581900000,701479.0374164179
1774582200000,700886.478437042
1774582500000,701127.8913545655
1774582800000,699789.146993753
1774583100000,700140.2930556055
1774583400000,700030.5599112766
1774583700000,700162.2396844713
1774584000000,700710.9054061157
1774584300000,702576.3688597068
1774584600000,703937.059849385
1774584900000,704222.3660246402
