symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
XRPUSDT,SHORT,1626235200000,1626254100000,0.5920038500000001,63524.659798089444,1046.3612995768972,1626220800000,119655.55690371033,2.0000000000000004,-1065.6879018118852,0.0,3.8115730961845897,-1061.8763287157005,-1.0148276022298197,2,False,STOP,"[{""time_ms"": 1626235200000, ""role"": ""ENTRY"", ""qty"": 63524.659798089444, ""price"": 0.5920038500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626254100000, ""role"": ""STOP"", ""qty"": 63524.659798089444, ""price"": 0.6087798218068406, ""fee"": 0.0, ""gross_pnl"": -1065.6879018118852}]",0.09129882735149987,-1.1896834894464121
ETHUSDT,SHORT,1626120000000,1626268200000,2018.840075,38.164371267949655,2099.5119587673257,1626105600000,104975.59793836629,2.0,2940.1166992652306,0.0,25.29333753845895,2965.4100368036898,1.412428266683822,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 38.164371267949655, ""price"": 2018.840075, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626222900000, ""role"": ""TP2R"", ""qty"": 19.082185633974827, ""price"": 1909.7697717270437, ""fee"": 0.0, ""gross_pnl"": 2081.299774208486}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 19.082185633974827, ""price"": 1973.8338612711248, ""fee"": 0.0, ""gross_pnl"": 858.816925056745}]",2.8451803897771133,-0.5476937814874823
SOLUSDT,SHORT,1626120000000,1626268200000,30.331826500000002,2082.5212925155206,2098.74109571427,1626105600000,104937.05478571351,2.0,3011.8622006750466,0.0,28.042326465503272,3039.90452714055,1.4484418937372412,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 2082.5212925155206, ""price"": 30.331826500000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626225000000, ""role"": ""TP2R"", ""qty"": 1041.2606462577603, ""price"": 28.330407542008903, ""fee"": 0.0, ""gross_pnl"": 2083.998797630345}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 1041.2606462577603, ""price"": 29.440730301964095, ""fee"": 0.0, ""gross_pnl"": 927.8634030447016}]",2.926036940299224,-0.7493372557982126
ADAUSDT,SHORT,1626120000000,1626268200000,1.2965514,76253.00256961229,2096.074284451295,1626105600000,104905.45564888153,2.0,3497.1514181541006,0.0,21.752246096066003,3518.9036642501665,1.6788067533452593,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 76253.00256961229, ""price"": 1.2965514, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626223500000, ""role"": ""TP2R"", ""qty"": 38126.501284806145, ""price"": 1.2421953545343112, ""fee"": 0.0, ""gross_pnl"": 2072.4058372845666}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 38126.501284806145, ""price"": 1.2591824956196416, ""fee"": 0.0, ""gross_pnl"": 1424.7455808695343}]",3.628852191425833,-0.9112420176774412
BTCUSDT,SHORT,1626206400000,1626268500000,32290.556645,0.9788161837597531,591.8319038207374,1626192000000,114769.32071256048,2.0,-577.1925207114929,0.0,3.6134098100953413,-573.5791109013975,-0.9691588222914246,5,False,STOP,"[{""time_ms"": 1626206400000, ""role"": ""ENTRY"", ""qty"": 0.9788161837597531, ""price"": 32290.556645, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626268500000, ""role"": ""STOP"", ""qty"": 0.9788161837597531, ""price"": 32880.24092922835, ""fee"": 0.0, ""gross_pnl"": -577.1925207114929}]",1.2148320343142007,-0.9880968244166366
BTCUSDT,SHORT,1626710400000,1626840900000,30657.653505000002,3.80427992876982,2208.5187733635976,1626696000000,110425.93866817988,2.0,2652.445784647813,0.0,-49.22940820645331,2603.21637644136,1.1787159827836255,10,True,STOP,"[{""time_ms"": 1626710400000, ""role"": ""ENTRY"", ""qty"": 3.80427992876982, ""price"": 30657.653505000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 1.90213996438491, ""price"": 29511.331205062255, ""fee"": 0.0, ""gross_pnl"": 2180.465458777214}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 1.90213996438491, ""price"": 30409.522276642565, ""fee"": 0.0, ""gross_pnl"": 471.9803258705993}]",2.4381179154662087,-0.6758357293827488
BNBUSDT,SHORT,1626724800000,1626840000000,282.94845499999997,280.1941380399008,2202.6338189938137,1626710400000,110131.69094969069,2.0,3697.108730866562,0.0,-82.22186722980618,3614.8868636367556,1.641165604770417,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 280.1941380399008, ""price"": 282.94845499999997, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626747600000, ""role"": ""TP2R"", ""qty"": 140.0970690199504, ""price"": 267.3598704095707, ""fee"": 0.0, ""gross_pnl"": 2183.9150112887037}, {""time_ms"": 1626840000000, ""role"": ""STOP"", ""qty"": 140.0970690199504, ""price"": 272.14741733259257, ""fee"": 0.0, ""gross_pnl"": 1513.1937195778585}]",3.728289838824671,-0.10832391440634183
BCHUSDT,SHORT,1626724800000,1626840900000,417.24127500000003,205.58836938807863,2194.369259867898,1626710400000,110092.03087042183,2.0,3305.9473666380172,0.0,8.949843394534856,3314.8972100325523,1.5106378268496663,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 205.58836938807863, ""price"": 417.24127500000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 102.79418469403932, ""price"": 396.09200996495434, ""fee"": 0.0, ""gross_pnl"": 2174.021456155674}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 102.79418469403932, ""price"": 406.2296996482284, ""fee"": 0.0, ""gross_pnl"": 1131.9259104823434}]",3.168683094974809,-0.45427243472286455
DOGEUSDT,SHORT,1627977600000,1628095200000,0.1987006,217617.37093852335,1199.5893911829055,1627963200000,119958.93911829054,1.0000000000000002,-921.7338761730584,0.0,17.160258479805627,-904.5736176932528,-0.7540693710214126,9,False,STOP,"[{""time_ms"": 1627977600000, ""role"": ""ENTRY"", ""qty"": 217617.37093852335, ""price"": 0.1987006, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628095200000, ""role"": ""STOP"", ""qty"": 217617.37093852335, ""price"": 0.20293617123311378, ""fee"": 0.0, ""gross_pnl"": -921.7338761730584}]",1.0141900911354491,-0.7654408597533175
SOLUSDT,LONG,1628164800000,1628424000000,36.886434,1216.0702783754894,2381.0873100119456,1628150400000,119054.36550059728,2.0,1644.658439075314,0.0,-86.31483158915456,1558.3436074861593,0.6544672263522925,18,False,BB_MID,"[{""time_ms"": 1628164800000, ""role"": ""ENTRY"", ""qty"": 1216.0702783754894, ""price"": 36.886434, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628424000000, ""role"": ""BB_MID"", ""qty"": 1216.0702783754894, ""price"": 38.238871, ""fee"": 0.0, ""gross_pnl"": 1644.658439075314}]",1.8746335754455026,-0.6187042681799629
SOLUSDT,LONG,1628683200000,1628746200000,42.593286,1144.2578865331702,2412.2541821616683,1628668800000,120612.70910808342,1.9999999999999998,-2435.4169067800203,0.0,-33.805363274061655,-2469.222270054082,-1.0236161215155872,5,False,STOP,"[{""time_ms"": 1628683200000, ""role"": ""ENTRY"", ""qty"": 1144.2578865331702, ""price"": 42.593286, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628746200000, ""role"": ""STOP"", ""qty"": 1144.2578865331702, ""price"": 40.46490485843867, ""fee"": 0.0, ""gross_pnl"": -2435.4169067800203}]",0.5624459502260971,-1.0641074710249645
BTCUSDT,LONG,1628928000000,1628938200000,47663.6199,1.7791721264863494,2362.869736760587,1628913600000,118143.48683802933,2.0000000000000004,-2404.089193878957,0.0,0.0,-2404.089193878957,-1.0174446591266095,1,False,STOP,"[{""time_ms"": 1628928000000, ""role"": ""ENTRY"", ""qty"": 1.7791721264863494, ""price"": 47663.6199, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628938200000, ""role"": ""STOP"", ""qty"": 1.7791721264863494, ""price"": 46312.379534838285, ""fee"": 0.0, ""gross_pnl"": -2404.089193878957}]",0.47917568969453533,-1.1020179991356784
ETHUSDT,LONG,1630440000000,1630814400000,3417.7079999999996,18.665398758998975,2314.7879528830076,1630425600000,115739.39764415038,2.0,7995.846096255483,0.0,-423.8807036038581,7571.965392651625,3.2711270089430613,26,False,BB_MID,"[{""time_ms"": 1630440000000, ""role"": ""ENTRY"", ""qty"": 18.665398758998975, ""price"": 3417.7079999999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1630814400000, ""role"": ""BB_MID"", ""qty"": 18.665398758998975, ""price"": 3846.0859950000004, ""fee"": 0.0, ""gross_pnl"": 7995.846096255483}]",4.989173842281811,-0.37663209891406424
BTCUSDT,LONG,1630958400000,1631007600000,51782.308215,2.2091149025382877,2466.22726073604,1630944000000,123311.363036802,2.0000000000000004,-2522.1906814884637,0.0,-23.20862900902469,-2545.3993104974884,-1.0321024955898912,4,False,STOP,"[{""time_ms"": 1630958400000, ""role"": ""ENTRY"", ""qty"": 2.2091149025382877, ""price"": 51782.308215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1631007600000, ""role"": ""STOP"", ""qty"": 2.2091149025382877, ""price"": 50640.588208226945, ""fee"": 0.0, ""gross_pnl"": -2522.1906814884637}]",1.0459560499080585,-1.1486233375582475
DOGEUSDT,SHORT,1632052800000,1632154500000,0.23458265,407282.1084214155,2415.3192745260903,1632038400000,120765.96372630452,2.0,6410.22165054509,0.0,27.96733620129929,6438.188986746389,2.665564364367367,8,True,STOP,"[{""time_ms"": 1632052800000, ""role"": ""ENTRY"", ""qty"": 407282.1084214155, ""price"": 0.23458265, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 203641.05421070775, ""price"": 0.22283334132369098, ""fee"": 0.0, ""gross_pnl"": 2392.6416050905846}, {""time_ms"": 1632154500000, ""role"": ""STOP"", ""qty"": 203641.05421070775, ""price"": 0.2148539167098182, ""fee"": 0.0, ""gross_pnl"": 4017.580045454505}]",6.033832996991694,-0.7415011333515374
XRPUSDT,SHORT,1632110400000,1632155100000,0.9804095500000001,96970.97858352479,2613.9092008941643,1632096000000,130695.46004470822,2.0,4515.681731293689,0.0,13.81995632373671,4529.501687617426,1.7328458410368566,4,True,STOP,"[{""time_ms"": 1632110400000, ""role"": ""ENTRY"", ""qty"": 96970.97858352479, ""price"": 0.9804095500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632137100000, ""role"": ""TP2R"", ""qty"": 48485.489291762395, ""price"": 0.9269616344487825, ""fee"": 0.0, ""gross_pnl"": 2591.4483371255783}, {""time_ms"": 1632155100000, ""role"": ""STOP"", ""qty"": 48485.489291762395, ""price"": 0.9407227607713919, ""fee"": 0.0, ""gross_pnl"": 1924.2333941681109}]",4.095980879827095,-0.5078892309245753
BNBUSDT,SHORT,1632124800000,1632210600000,382.17881500000004,259.0726498220022,2698.165283682472,1632110400000,134908.2641841236,2.0,4356.934367698017,0.0,0.0,4356.934367698017,1.6147766758571762,6,True,STOP,"[{""time_ms"": 1632124800000, ""role"": ""ENTRY"", ""qty"": 259.0726498220022, ""price"": 382.17881500000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632141000000, ""role"": ""TP2R"", ""qty"": 129.5363249110011, ""price"": 361.53007922194655, ""fee"": 0.0, ""gross_pnl"": 2674.76134674735}, {""time_ms"": 1632210600000, ""role"": ""STOP"", ""qty"": 129.5363249110011, ""price"": 369.19270456258863, ""fee"": 0.0, ""gross_pnl"": 1682.173020950667}]",3.7926003750640924,-0.48116436177934363
BCHUSDT,SHORT,1632081600000,1632214200000,611.2942,174.4370333941371,2407.307387940054,1632067200000,120365.3693970027,2.0,7869.554314714025,0.0,29.858136864415183,7899.412451578441,3.2814307350828225,10,True,STOP,"[{""time_ms"": 1632081600000, ""role"": ""ENTRY"", ""qty"": 174.4370333941371, ""price"": 611.2942, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 87.21851669706855, ""price"": 583.9851715374772, ""fee"": 0.0, ""gross_pnl"": 2381.8529549392706}, {""time_ms"": 1632214200000, ""role"": ""STOP"", ""qty"": 87.21851669706855, ""price"": 548.3752056443072, ""fee"": 0.0, ""gross_pnl"": 5487.701359774755}]",7.339926690106768,-0.4822890556814961
XRPUSDT,SHORT,1632873600000,1632888300000,0.89205375,107151.59492942816,2879.800024398896,1632859200000,143990.0012199448,2.0,-2929.0324154487275,0.0,0.0,-2929.0324154487275,-1.017095767286865,2,False,STOP,"[{""time_ms"": 1632873600000, ""role"": ""ENTRY"", ""qty"": 107151.59492942816, ""price"": 0.89205375, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632888300000, ""role"": ""STOP"", ""qty"": 107151.59492942816, ""price"": 0.919389156602, ""fee"": 0.0, ""gross_pnl"": -2929.0324154487275}]",0.243851920035775,-1.0398240275109314
SOLUSDT,LONG,1633161600000,1633392000000,158.62027049999998,299.47500045351296,2821.2193760899218,1633147200000,141060.96880449608,2.0,2557.5486974355595,0.0,-40.734146411758054,2516.8145510238014,0.8921016821144865,16,False,BB_MID,"[{""time_ms"": 1633161600000, ""role"": ""ENTRY"", ""qty"": 299.47500045351296, ""price"": 158.62027049999998, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633392000000, ""role"": ""BB_MID"", ""qty"": 299.47500045351296, ""price"": 167.160378, ""fee"": 0.0, ""gross_pnl"": 2557.5486974355595}]",2.057175897056678,-0.20702298581312217
LINKUSDT,SHORT,1633521600000,1633525800000,25.555216,1683.634080982699,1435.7778335551984,1633507200000,143577.78335551984,1.0,-1458.0085387742101,0.0,0.0,-1458.0085387742101,-1.0154833879584038,1,False,STOP,"[{""time_ms"": 1633521600000, ""role"": ""ENTRY"", ""qty"": 1683.634080982699, ""price"": 25.555216, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633525800000, ""role"": ""STOP"", ""qty"": 1683.634080982699, ""price"": 26.42120496710573, ""fee"": 0.0, ""gross_pnl"": -1458.0085387742101}]",0.040122658512049304,-1.7352369681901192
LINKUSDT,SHORT,1633910400000,1633924500000,25.5362255,1838.9286030010617,1420.6568964998776,1633896000000,142065.68964998776,1.0,-1444.846872690441,0.0,0.0,-1444.846872690441,-1.0170273176093123,1,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 1838.9286030010617, ""price"": 25.5362255, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633924500000, ""role"": ""STOP"", ""qty"": 1838.9286030010617, ""price"": 26.32192586396873, ""fee"": 0.0, ""gross_pnl"": -1444.846872690441}]",0.43521746209915285,-1.022300966228398
SOLUSDT,SHORT,1633910400000,1633924800000,147.532197,282.3745631839598,1421.1977481674564,1633896000000,142119.77481674563,1.0,-1442.7380168832558,0.0,0.0,-1442.7380168832558,-1.0151564191144928,2,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 282.3745631839598, ""price"": 147.532197, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633924800000, ""role"": ""STOP"", ""qty"": 282.3745631839598, ""price"": 152.64150288299254, ""fee"": 0.0, ""gross_pnl"": -1442.7380168832558}]",0.4474839232606843,-1.076252325160835
ADAUSDT,SHORT,1633910400000,1633925700000,2.1872058500000002,30384.386849350292,1420.9893472685899,1633896000000,142098.93472685898,1.0,-1454.9282962750049,0.0,0.0,-1454.9282962750049,-1.0238840277526724,2,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 30384.386849350292, ""price"": 2.1872058500000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633925700000, ""role"": ""STOP"", ""qty"": 30384.386849350292, ""price"": 2.2350899262358883, ""fee"": 0.0, ""gross_pnl"": -1454.9282962750049}]",0.44915880173646033,-1.006993384357061
BNBUSDT,SHORT,1634040000000,1634043600000,397.870965,151.19253724399516,1410.0048440155651,1634025600000,141000.48440155652,1.0,-1440.7874067846014,0.0,0.0,-1440.7874067846014,-1.021831529799125,1,False,STOP,"[{""time_ms"": 1634040000000, ""role"": ""ENTRY"", ""qty"": 151.19253724399516, ""price"": 397.870965, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634043600000, ""role"": ""STOP"", ""qty"": 151.19253724399516, ""price"": 407.40045258614623, ""fee"": 0.0, ""gross_pnl"": -1440.7874067846014}]",0.5684138970112433,-1.2962876562013281
BTCUSDT,LONG,1633968000000,1634058300000,57528.75,1.518664421191941,2755.5452326179384,1633953600000,137777.26163089692,2.0,-2797.8508929119475,0.0,-25.999168056581347,-2823.850060968529,-1.0247881354085764,7,False,STOP,"[{""time_ms"": 1633968000000, ""role"": ""ENTRY"", ""qty"": 1.518664421191941, ""price"": 57528.75, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634058300000, ""role"": ""STOP"", ""qty"": 1.518664421191941, ""price"": 55686.4398399213, ""fee"": 0.0, ""gross_pnl"": -2797.8508929119475}]",0.19358451156211903,-1.038351496550875
SOLUSDT,SHORT,1633982400000,1634057100000,141.65113900000003,268.8262986255505,1377.3648549118793,1633968000000,137736.48549118792,1.0,-1397.0933130360659,0.0,11.610964104528655,-1385.4823489315372,-1.005893495823354,6,False,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 268.8262986255505, ""price"": 141.65113900000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634057100000, ""role"": ""STOP"", ""qty"": 268.8262986255505, ""price"": 146.84815030499175, ""fee"": 0.0, ""gross_pnl"": -1397.0933130360659}]",0.7719417074770604,-1.2237160832991616
LINKUSDT,SHORT,1633982400000,1634086800000,25.271358,1789.7361416108697,1376.8539992605758,1633968000000,137685.39992605758,1.0,1483.201567143816,0.0,13.291937019675366,1496.4935041634913,1.0868933851862046,8,True,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 1789.7361416108697, ""price"": 25.271358, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634032500000, ""role"": ""TP2R"", ""qty"": 894.8680708054349, ""price"": 23.74461321477097, ""fee"": 0.0, ""gross_pnl"": 1366.235160570161}, {""time_ms"": 1634086800000, ""role"": ""STOP"", ""qty"": 894.8680708054349, ""price"": 25.140650010308985, ""fee"": 0.0, ""gross_pnl"": 116.96640657365491}]",2.2791437461544963,-0.017732875422498733
ADAUSDT,SHORT,1633982400000,1634148600000,2.15442225,29725.135498436128,1377.1743619084102,1633968000000,137717.43619084102,1.0,-570.7320593615224,0.0,37.88216601724849,-532.8498933442739,-0.38691534498644076,12,False,STOP,"[{""time_ms"": 1633982400000, ""role"": ""ENTRY"", ""qty"": 29725.135498436128, ""price"": 2.15442225, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1634148600000, ""role"": ""STOP"", ""qty"": 29725.135498436128, ""price"": 2.1736225681748844, ""fee"": 0.0, ""gross_pnl"": -570.7320593615224}]",1.8221823537691957,-0.4484700348667236
ADAUSDT,SHORT,1635336000000,1635410400000,1.9764113,23115.46230443173,1330.9078542503148,1635321600000,133090.78542503147,1.0,-1036.8006703167696,0.0,13.452985797924049,-1023.3476845188455,-0.7689094938096114,6,False,STOP,"[{""time_ms"": 1635336000000, ""role"": ""ENTRY"", ""qty"": 23115.46230443173, ""price"": 1.9764113, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1635410400000, ""role"": ""STOP"", ""qty"": 23115.46230443173, ""price"": 2.0212644228431453, ""fee"": 0.0, ""gross_pnl"": -1036.8006703167696}]",1.2489692198480677,-0.9428965306643825
ETHUSDT,LONG,1636372800000,1636516800000,4736.4870599999995,23.51192608956864,2641.3487548102526,1636358400000,132067.43774051263,2.0,-1024.0548872533277,0.0,-83.03448238774689,-1107.0893696410747,-0.41913789976613863,10,False,BB_MID,"[{""time_ms"": 1636372800000, ""role"": ""ENTRY"", ""qty"": 23.51192608956864, ""price"": 4736.4870599999995, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1636516800000, ""role"": ""BB_MID"", ""qty"": 23.51192608956864, ""price"": 4692.93236, ""fee"": 0.0, ""gross_pnl"": -1024.0548872533277}]",0.9656592536726031,-0.47584721305608907
BTCUSDT,LONG,1636387200000,1636579200000,66476.90183999999,1.6735794983879393,2655.1768380084663,1636372800000,132758.84190042331,2.0,-2709.476439607342,0.0,-348.30184204324274,-3057.7782816505846,-1.1516288624843882,14,False,STOP,"[{""time_ms"": 1636387200000, ""role"": ""ENTRY"", ""qty"": 1.6735794983879393, ""price"": 66476.90183999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1636579200000, ""role"": ""STOP"", ""qty"": 1.6735794983879393, ""price"": 64857.930980105244, ""fee"": 0.0, ""gross_pnl"": -2709.476439607342}]",1.71557145803616,-2.5693828422881557
BTCUSDT,LONG,1636977600000,1636991100000,65833.87048499999,1.6846214428022053,2558.0514017844193,1636963200000,127902.57008922096,2.0000000000000004,-2612.224951024363,0.0,0.0,-2612.224951024363,-1.021177662498163,1,False,STOP,"[{""time_ms"": 1636977600000, ""role"": ""ENTRY"", ""qty"": 1.6846214428022053, ""price"": 65833.87048499999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1636991100000, ""role"": ""STOP"", ""qty"": 1.6846214428022053, ""price"": 64283.24024567502, ""fee"": 0.0, ""gross_pnl"": -2612.224951024363}]",0.10891834432619504,-1.0048719647216138
