time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1744977600000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1744992000000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745006400000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745020800000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745035200000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745049600000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745064000000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745078400000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745092800000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745107200000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745121600000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745136000000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745150400000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745164800000,531101.3569336882,531101.3569336882,0,0.0,0.0,0.0,0.0
1745179200000,527130.6552438138,531101.3569336882,1,287804.0608956061,5311.013569336882,5311.013569336882,287804.0608956061
1745193600000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745208000000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745222400000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745236800000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745251200000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745265600000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745280000000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745294400000,525645.7711779638,525645.7711779638,0,0.0,0.0,0.0,0.0
1745308800000,527605.2758044169,525645.7711779638,1,619231.7365176439,10512.915423559276,0.0,0.0
1745323200000,528574.7750195329,525650.3783279322,1,620196.6285827917,10512.915423559276,0.0,0.0
1745337600000,544739.1678525772,525650.3783279322,1,636361.0214158358,10512.915423559276,0.0,0.0
1745352000000,548111.4066168735,525695.209912561,1,639688.4285955033,10512.915423559276,0.0,0.0
1745366400000,562455.2483836012,525695.209912561,1,654032.2703622312,10512.915423559276,0.0,0.0
1745380800000,560511.441767238,525704.2944207963,1,652079.3792376325,10512.915423559276,0.0,0.0
1745395200000,567349.0114451533,525704.2944207963,1,658916.9489155479,10512.915423559276,0.0,0.0
1745409600000,562597.4216420312,525695.2401454285,1,654174.4133877936,10512.915423559276,0.0,0.0
1745424000000,560602.5178005175,525695.2401454285,1,652179.5095462799,10512.915423559276,0.0,0.0
1745438400000,562645.2267202539,525665.3216973585,1,654252.1369140863,10512.915423559276,0.0,0.0
1745452800000,564016.24171558,525665.3216973585,1,655623.1519094124,10512.915423559276,0.0,0.0
1745467200000,557037.2373348586,525682.835106881,1,648626.6341191685,10512.915423559276,0.0,0.0
1745481600000,553767.9477469234,525682.835106881,1,645357.3445312334,10512.915423559276,0.0,0.0
1745496000000,556598.8912553693,525649.2115336728,1,648221.9116128875,10512.915423559276,0.0,0.0
1745510400000,560587.998726448,525649.2115336728,1,652211.0190839662,10512.915423559276,0.0,0.0
1745524800000,563071.7672569631,525663.3325215346,1,654680.6666266193,10512.915423559276,0.0,0.0
1745539200000,566111.3873257629,525663.3325215346,1,657720.2866954192,10512.915423559276,0.0,0.0
1745553600000,561440.6722114439,525674.9347073919,1,653037.969395243,10512.915423559276,0.0,0.0
1745568000000,564739.3707012197,525674.9347073919,1,656336.6678850186,10512.915423559276,0.0,0.0
1745582400000,570818.1952784326,525673.8189350564,1,662416.608234567,10512.915423559276,0.0,0.0
1745596800000,573601.537774051,525673.8189350564,1,665199.9507301854,10512.915423559276,0.0,0.0
1745611200000,575207.0257400569,525673.0206910125,1,666806.2369402352,10512.915423559276,0.0,0.0
1745625600000,570743.8747797874,525673.0206910125,1,662343.0859799657,10512.915423559276,0.0,0.0
1745640000000,571463.2696160879,525739.8179912335,1,662995.6835160453,10512.915423559276,0.0,0.0
1745654400000,570308.6201128742,525739.8179912335,1,661841.0340128315,10512.915423559276,0.0,0.0
1745668800000,567354.5804287335,525758.1780288287,1,658868.6342910957,10512.915423559276,0.0,0.0
1745683200000,568960.8666387834,525758.1780288287,1,660474.9205011457,10512.915423559276,0.0,0.0
1745697600000,568493.8740545433,525739.3210916818,1,660026.7848540524,10512.915423559276,0.0,0.0
1745712000000,570697.4410567348,525739.3210916818,1,662230.3518562438,10512.915423559276,0.0,0.0
1745726400000,567528.4122654446,525749.2545469597,1,659051.3896096759,10512.915423559276,0.0,0.0
1745740800000,566869.5128218279,525749.2545469597,1,658392.4901660591,10512.915423559276,0.0,0.0
1745755200000,565778.0265173516,525753.5999420162,1,657296.6584665263,10512.915423559276,0.0,0.0
1745769600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745784000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745798400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745812800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745827200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745841600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745856000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745870400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745884800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745899200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745913600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745928000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745942400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745956800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745971200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1745985600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746000000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746014400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746028800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746043200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746057600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746072000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746086400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746100800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746115200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746129600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746144000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746158400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746172800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746187200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746201600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746216000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746230400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746244800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746259200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746273600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746288000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746302400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746316800000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746331200000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746345600000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746360000000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746374400000,565449.3781881183,565449.3781881183,0,0.0,0.0,0.0,0.0
1746388800000,566169.4275138951,565449.3781881183,1,805507.2347227153,5654.493781881183,5654.493781881183,805507.2347227153
1746403200000,569361.426998408,565449.3781881183,1,802315.2352382023,5654.493781881183,5654.493781881183,802315.2352382023
1746417600000,565748.7932264428,565206.8382925058,1,805685.3291145551,5654.493781881183,5654.493781881183,805685.3291145551
1746432000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746446400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746460800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746475200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746489600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746504000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746518400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746532800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746547200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746561600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746576000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746590400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746604800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746619200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746633600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746648000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746662400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746676800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746691200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746705600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746720000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746734400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746748800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746763200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746777600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746792000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746806400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746820800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746835200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746849600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746864000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746878400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746892800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746907200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746921600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746936000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746950400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746964800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746979200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1746993600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747008000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747022400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747036800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747051200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747065600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747080000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747094400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747108800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747123200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747137600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747152000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747166400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747180800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747195200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747209600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747224000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747238400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747252800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747267200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747281600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747296000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747310400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747324800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747339200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747353600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747368000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747382400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747396800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747411200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747425600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747440000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747454400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747468800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747483200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747497600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747512000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747526400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747540800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747555200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747569600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747584000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747598400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747612800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747627200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747641600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747656000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747670400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747684800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747699200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747713600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747728000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747742400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747756800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747771200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747785600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747800000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747814400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747828800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747843200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747857600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747872000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747886400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747900800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747915200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747929600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747944000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747958400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747972800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1747987200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748001600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748016000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748030400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748044800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748059200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748073600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748088000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748102400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748116800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748131200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748145600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748160000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748174400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748188800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748203200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748217600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748232000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748246400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748260800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748275200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748289600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748304000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748318400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748332800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748347200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748361600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748376000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748390400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748404800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748419200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748433600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748448000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748462400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748476800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748491200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748505600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748520000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748534400000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748548800000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748563200000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748577600000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748592000000,560478.8009591028,560478.8009591028,0,0.0,0.0,0.0,0.0
1748606400000,557524.2455198396,560478.8009591028,1,175017.511175259,5604.788009591029,5604.788009591029,175017.511175259
1748620800000,563865.5659024708,560478.8009591028,2,363648.4956865524,11179.950115183707,11179.950115183707,363648.4956865524
1748635200000,565223.1078749672,560473.9384268734,2,362286.09118182666,11179.950115183707,11179.950115183707,362286.09118182666
1748649600000,576143.4441898485,560473.9384268734,2,351365.7548669453,11179.950115183707,11179.950115183707,351365.7548669453
1748664000000,583469.2592601166,571514.4897302187,2,171562.8607850622,5589.975057591853,5589.975057591853,171562.8607850622
1748678400000,582225.220317137,571514.4897302187,2,172806.89972804196,5589.975057591853,5589.975057591853,172806.89972804196
1748692800000,582178.0868075521,571489.5233528335,2,172829.0668602415,5589.975057591853,5589.975057591853,172829.0668602415
1748707200000,578890.5567167175,571489.5233528335,2,176116.5969510761,5589.975057591853,5589.975057591853,176116.5969510761
1748721600000,576361.4574829622,571478.5918622925,2,178634.76469429058,5589.975057591853,5589.975057591853,178634.76469429058
1748736000000,576655.2398359274,572903.5966757986,1,93734.50928683359,2787.5810527963386,2787.5810527963386,93734.50928683359
1748750400000,577514.0650497839,572896.2505645833,1,92868.33796176185,2787.5810527963386,2787.5810527963386,92868.33796176185
1748764800000,577346.2023898863,572896.2505645833,1,93036.20062165947,2787.5810527963386,2787.5810527963386,93036.20062165947
1748779200000,577711.3568621933,572892.1071851157,1,92666.90276988469,2787.5810527963386,2787.5810527963386,92666.90276988469
1748793600000,576831.7565243298,572892.1071851157,1,93546.50310774826,2787.5810527963386,2787.5810527963386,93546.50310774826
1748808000000,576391.2410255263,572901.4636148378,1,93996.3750362739,2787.5810527963386,2787.5810527963386,93996.3750362739
1748822400000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748836800000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748851200000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748865600000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748880000000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748894400000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748908800000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748923200000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748937600000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748952000000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748966400000,575674.5376566465,575674.5376566465,0,0.0,0.0,0.0,0.0
1748980800000,575721.3653929126,575674.5376566465,1,411359.85404752323,11513.49075313293,0.0,0.0
1748995200000,570705.0876775596,575674.5376566465,1,406343.5763321702,11513.49075313293,0.0,0.0
1749009600000,576114.2346478562,575656.6991736455,1,411770.56178546784,11513.49075313293,0.0,0.0
1749024000000,576040.5580689119,575656.6991736455,1,411696.8852065235,11513.49075313293,0.0,0.0
1749038400000,575601.5993844408,575625.3130535468,1,411289.3126421511,11513.49075313293,0.0,0.0
1749052800000,582373.5743001674,575625.3130535468,1,418061.28755787766,11513.49075313293,0.0,0.0
1749067200000,575356.9608684459,575592.2987536683,1,411077.68842603464,11513.49075313293,0.0,0.0
1749081600000,572889.5792672066,575592.2987536683,1,408610.3068247954,11513.49075313293,0.0,0.0
1749096000000,575604.4059472404,575582.659599551,1,411334.7726589465,11513.49075313293,0.0,0.0
1749110400000,572345.393019047,575582.659599551,1,408075.7597307531,11513.49075313293,0.0,0.0
1749124800000,572848.3562010234,575547.940513913,1,408613.4419983675,11513.49075313293,0.0,0.0
1749139200000,569979.672382556,575547.940513913,1,405744.7581799,11513.49075313293,0.0,0.0
1749153600000,569752.4153717255,569752.4153717255,0,0.0,0.0,0.0,0.0
1749168000000,580462.7323827901,569752.4153717255,1,453032.51354510477,11395.048307434507,11395.048307434507,453032.51354510477
1749182400000,563966.0750988795,569672.1318902312,2,1020231.5495535685,23002.697285460425,23002.697285460425,1020231.5495535685
1749196800000,567924.3460945865,569672.1318902312,2,1016273.2785578615,23002.697285460425,23002.697285460425,1016273.2785578615
1749211200000,561781.9352534048,569656.2372914684,2,1022399.7948002806,23002.697285460425,23002.697285460425,1022399.7948002806
1749225600000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749240000000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749254400000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749268800000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749283200000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749297600000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749312000000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749326400000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749340800000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749355200000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749369600000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749384000000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749398400000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749412800000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749427200000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749441600000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749456000000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749470400000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749484800000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749499200000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749513600000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749528000000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749542400000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749556800000,554380.1635163152,554380.1635163152,0,0.0,0.0,0.0,0.0
1749571200000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749585600000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749600000000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749614400000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749628800000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749643200000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749657600000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749672000000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749686400000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749700800000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749715200000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
1749729600000,543100.3029062655,543100.3029062655,0,0.0,0.0,0.0,0.0
