time_ms,equity
1768182600000,758167.124549623
1768182900000,758388.1235080356
1768183200000,758535.4561469773
1768183500000,757946.1255912103
1768183800000,756693.7981602054
1768184100000,755883.4686460258
1768184400000,756988.4634380889
1768184700000,758314.4571885647
1768185000000,758019.7919106812
1768185300000,758461.7898275064
1768185600000,757872.4592717394
1768185900000,756620.1318407344
1768186200000,754336.4759371373
1768186500000,754336.4759371373
1768186800000,754704.8075344916
1768187100000,754631.1412150208
1768187400000,752642.1505893071
1768187700000,751979.1537140692
1768188000000,750068.4000717244
1768188300000,750068.4000717244
1768188600000,750068.4000717244
1768188900000,750068.4000717244
1768189200000,750068.4000717244
1768189500000,750068.4000717244
1768189800000,750068.4000717244
1768190100000,750068.4000717244
1768190400000,750068.4000717244
1768190700000,750474.2784377441
1768191000000,750944.7062152318
1768191300000,748458.1593913678
1768191600000,748458.1593913678
1768191900000,749062.9951052808
1768192200000,748861.3832006431
1768192500000,746710.8562178417
1768192800000,746442.0403449916
1768193100000,746509.2443132041
1768193400000,745097.9609807407
1768193700000,744493.1252668278
1768194000000,744358.7173304028
1768194300000,744022.6974893401
1768194600000,742297.9374935591
1768194900000,742297.9374935591
1768195200000,742297.9374935591
1768195500000,742297.9374935591
1768195800000,742297.9374935591
1768196100000,742297.9374935591
1768196400000,742297.9374935591
1768196700000,742297.9374935591
1768197000000,742297.9374935591
1768197300000,742297.9374935591
1768197600000,742297.9374935591
1768197900000,742297.9374935591
1768198200000,742297.9374935591
1768198500000,742297.9374935591
1768198800000,742297.9374935591
1768199100000,742297.9374935591
1768199400000,742297.9374935591
1768199700000,742297.9374935591
1768200000000,742297.9374935591
1768200300000,742297.9374935591
1768200600000,742297.9374935591
1768200900000,742297.9374935591
1768201200000,742297.9374935591
1768201500000,742297.9374935591
1768201800000,742297.9374935591
1768202100000,742297.9374935591
1768202400000,742297.9374935591
1768202700000,742297.9374935591
1768203000000,742297.9374935591
1768203300000,742297.9374935591
1768203600000,742297.9374935591
1768203900000,742297.9374935591
1768204200000,742297.9374935591
1768204500000,742297.9374935591
1768204800000,742297.9374935591
1768205100000,741991.4786227843
1768205400000,739814.7032849622
1768205700000,741369.542811978
1768206000000,740187.864771446
1768206300000,740436.6390957684
1768206600000,740498.8326768491
1768206900000,742053.672203865
1768207200000,743048.7695011551
1768207500000,744665.8026092516
1768207800000,744603.6090281709
1768208100000,744043.8667984452
1768208400000,743857.2860552033
1768208700000,744417.028284929
1768209000000,744976.7705146547
1768209300000,744852.3833524935
1768209600000,744417.028284929
1768209900000,743608.5117308808
1768210200000,744603.6090281709
1768210500000,744292.6411227678
1768210800000,744976.7705146547
1768211100000,744292.6411227678
1768211400000,743981.6732173646
1768211700000,744541.4154470903
1768212000000,744603.6090281709
1768212300000,743795.0924741228
1768212600000,744727.9961903321
1768212900000,745660.8999065417
1768213200000,745038.9640957355
1768213500000,746718.1907849124
1768213800000,747464.5137578801
1768214100000,747651.0945011219
1768214400000,747899.8688254445
1768214700000,748708.3853794927
1768215000000,749703.4826767829
1768215300000,749392.5147713796
1768215600000,748646.1917984121
1768215900000,748024.2559876058
1768216200000,747775.4816632833
1768216500000,747651.0945011219
1768216800000,747526.7073389607
1768217100000,746593.8036227513
1768217400000,746282.835717348
1768217700000,746282.835717348
1768218000000,746842.5779470737
1768218300000,746842.5779470737
1768218600000,746718.1907849124
1768218900000,746966.9651092349
1768219200000,748086.4495686864
1768219500000,748646.1917984121
1768219800000,749268.1276092185
1768220100000,750263.2249065086
1768220400000,750574.1928119117
1768220700000,749952.2570011053
1768221000000,750387.6120686699
1768221300000,749765.6762578635
1768221600000,750201.0313254279
1768221900000,750636.3863929923
1768222200000,749765.6762578635
1768222500000,748646.1917984121
1768222800000,756383.9116347608
1768223100000,756259.5244725995
1768223400000,757658.8800469137
1768223700000,758063.1383239378
1768224000000,757565.5896752927
1768224300000,757503.3960942122
1768224600000,757036.9442361074
1768224900000,756819.2667023252
1768225200000,757005.8474455671
1768225500000,757347.9121415105
1768225800000,757005.8474455671
1768226100000,756757.0731212446
1768226400000,757005.8474455671
1768226700000,756850.3634928655
1768227000000,756446.1052158413
1768227300000,756072.9437293576
1768227600000,756321.7180536801
1768227900000,756415.008425301
1768228200000,756166.2341009785
1768228500000,755855.2661955754
1768228800000,755326.6207563899
1768229100000,755202.2335942287
1768229400000,755046.7496415271
1768229700000,754766.8785266643
1768230000000,754673.5881550433
1768230300000,755513.2014996319
1768230600000,754860.1688982853
1768230900000,754860.1688982853
1768231200000,754642.491364503
1768231500000,754300.4266685596
1768231800000,754238.2330874789
1768232100000,753429.7165334306
1768232400000,753243.1357901887
1768232700000,753523.0069050516
1768233000000,753896.1683915354
1768233300000,753678.4908577532
1768233600000,753865.071600995
1768233900000,754248.8429431042
1768234200000,754062.2621998623
1768234500000,753968.9718282414
1768234800000,753564.7135512172
1768235100000,753004.9713214915
1768235400000,752507.4226728465
1768235700000,753689.1007133785
1768236000000,753658.0039228383
1768236300000,754248.8429431042
1768236600000,754746.3915917493
1768236900000,754684.1980106686
1768237200000,754808.5851728299
1768237500000,754590.9076390477
1768237800000,754653.1012201284
1768238100000,754995.1659160717
1768238400000,755057.3594971524
1768238700000,755461.6177741765
1768239000000,755617.1017268781
1768239300000,755928.0696322813
1768239600000,755275.0370309347
1768239900000,755181.7466593137
1768240200000,755026.2627066121
1768240500000,754373.2301052655
1768240800000,754466.5204768864
1768241100000,755057.3594971524
1768241400000,754839.6819633702
1768241700000,755648.1985174185
1768242000000,755928.0696322813
1768242300000,756083.5535849829
1768242600000,756145.7471660635
1768242900000,757171.941253894
1768243200000,756985.3605106521
1768243500000,756581.1022336279
1768243800000,755865.8760512007
1768244100000,755586.0049363378
1768244400000,755679.2953079587
1768244700000,756487.811862007
1768245000000,755679.2953079587
1768245300000,756643.2958147086
1768245600000,756674.392605249
1768245900000,756954.2637201117
1768246200000,757171.941253894
1768246500000,757327.4252065956
1768246800000,757545.1027403778
1768247100000,757451.8123687569
1768247400000,757482.9091592971
1768247700000,757078.650882273
1768248000000,756829.8765579505
1768248300000,755834.7792606603
1768248600000,755741.4888890394
1768248900000,755648.1985174185
1768249200000,756705.4893957892
1768249500000,756829.8765579505
1768249800000,756892.0701390312
1768250100000,757451.8123687569
1768250400000,757047.5540917327
1768250700000,757389.6187876762
1768251000000,757234.1348349747
1768251300000,757234.1348349747
1768251600000,757420.7155782165
1768251900000,757607.2963214584
1768252200000,756985.3605106521
1768252500000,756985.3605106521
1768252800000,756114.6503755231
1768253100000,756550.0054430877
1768253400000,756145.7471660635
1768253700000,756301.2311187651
1768254000000,756363.4246998457
1768254300000,756581.1022336279
1768254600000,757265.2316255149
1768254900000,757265.2316255149
1768255200000,756674.392605249
1768255500000,755928.0696322813
1768255800000,755834.7792606603
1768256100000,756052.4567944426
1768256400000,755523.8113552572
1768256700000,755710.3920984991
1768257000000,756114.6503755231
1768257300000,756083.5535849829
1768257600000,756612.1990241683
1768257900000,756550.0054430877
1768258200000,757296.3284160552
1768258500000,757514.0059498375
1768258800000,757451.8123687569
1768259100000,757607.2963214584
1768259400000,757669.4899025391
1768259700000,757638.3931119987
1768260000000,757420.7155782165
1768260300000,757296.3284160552
1768260600000,757047.5540917327
1768260900000,757607.2963214584
1768261200000,757514.0059498375
1768261500000,757420.7155782165
1768261800000,757265.2316255149
1768262100000,757203.0380444343
1768262400000,757203.0380444343
1768262700000,756750.140105599
1768263000000,756563.5593623571
1768263300000,757309.8823353247
1768263600000,757745.2374028892
1768263900000,757620.8502407279
1768264200000,757620.8502407279
1768264500000,757496.4630785666
1768264800000,757527.559869107
1768265100000,757403.1727069457
1768265400000,757527.559869107
1768265700000,757185.4951731635
1768266000000,757496.4630785666
1768266300000,757651.9470312682
1768266600000,757745.2374028892
1768266900000,757714.1406123488
1768267200000,757869.6245650504
1768267500000,757838.5277745101
1768267800000,757683.0438218085
1768268100000,757900.7213555907
1768268400000,757994.0117272116
1768268700000,758087.3020988326
1768269000000,757247.6887542441
1768269300000,756781.2368961393
1768269600000,756750.140105599
1768269900000,756003.8171326314
1768270200000,756190.3978758733
1768270500000,756034.9139231717
1768270800000,756034.9139231717
1768271100000,756345.8818285749
1768271400000,756470.2689907361
1768271700000,756936.7208488409
1768272000000,757340.979125865
1768272300000,757651.9470312682
1768272600000,757465.3662880263
1768272900000,757092.2048015425
1768273200000,757030.0112204619
1768273500000,757092.2048015425
1768273800000,757154.3983826231
1768274100000,756843.43047722
1768274400000,757092.2048015425
1768274700000,756345.8818285749
1768275000000,756034.9139231717
1768275300000,756408.0754096556
1768275600000,757154.3983826231
1768275900000,756625.7529434378
1768276200000,756408.0754096556
1768276500000,756843.43047722
1768276800000,756843.43047722
1768277100000,756470.2689907361
1768277400000,755817.2363893895
1768277700000,755817.2363893895
1768278000000,755972.720342091
1768278300000,756128.2042947926
1768278600000,756439.1722001958
1768278900000,756563.5593623571
1768279200000,756252.5914569539
1768279500000,756314.7850380345
1768279800000,756408.0754096556
1768280100000,756408.0754096556
1768280400000,755941.6235515508
1768280700000,755755.0428083088
1768281000000,755506.2684839864
1768281300000,755537.3652745266
1768281600000,755506.2684839864
1768281900000,755475.171693446
1768282200000,755630.6556461476
1768282500000,756439.1722001958
1768282800000,756345.8818285749
1768283100000,755817.2363893895
1768283400000,755599.5588556073
1768283700000,755910.5267610105
1768284000000,755941.6235515508
1768284300000,755692.8492272282
1768284600000,756190.3978758733
1768284900000,756439.1722001958
1768285200000,756843.43047722
1768285500000,756532.4625718168
1768285800000,756376.9786191152
1768286100000,756221.4946664136
1768286400000,756003.8171326314
1768286700000,756190.3978758733
1768287000000,756003.8171326314
1768287300000,755288.5909502042
1768287600000,755350.7845312847
1768287900000,755630.6556461476
1768288200000,755568.462065067
1768288500000,755661.7524366879
1768288800000,756128.2042947926
1768289100000,756034.9139231717
1768289400000,755941.6235515508
1768289700000,754884.33267318
1768290000000,754977.623044801
1768290300000,754946.5262542607
1768290600000,755195.3005785831
1768290900000,754977.623044801
1768291200000,755039.8166258816
1768291500000,754690.5267979691
1768291800000,754783.81716959
1768292100000,755094.7850749932
1768292400000,755934.3984195818
1768292700000,756245.3663249849
1768293000000,756867.3021357913
1768293300000,756867.3021357913
1768293600000,756369.7534871462
1768293900000,755996.5920006623
1768294200000,755778.9144668801
1768294500000,755996.5920006623
1768294800000,755841.1080479608
1768295100000,755219.1722371544
1768295400000,755996.5920006623
1768295700000,756058.785581743
1768296000000,756680.7213925493
1768296300000,756214.2695344446
1768296600000,756400.8502776865
1768296900000,756742.91497363
1768297200000,756836.2053452509
1768297500000,757240.463622275
1768297800000,756991.6892979525
1768298100000,757116.0764601137
1768298400000,757053.8828790332
1768298700000,756711.8181830897
1768299000000,756711.8181830897
1768299300000,757084.9796695735
1768299600000,757582.5283182185
1768299900000,758080.0769668636
1768300200000,758266.6577101055
1768300500000,759323.9485884763
1768300800000,758795.303149291
1768301100000,758919.6903114521
1768301400000,758484.3352438877
1768301700000,758639.8191965893
1768302000000,758764.2063587506
1768302300000,758608.722406049
1768302600000,758173.3673384846
1768302900000,758297.7545006458
1768303200000,758111.1737574039
1768303500000,757613.6251087588
1768303800000,757147.1732506541
1768304100000,757178.2700411944
1768304400000,756400.8502776865
1768304700000,756400.8502776865
1768305000000,756649.6246020091
1768305300000,756338.6566966058
1768305600000,756556.334230388
1768305900000,756307.5599060656
1768306200000,756307.5599060656
1768306500000,756680.7213925493
1768306800000,756556.334230388
1768307100000,756774.0117641703
1768307400000,757084.9796695735
1768307700000,756307.5599060656
1768308000000,756120.9791628236
1768308300000,756152.0759533639
1768308600000,756400.8502776865
1768308900000,756120.9791628236
1768309200000,755281.3658182351
1768309500000,755219.1722371544
1768309800000,755125.8818655335
1768310100000,755841.1080479608
1768310400000,756027.6887912027
1768310700000,756058.785581743
1768311000000,756120.9791628236
1768311300000,755685.6240952592
1768311600000,755934.3984195818
1768311900000,755125.8818655335
1768312200000,755654.5273047189
1768312500000,756089.8823722834
1768312800000,756431.9470682269
1768313100000,756649.6246020091
1768313400000,755467.946561477
1768313700000,755125.8818655335
1768314000000,754970.397912832
1768314300000,754099.687777703
1768314600000,754286.268520945
1768314900000,753913.1070344611
1768315200000,753260.0744331145
1768315500000,753571.0423385177
1768315800000,754192.9781493241
1768316100000,755592.3337236383
1768316400000,755685.6240952592
1768316700000,755312.4626087755
1768317000000,755219.1722371544
1768317300000,755623.4305141786
1768317600000,756400.8502776865
1768317900000,757209.3668317348
1768318200000,757053.8828790332
1768318500000,755747.8176763399
1768318800000,755716.7208857995
1768319100000,755996.5920006623
1768319400000,755530.1401425577
1768319700000,754659.4300074287
1768320000000,754317.3653114852
1768320300000,753334.3308972735
1768320600000,754360.524985104
1768320900000,754391.6217756442
1768321200000,754111.7506607814
1768321500000,753614.2020121363
1768321800000,753489.814849975
1768322100000,752308.136809443
1768322400000,751720.2949299581
1768322700000,751720.2949299581
1768323000000,751720.2949299581
1768323300000,751720.2949299581
1768323600000,751720.2949299581
1768323900000,751720.2949299581
1768324200000,751720.2949299581
1768324500000,751720.2949299581
1768324800000,751720.2949299581
1768325100000,751720.2949299581
1768325400000,751720.2949299581
1768325700000,751720.2949299581
1768326000000,751720.2949299581
1768326300000,751720.2949299581
1768326600000,751720.2949299581
1768326900000,751720.2949299581
1768327200000,751720.2949299581
1768327500000,751720.2949299581
1768327800000,751720.2949299581
1768328100000,751720.2949299581
1768328400000,751720.2949299581
1768328700000,751720.2949299581
1768329000000,751720.2949299581
1768329300000,751720.2949299581
1768329600000,751720.2949299581
1768329900000,751720.2949299581
1768330200000,751720.2949299581
1768330500000,751720.2949299581
1768330800000,751720.2949299581
1768331100000,751720.2949299581
1768331400000,751720.2949299581
1768331700000,751720.2949299581
1768332000000,751720.2949299581
1768332300000,751720.2949299581
1768332600000,751720.2949299581
1768332900000,751720.2949299581
1768333200000,751720.2949299581
1768333500000,751720.2949299581
1768333800000,751720.2949299581
1768334100000,751720.2949299581
1768334400000,751720.2949299581
1768795500000,751957.3997589212
1768795800000,752181.54171162
1768796100000,751957.3997589212
1768796400000,752405.6836643189
1768796700000,752704.5396012506
1768797000000,752405.6836643189
1768797300000,752330.9696800859
1768797600000,752106.8277273872
1768797900000,752480.3976485517
1768798200000,752779.2535854835
1768798500000,752704.5396012506
1768798800000,753601.1074120457
1768799100000,753003.3955381822
1768799400000,752853.9675697164
1768799700000,753152.8235066481
1768800000000,752704.5396012506
1768800300000,752555.1116327847
1768800600000,751882.6857746884
1768800900000,752032.1137431542
1768801200000,751509.1158535237
1768801500000,752405.6836643189
1768801800000,752853.9675697164
1768802100000,752480.3976485517
1768802400000,752704.5396012506
1768802700000,752629.8256170176
1768803000000,752779.2535854835
1768803300000,752555.1116327847
1768803600000,753152.8235066481
1768803900000,753078.1095224152
1768804200000,753451.6794435799
1768804500000,753078.1095224152
1768804800000,754871.2451440055
1768805100000,754721.8171755397
1768805400000,754721.8171755397
1768805700000,754497.6752228409
1768806000000,753825.2493647445
1768806300000,753526.3934278127
1768806600000,753451.6794435799
1768806900000,753302.251475114
1768807200000,753078.1095224152
1768807500000,752928.6815539494
1768807800000,752928.6815539494
1768808100000,752555.1116327847
1768808400000,751882.6857746884
1768808700000,752181.54171162
1768809000000,753152.8235066481
1768809300000,752256.255695853
1768809600000,752704.5396012506
1768809900000,752323.894479461
1768810200000,752174.4665109952
1768810500000,752697.4644006257
1768810800000,751726.1826055977
1768811100000,750007.7609682402
1768811400000,751128.4707317342
1768811700000,750456.0448736378
1768812000000,750829.6147948025
1768812300000,750680.1868263365
1768812600000,749783.6190155414
1768812900000,749410.0490943767
1768813200000,748812.3372205134
1768813500000,748887.0512047464
1768813800000,748961.7651889792
1768814100000,749559.4770628427
1768814400000,748887.0512047464
1768814700000,748364.0533151159
1768815000000,748588.1952678146
1768815300000,747915.7694097182
1768815600000,748139.911362417
1768815900000,748588.1952678146
1768816200000,748588.1952678146
1768816500000,748662.9092520475
1768816800000,748364.0533151159
1768817100000,748812.3372205134
1768817400000,748961.7651889792
1768817700000,748662.9092520475
1768818000000,748139.911362417
1768818300000,747990.4833939512
1768818600000,748438.7672993487
1768818900000,748438.7672993487
1768819200000,748065.1973781841
1768819500000,747766.3414412524
1768819800000,748139.911362417
1768820100000,747766.3414412524
1768820400000,747542.1994885536
1768820700000,747766.3414412524
1768821000000,746496.2037092926
1768821300000,747766.3414412524
1768821600000,747691.6274570194
1768821900000,746645.6316777584
1768822200000,746869.7736304572
1768822500000,747093.915583156
1768822800000,746421.4897250597
1768823100000,747392.7715200877
1768823400000,748065.1973781841
1768823700000,749111.193157445
1768824000000,748887.0512047464
1768824300000,750231.902920939
1768824600000,749933.0469840073
1768824900000,750530.7588578707
1768825200000,750306.616905172
1768825500000,750530.7588578707
1768825800000,750680.1868263365
1768826100000,750007.7609682402
1768826400000,750007.7609682402
1768826700000,749858.3329997744
1768827000000,750381.3308894049
1768827300000,750605.4728421037
1768827600000,750456.0448736378
1768827900000,750979.0427632683
1768828200000,750605.4728421037
1768828500000,750680.1868263365
1768828800000,750605.4728421037
1768829100000,751352.612684433
1768829400000,751128.4707317342
1768829700000,751203.184715967
1768830000000,750680.1868263365
1768830300000,750530.7588578707
1768830600000,750829.6147948025
1768830900000,750979.0427632683
1768831200000,751277.8987002
1768831500000,750829.6147948025
1768831800000,750680.1868263365
1768832100000,750231.902920939
1768832400000,749335.3351101439
1768832700000,749111.193157445
1768833000000,748438.7672993487
1768833300000,748662.9092520475
1768833600000,749410.0490943767
1768833900000,749260.6211259109
1768834200000,748588.1952678146
1768834500000,749708.9050313085
1768834800000,749783.6190155414
1768835100000,749335.3351101439
1768835400000,749410.0490943767
1768835700000,749410.0490943767
1768836000000,750007.7609682402
1768836300000,750680.1868263365
1768836600000,750904.3287790354
1768836900000,750754.9008105695
1768837200000,750829.6147948025
1768837500000,750605.4728421037
1768837800000,750605.4728421037
1768838100000,750754.9008105695
1768838400000,750680.1868263365
1768838700000,749797.4765494824
1768839000000,750245.7604548801
1768839300000,750171.0464706471
1768839600000,749797.4765494824
1768839900000,749648.0485810166
1768840200000,749199.7646756191
1768840500000,749573.3345967837
1768840800000,749573.3345967837
1768841100000,748900.9087386874
1768841400000,748452.6248332898
1768841700000,746808.9171801653
1768842000000,747556.0570224946
1768842300000,748826.1947544544
1768842600000,748826.1947544544
1768842900000,748527.3388175227
1768843200000,748228.482880591
1768843500000,748004.3409278922
1768843800000,747929.6269436593
1768844100000,748826.1947544544
1768844400000,748900.9087386874
1768844700000,748826.1947544544
1768845000000,748377.9108490569
1768845300000,748975.6227229203
1768845600000,749274.478659852
1768845900000,749199.7646756191
1768846200000,748975.6227229203
1768846500000,748975.6227229203
1768846800000,748900.9087386874
1768847100000,748527.3388175227
1768847400000,748826.1947544544
1768847700000,748751.4807702214
1768848000000,748452.6248332898
1768848300000,748602.0528017556
1768848600000,749050.3367071532
1768848900000,748975.6227229203
1768849200000,748900.9087386874
1768849500000,748602.0528017556
1768849800000,748377.9108490569
1768850100000,748004.3409278922
1768850400000,746510.0612432336
1768850700000,746510.0612432336
1768851000000,747331.9150697958
1768851300000,747033.0591328641
1768851600000,747406.6290540288
1768851900000,747182.48710133
1768852200000,747406.6290540288
1768852500000,747705.4849909605
1768852800000,747556.0570224946
1768853100000,747182.48710133
1768853400000,747406.6290540288
1768853700000,747630.7710067276
1768854000000,746883.6311643983
1768854300000,746435.3472590008
1768854600000,746510.0612432336
1768854900000,746958.3451486311
1768855200000,746659.4892116995
1768855500000,746883.6311643983
1768855800000,746808.9171801653
1768856100000,747257.2010855629
1768856400000,747331.9150697958
1768856700000,746883.6311643983
1768857000000,746808.9171801653
1768857300000,747630.7710067276
1768857600000,748079.0549121251
1768857900000,747481.3430382616
1768858200000,747929.6269436593
1768858500000,748527.3388175227
1768858800000,748153.7688963581
1768859100000,748079.0549121251
1768859400000,748228.482880591
1768859700000,748004.3409278922
1768860000000,748303.1968648239
1768860300000,748004.3409278922
1768860600000,748303.1968648239
1768860900000,749199.7646756191
1768861200000,748377.9108490569
1768861500000,748751.4807702214
1768861800000,748602.0528017556
1768862100000,749648.0485810166
1768862400000,750021.6185021813
1768862700000,750021.6185021813
1768863000000,749498.6206125508
1768863300000,749722.7625652496
1768863600000,750469.9024075789
1768863900000,749349.1926440849
1768864200000,748975.6227229203
1768864500000,748900.9087386874
1768864800000,749498.6206125508
1768865100000,748826.1947544544
1768865400000,748452.6248332898
1768865700000,747854.9129594263
1768866000000,747406.6290540288
1768866300000,747481.3430382616
1768866600000,747705.4849909605
1768866900000,748153.7688963581
1768867200000,748004.3409278922
1768867500000,748480.2743846214
1768867800000,748330.8464161556
1768868100000,748480.2743846214
1768868400000,748629.7023530873
1768868700000,749003.2722742519
1768869000000,748853.8443057861
1768869300000,749152.7002427178
1768869600000,748779.1303215531
1768869900000,748779.1303215531
1768870200000,749152.7002427178
1768870500000,749376.8421954166
1768870800000,749600.9841481154
1768871100000,749825.1261008141
1768871400000,749750.4121165812
1768871700000,749302.1282111836
1768872000000,748629.7023530873
1768872300000,748256.1324319226
1768872600000,747957.2764949909
1768872900000,748704.4163373202
1768873200000,749302.1282111836
1768873500000,749451.5561796494
1768873800000,749077.9862584849
1768874100000,748928.5582900189
1768874400000,749152.7002427178
1768874700000,749974.55406928
1768875000000,750721.6939116092
1768875300000,750646.9799273764
1768875600000,750273.4100062117
1768875900000,750796.4078958422
1768876200000,750871.1218800752
1768876500000,750497.5519589105
1768876800000,749526.2701638824
1768877100000,749675.6981323482
1768877400000,749600.9841481154
1768877700000,749526.2701638824
1768878000000,749899.8400850471
1768878300000,749750.4121165812
1768878600000,750273.4100062117
1768878900000,750348.1239904447
1768879200000,750572.2659431434
1768879500000,750646.9799273764
1768879800000,750871.1218800752
1768880100000,751169.9778170069
1768880400000,750796.4078958422
1768880700000,750497.5519589105
1768881000000,750422.8379746776
1768881300000,750871.1218800752
1768881600000,750945.835864308
1768881900000,750721.6939116092
1768882200000,750497.5519589105
1768882500000,750721.6939116092
1768882800000,750721.6939116092
1768883100000,750945.835864308
1768883400000,750572.2659431434
1768883700000,750497.5519589105
1768884000000,751169.9778170069
1768884300000,750945.835864308
1768884600000,750422.8379746776
1768884900000,751244.6918012397
1768885200000,751394.1197697057
1768885500000,750721.6939116092
1768885800000,750871.1218800752
1768886100000,751468.8337539386
1768886400000,750646.9799273764
1768886700000,751468.8337539386
1768887000000,750721.6939116092
1768887300000,750123.9820377459
1768887600000,750497.5519589105
1768887900000,750422.8379746776
1768888200000,749526.2701638824
1768888500000,749899.8400850471
1768888800000,749899.8400850471
1768889100000,750348.1239904447
1768889400000,750123.9820377459
1768889700000,750572.2659431434
1768890000000,752215.9735962679
1768890300000,750871.1218800752
1768890600000,750273.4100062117
1768890900000,751244.6918012397
1768891200000,751244.6918012397
1768891500000,750497.5519589105
1768891800000,750871.1218800752
1768892100000,751020.549848541
1768892400000,750871.1218800752
1768892700000,751095.2638327739
1768893000000,749974.55406928
1768893300000,749825.1261008141
1768893600000,750049.2680535129
1768893900000,750348.1239904447
1768894200000,750198.6960219787
1768894500000,750348.1239904447
1768894800000,750273.4100062117
1768895100000,750497.5519589105
1768895400000,750796.4078958422
1768895700000,750871.1218800752
1768896000000,751319.4057854727
1768896300000,751253.7958010791
1768896600000,751104.3678326133
1768896900000,752748.0754857378
1768897200000,752972.2174384366
1768897500000,752150.3636118744
1768897800000,752673.3615015048
1768898100000,754840.0670442597
1768898400000,755886.0628235209
1768898700000,757081.4865712477
1768899000000,756259.6327446854
1768899300000,756110.2047762196
1768899600000,755138.9229811915
1768899900000,755661.920870822
1768900200000,756035.4907919867
1768900500000,755886.0628235209
1768900800000,756558.4886816171
1768901100000,756558.4886816171
1768901400000,756633.20266585
1768901700000,756633.20266585
1768902000000,756558.4886816171
1768902300000,757081.4865712477
1768902600000,756782.6306343159
1768902900000,756932.0586027817
1768903200000,756558.4886816171
1768903500000,755960.7768077537
1768903800000,755437.7789181232
1768904100000,754765.3530600269
1768904400000,755064.2089969586
1768904700000,755512.4929023562
1768905000000,755213.6369654244
1768905300000,755213.6369654244
1768905600000,755363.0649338902
1768905900000,755437.7789181232
1768906200000,755512.4929023562
1768906500000,755661.920870822
1768906800000,755736.6348550549
1768907100000,755512.4929023562
1768907400000,755363.0649338902
1768907700000,755661.920870822
1768908000000,755886.0628235209
1768908300000,756184.9187604525
1768908600000,755587.2068865891
1768908900000,756110.2047762196
1768909200000,756409.0607131512
1768909500000,756932.0586027817
1768909800000,757081.4865712477
1768910100000,757230.9145397135
1768910400000,757380.3425081794
1768910700000,757380.3425081794
1768911000000,756409.0607131512
1768911300000,756334.3467289184
1768911600000,756483.7746973842
1768911900000,757006.7725870147
1768912200000,756483.7746973842
1768912500000,756707.916650083
1768912800000,756409.0607131512
1768913100000,756409.0607131512
1768913400000,756259.6327446854
1768913700000,756409.0607131512
1768914000000,756334.3467289184
1768914300000,757455.0564924123
1768914600000,757828.626413577
1768914900000,758501.0522716732
1768915200000,758052.7683662757
1768915500000,757753.912429344
1768915800000,757529.7704766452
1768916100000,757156.2005554806
1768916400000,755811.3488392879
1768916700000,756334.3467289184
1768917000000,756932.0586027817
1768917300000,757903.3403978099
1768917600000,757828.626413577
1768917900000,756707.916650083
1768918200000,755960.7768077537
1768918500000,755811.3488392879
1768918800000,756558.4886816171
1768919100000,756782.6306343159
1768919400000,757305.6285239464
1768919700000,756782.6306343159
1768920000000,753196.3593911353
1768920300000,753943.4992334646
1768920600000,755437.7789181232
1768920900000,755213.6369654244
1768921200000,755213.6369654244
1768921500000,755886.0628235209
1768921800000,757529.7704766452
1768922100000,755736.6348550549
1768922400000,756633.20266585
1768922700000,755213.6369654244
1768923000000,755661.920870822
1768923300000,756334.3467289184
1768923600000,756857.3446185489
1768923900000,756707.916650083
1768924200000,757305.6285239464
1768924500000,756857.3446185489
1768924800000,756184.9187604525
1768925100000,756508.337105594
1768925400000,757479.6189006221
1768925700000,756583.0510898269
1768926000000,755910.6252317306
1768926300000,758152.0447587185
1768926600000,758525.614679883
1768926900000,759496.8964749111
1768927200000,758973.8985852806
1768927500000,760617.6062384051
1768927800000,760318.7503014733
1768928100000,759721.03842761
1768928400000,759945.1803803088
1768928700000,759272.7545222123
1768929000000,758824.4706168148
1768929300000,758973.8985852806
1768929600000,759123.3265537465
1768929900000,760244.0363172404
1768930200000,760991.1761595698
1768930500000,761439.4600649673
1768930800000,761738.3160018991
1768931100000,762037.1719388308
1768931400000,761887.7439703649
1768931700000,761588.8880334332
1768932000000,761738.3160018991
1768932300000,761140.6041280356
1768932600000,761514.1740492003
1768932900000,761140.6041280356
1768933200000,761663.6020176661
1768933500000,761887.7439703649
1768933800000,762037.1719388308
1768934100000,762037.1719388308
1768934400000,762410.7418599954
1768934700000,762336.0278757624
1768935000000,762111.8859230636
1768935300000,762560.1698284613
1768935600000,762111.8859230636
1768935900000,761140.6041280356
1768936200000,761290.0320965014
1768936500000,761887.7439703649
1768936800000,762037.1719388308
1768937100000,762111.8859230636
1768937400000,762111.8859230636
1768937700000,762709.5977969271
1768938000000,762784.3117811601
1768938300000,762261.3138915295
1768938600000,762186.5999072966
1768938900000,761364.7460807344
1768939200000,761439.4600649673
1768939500000,762261.3138915295
1768939800000,761962.4579545978
1768940100000,761813.0299861319
1768940400000,760468.1782699393
1768940700000,760617.6062384051
1768941000000,760318.7503014733
1768941300000,760692.320222638
1768941600000,761065.8901438026
1768941900000,761140.6041280356
1768942200000,760991.1761595698
1768942500000,760991.1761595698
1768942800000,760468.1782699393
1768943100000,760692.320222638
1768943400000,760468.1782699393
1768943700000,760841.7481911039
1768944000000,761588.8880334332
1768944300000,761738.3160018991
1768944600000,761588.8880334332
1768944900000,762410.7418599954
