symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
SOLUSDT,1628164800000,1628208000000,1628208000000,1198.1541473076927,LONG,0.0001,37.38460257,-4.479251661469533,mark_candle_open
SOLUSDT,1628164800000,1628236800000,1628236800004,1198.1541473076927,LONG,0.0001,37.02995295,-4.436759170165123,mark_candle_open
SOLUSDT,1628164800000,1628265600000,1628265600003,1198.1541473076927,LONG,0.0001,39.68791998,-4.755224592205284,mark_candle_open
SOLUSDT,1628164800000,1628294400000,1628294400015,1198.1541473076927,LONG,0.00017964,39.53284558,-8.508907800140127,mark_candle_open
SOLUSDT,1628164800000,1628323200000,1628323200001,1198.1541473076927,LONG,0.00013994,39.488,-6.6209407729859295,mark_candle_open
SOLUSDT,1628164800000,1628352000000,1628352000002,1198.1541473076927,LONG,0.00057549,38.56651597,-26.592605086799487,mark_candle_open
SOLUSDT,1628164800000,1628380800000,1628380800000,1198.1541473076927,LONG,0.00031014,39.489,-14.6739357754176,mark_candle_open
SOLUSDT,1628164800000,1628409600000,1628409600002,1198.1541473076927,LONG,0.00022565,38.79450636,-10.48861787394464,mark_candle_open
SOLUSDT,1628683200000,1628697600000,1628697600000,1127.228964758837,LONG,0.00041409,42.6202139,-19.894018037774348,mark_candle_open
SOLUSDT,1628683200000,1628726400000,1628726400013,1127.228964758837,LONG,0.00028542,41.675,-13.408251577487146,mark_candle_open
ETHUSDT,1630440000000,1630454400000,1630454400000,18.37304090815958,LONG,0.0001,3430.49,-6.302853310503236,mark_candle_open
ETHUSDT,1630440000000,1630483200000,1630483200006,18.37304090815958,LONG,0.0001,3518.24492236,-6.4640857883445015,mark_candle_open
ETHUSDT,1630440000000,1630512000000,1630512000000,18.37304090815958,LONG,0.0001,3581.23,-6.579808529152833,mark_candle_open
ETHUSDT,1630440000000,1630540800000,1630540800009,18.37304090815958,LONG,0.00025742,3831.91,-18.123356283359428,mark_candle_open
ETHUSDT,1630440000000,1630569600000,1630569600006,18.37304090815958,LONG,0.00079808,3736.65,-54.7910836908254,mark_candle_open
ETHUSDT,1630440000000,1630598400000,1630598400007,18.37304090815958,LONG,0.0002889,3759.68,-19.95627435817518,mark_candle_open
ETHUSDT,1630440000000,1630627200000,1630627200011,18.37304090815958,LONG,0.00027417,3788.5917084,-19.084411772888053,mark_candle_open
ETHUSDT,1630440000000,1630656000000,1630656000000,18.37304090815958,LONG,0.00037778,3799.7201693,-26.373733802516583,mark_candle_open
ETHUSDT,1630440000000,1630684800000,1630684800002,18.37304090815958,LONG,0.00065309,3971.59,-47.656098474604335,mark_candle_open
ETHUSDT,1630440000000,1630713600000,1630713600003,18.37304090815958,LONG,0.00076883,3942.25435775,-55.68727994600476,mark_candle_open
ETHUSDT,1630440000000,1630742400000,1630742400008,18.37304090815958,LONG,0.0007142,3919.14957091,-51.42718184862751,mark_candle_open
ETHUSDT,1630440000000,1630771200000,1630771200009,18.37304090815958,LONG,0.0007567,3921.93249429,-54.52615705272231,mark_candle_open
ETHUSDT,1630440000000,1630800000000,1630800000002,18.37304090815958,LONG,0.00070354,3888.94,-50.26909645069588,mark_candle_open
BTCUSDT,1630958400000,1630972800000,1630972800004,2.174035155236432,LONG,0.0001,52684.01,-11.453688985882776,mark_candle_open
BTCUSDT,1630958400000,1631001600000,1631001600002,2.174035155236432,LONG,0.0001,52374.48642478,-11.386397472492499,mark_candle_open
DOGEUSDT,1632052800000,1632067200000,1632067200007,400550.6988233591,SHORT,0.0001,0.23770508,9.521293590786248,mark_candle_open
DOGEUSDT,1632052800000,1632096000000,1632096000018,400550.6988233591,SHORT,0.0001,0.23302858,9.333976056481506,mark_candle_open
BCHUSDT,1632081600000,1632096000000,1632096000018,171.52676739110558,SHORT,0.0001,608.786565,10.442319152558518,mark_candle_open
DOGEUSDT,1632052800000,1632124800000,1632124800000,200275.34941167955,SHORT,0.0001,0.21790975,4.3641951321461745,mark_candle_open
BCHUSDT,1632081600000,1632124800000,1632124800000,85.76338369555279,SHORT,0.0001,569.29913657,4.8825020287199825,mark_candle_open
XRPUSDT,1632110400000,1632124800000,1632124800000,95301.99636055891,SHORT,0.0001,0.95801416,9.13006619896839,mark_candle_open
DOGEUSDT,1632052800000,1632153600000,1632153600005,200275.34941167955,SHORT,0.0001,0.21398727,4.285637526890142,mark_candle_open
BCHUSDT,1632081600000,1632153600000,1632153600005,85.76338369555279,SHORT,0.0001,550.70618474,4.72304258253706,mark_candle_open
XRPUSDT,1632110400000,1632153600000,1632153600005,47650.99818027946,SHORT,0.0001,0.9343,4.45203275998351,mark_candle_open
BNBUSDT,1632124800000,1632153600000,1632153600005,127.2900424512634,SHORT,0.0,371.22145913,0.0,mark_candle_open
BCHUSDT,1632081600000,1632182400000,1632182400005,85.76338369555279,SHORT,0.0001,542.42664996,4.652034490721278,mark_candle_open
BNBUSDT,1632124800000,1632182400000,1632182400005,127.2900424512634,SHORT,0.0,364.06477217,0.0,mark_candle_open
BCHUSDT,1632081600000,1632211200000,1632211200007,85.76338369555279,SHORT,0.0001,543.36621885,4.660092551443427,mark_candle_open
SOLUSDT,1633161600000,1633190400000,1633190400011,293.9319504428123,LONG,0.0001,170.47342005,-5.010758485395333,mark_candle_open
SOLUSDT,1633161600000,1633219200000,1633219200019,293.9319504428123,LONG,0.0001,168.90427027,-4.964636159858102,mark_candle_open
SOLUSDT,1633161600000,1633248000000,1633248000011,293.9319504428123,LONG,0.0001,171.69252233,-5.046591796490301,mark_candle_open
SOLUSDT,1633161600000,1633276800000,1633276800004,293.9319504428123,LONG,0.0001,172.626,-5.074029687714092,mark_candle_open
SOLUSDT,1633161600000,1633305600000,1633305600004,293.9319504428123,LONG,0.0001,173.02785568,-5.0858415100959835,mark_candle_open
SOLUSDT,1633161600000,1633334400000,1633334400000,293.9319504428123,LONG,0.0001,169.75919908,-4.989765249119407,mark_candle_open
SOLUSDT,1633161600000,1633363200000,1633363200000,293.9319504428123,LONG,0.0001,166.49993503,-4.893965065196943,mark_candle_open
SOLUSDT,1633161600000,1633392000000,1633392000007,293.9319504428123,LONG,0.0001,167.202,-4.914600997793911,mark_candle_open
BTCUSDT,1633968000000,1633996800000,1633996800008,1.4888529051552997,LONG,0.0001,57500.01,-8.56090569349588,mark_candle_open
SOLUSDT,1633982400000,1633996800000,1633996800008,263.5157806731273,SHORT,0.0001,144.89353052,3.8181731809463404,mark_candle_open
ADAUSDT,1633982400000,1633996800000,1633996800008,29136.320187251855,SHORT,0.0001,2.17080874,6.324937851392477,mark_candle_open
LINKUSDT,1633982400000,1633996800000,1633996800008,1754.1206631657283,SHORT,0.0001,25.22207895,4.424256985419236,mark_candle_open
BTCUSDT,1633968000000,1634025600000,1634025600013,1.4888529051552997,LONG,0.0001,57346.09374149,-8.537989826632554,mark_candle_open
SOLUSDT,1633982400000,1634025600000,1634025600013,263.5157806731273,SHORT,0.0001,143.448,3.7800811705998774,mark_candle_open
ADAUSDT,1633982400000,1634025600000,1634025600013,29136.320187251855,SHORT,0.0001,2.1162,6.165828078026238,mark_candle_open
LINKUSDT,1633982400000,1634025600000,1634025600013,1754.1206631657283,SHORT,0.0001,24.347,4.270757578609599,mark_candle_open
BTCUSDT,1633968000000,1634054400000,1634054400003,1.4888529051552997,LONG,0.0001,56351.48075302,-8.389906582893678,mark_candle_open
SOLUSDT,1633982400000,1634054400000,1634054400003,263.5157806731273,SHORT,0.0001,143.57172216,3.783341444757774,mark_candle_open
ADAUSDT,1633982400000,1634054400000,1634054400003,29136.320187251855,SHORT,0.0001,2.13477383,6.219945383824596,mark_candle_open
LINKUSDT,1633982400000,1634054400000,1634054400003,877.0603315828641,SHORT,0.0001,24.742,2.1700226724023226,mark_candle_open
ADAUSDT,1633982400000,1634083200000,1634083200003,29136.320187251855,SHORT,0.0001,2.12,6.176899879697394,mark_candle_open
LINKUSDT,1633982400000,1634083200000,1634083200003,877.0603315828641,SHORT,0.0001,24.655,2.162392247517552,mark_candle_open
ADAUSDT,1633982400000,1634112000000,1634112000015,29136.320187251855,SHORT,0.0001,2.08644062,6.079120195600828,mark_candle_open
ADAUSDT,1633982400000,1634140800000,1634140800000,29136.320187251855,SHORT,0.0001,2.11592932,6.165039416111409,mark_candle_open
ADAUSDT,1635336000000,1635350400000,1635350400002,22631.09631949208,SHORT,0.0001,1.96678254,4.451044510223529,mark_candle_open
ADAUSDT,1635336000000,1635379200000,1635379200002,22631.09631949208,SHORT,0.0001,1.91095306,4.324696276288813,mark_candle_open
ADAUSDT,1635336000000,1635408000000,1635408000000,22631.09631949208,SHORT,0.0001,1.94217214,4.395348476937406,mark_candle_open
ETHUSDT,1636372800000,1636387200000,1636387200000,23.016031190894424,LONG,0.00023,4767.0,-25.235006758008556,mark_candle_open
ETHUSDT,1636372800000,1636416000000,1636416000000,23.016031190894424,LONG,0.0001,4814.00475065,-11.079928349407432,mark_candle_open
BTCUSDT,1636387200000,1636416000000,1636416000000,1.6380068343669618,LONG,0.00038683,67606.95,-42.837804150477396,mark_candle_open
ETHUSDT,1636372800000,1636444800000,1636444800014,23.016031190894424,LONG,0.0001,4785.07,-11.013332037061318,mark_candle_open
BTCUSDT,1636387200000,1636444800000,1636444800014,1.6380068343669618,LONG,0.00039251,67895.48,-43.652316785683084,mark_candle_open
ETHUSDT,1636372800000,1636473600000,1636473600001,23.016031190894424,LONG,0.0001,4792.2,-11.029742467300425,mark_candle_open
BTCUSDT,1636387200000,1636473600000,1636473600001,1.6380068343669618,LONG,0.00067839,66860.50237258,-74.2958887728011,mark_candle_open
ETHUSDT,1636372800000,1636502400000,1636502400000,23.016031190894424,LONG,0.00021036,4734.99,-22.925175324910658,mark_candle_open
BTCUSDT,1636387200000,1636502400000,1636502400000,1.6380068343669618,LONG,0.00037679,66998.50741577,-41.35044667312187,mark_candle_open
BTCUSDT,1636387200000,1636531200000,1636531200003,1.6380068343669618,LONG,0.00068212,66504.39,-74.30650027618702,mark_candle_open
BTCUSDT,1636387200000,1636560000000,1636560000001,1.6380068343669618,LONG,0.00057535,68393.1610168,-64.45557743525943,mark_candle_open
BTCUSDT,1636977600000,1636992000000,1636992000000,1.6475292193939786,LONG,0.00040989,64345.28,-43.45273768115335,mark_candle_open
ADAUSDT,1637035200000,1637049600000,1637049600001,55226.12426421627,SHORT,0.0001,1.94613691,10.74775988268379,mark_candle_open
XRPUSDT,1637928000000,1637942400000,1637942400016,81511.11592541478,SHORT,0.0001,0.94661754,7.715985203997097,mark_candle_open
XRPUSDT,1637928000000,1637971200000,1637971200005,81511.11592541478,SHORT,0.0001,0.93949718,7.657946355058027,mark_candle_open
XRPUSDT,1637928000000,1638000000000,1638000000008,81511.11592541478,SHORT,0.0001,0.94688303,7.7181492426138,mark_candle_open
BCHUSDT,1638504000000,1638518400000,1638518400002,211.63501650100565,SHORT,0.0001,558.98,11.829974152373214,mark_candle_open
BNBUSDT,1639411200000,1639440000000,1639440000004,161.40789140240273,SHORT,-0.00035707,520.85,-30.01862503560469,mark_candle_open
DOGEUSDT,1639411200000,1639440000000,1639440000004,468416.74881480576,SHORT,-0.00019515,0.15723481,-14.37307432041428,mark_candle_open
SOLUSDT,1639425600000,1639440000000,1639440000004,377.2230647121623,SHORT,-0.00012513,155.13379775,-7.322613434523068,mark_candle_open
BNBUSDT,1639411200000,1639468800000,1639468800000,161.40789140240273,SHORT,-0.00016492,529.46,-14.093901938241613,mark_candle_open
DOGEUSDT,1639411200000,1639468800000,1639468800000,468416.74881480576,SHORT,7.746e-05,0.15988579,5.801225872567885,mark_candle_open
SOLUSDT,1639425600000,1639468800000,1639468800000,377.2230647121623,SHORT,0.0001,154.69513887,5.8354574380614945,mark_candle_open
BNBUSDT,1639411200000,1639497600000,1639497600015,161.40789140240273,SHORT,0.0,517.96,0.0,mark_candle_open
BNBUSDT,1639411200000,1639526400000,1639526400000,161.40789140240273,SHORT,0.0,528.07,0.0,mark_candle_open
BNBUSDT,1639411200000,1639555200000,1639555200008,161.40789140240273,SHORT,0.0,532.07591193,0.0,mark_candle_open
BNBUSDT,1639411200000,1639584000000,1639584000005,161.40789140240273,SHORT,0.0,502.6678074,0.0,mark_candle_open
BNBUSDT,1640001600000,1640016000000,1640016000005,212.2402380378657,SHORT,0.0,511.71,0.0,mark_candle_open
DOGEUSDT,1640001600000,1640016000000,1640016000005,461738.8301198902,SHORT,1.99e-05,0.16236,1.4918615375194808,mark_candle_open
ETHUSDT,1640664000000,1640678400000,1640678400012,35.260323447072125,SHORT,2.254e-05,3915.12896781,3.11161800774428,mark_candle_open
DOGEUSDT,1640664000000,1640678400000,1640678400012,469746.42862784263,SHORT,0.0001,0.18141044,8.521690630580554,mark_candle_open
ETHUSDT,1640664000000,1640707200000,1640707200000,35.260323447072125,SHORT,4.226e-05,3896.46212333,5.806123154090661,mark_candle_open
DOGEUSDT,1640664000000,1640707200000,1640707200000,469746.42862784263,SHORT,0.0001,0.17845461,8.38284157196745,mark_candle_open
BTCUSDT,1640678400000,1640707200000,1640707200000,2.6294196961452085,SHORT,0.0001,48927.4304635,12.8650749342502,mark_candle_open
ETHUSDT,1640664000000,1640736000000,1640736000006,17.630161723536062,SHORT,8.064e-05,3791.99,5.391057930373101,mark_candle_open
DOGEUSDT,1640664000000,1640736000000,1640736000006,234873.21431392131,SHORT,6.869e-05,0.17374507,2.8031058517354603,mark_candle_open
BTCUSDT,1640678400000,1640736000000,1640736000006,1.3147098480726043,SHORT,0.0001,47522.03,6.247768084140175,mark_candle_open
SOLUSDT,1640721600000,1640736000000,1640736000006,415.1585349524426,SHORT,0.0001,177.21,7.3570243978922365,mark_candle_open
XRPUSDT,1640721600000,1640736000000,1640736000006,63933.49594085713,SHORT,0.0001,0.8514,5.443297844404577,mark_candle_open
ETHUSDT,1640664000000,1640764800000,1640764800003,17.630161723536062,SHORT,0.0001,3795.5,6.6915278821681135,mark_candle_open
DOGEUSDT,1640664000000,1640764800000,1640764800003,234873.21431392131,SHORT,0.0001,0.17516,4.114039221922646,mark_candle_open
BTCUSDT,1640678400000,1640764800000,1640764800003,1.3147098480726043,SHORT,0.0001,47563.57810943,6.253230455003816,mark_candle_open
SOLUSDT,1640721600000,1640764800000,1640764800003,415.1585349524426,SHORT,0.0001,176.41888656,7.324180648219078,mark_candle_open
XRPUSDT,1640721600000,1640764800000,1640764800003,63933.49594085713,SHORT,0.0001,0.8397,5.368495654153773,mark_candle_open
ETHUSDT,1640664000000,1640793600000,1640793600004,17.630161723536062,SHORT,6.859e-05,3792.86643672,4.5865343306282345,mark_candle_open
DOGEUSDT,1640664000000,1640793600000,1640793600004,234873.21431392131,SHORT,0.0001,0.17261,4.054146552272597,mark_candle_open
BTCUSDT,1640678400000,1640793600000,1640793600004,1.3147098480726043,SHORT,0.0001,47942.0500028,6.30298852754704,mark_candle_open
SOLUSDT,1640721600000,1640793600000,1640793600004,415.1585349524426,SHORT,0.0001,176.33521988,7.320707154589764,mark_candle_open
XRPUSDT,1640721600000,1640793600000,1640793600004,31966.747970428565,SHORT,0.0001,0.84367442,2.69695275532375,mark_candle_open
ETHUSDT,1640664000000,1640822400000,1640822400003,17.630161723536062,SHORT,9.232e-05,3628.32,5.905513609279231,mark_candle_open
DOGEUSDT,1640664000000,1640822400000,1640822400003,234873.21431392131,SHORT,0.0001,0.16789,3.9432863951164254,mark_candle_open
BTCUSDT,1640678400000,1640822400000,1640822400003,1.3147098480726043,SHORT,0.0001,46440.79453232,6.1056169923957455,mark_candle_open
SOLUSDT,1640721600000,1640822400000,1640822400003,415.1585349524426,SHORT,0.0001,170.63146133,7.083910750255717,mark_candle_open
XRPUSDT,1640721600000,1640822400000,1640822400003,31966.747970428565,SHORT,0.0001,0.8169,2.6113636417043096,mark_candle_open
ETHUSDT,1640664000000,1640851200000,1640851200001,17.630161723536062,SHORT,-7.64e-06,3707.33966955,-0.4993580242482089,mark_candle_open
DOGEUSDT,1640664000000,1640851200000,1640851200001,234873.21431392131,SHORT,0.0001,0.17306,4.064715846916722,mark_candle_open
BTCUSDT,1640678400000,1640851200000,1640851200001,1.3147098480726043,SHORT,0.0001,46965.87888765,6.174650349697866,mark_candle_open
SOLUSDT,1640721600000,1640851200000,1640851200001,207.5792674762213,SHORT,0.0001,173.70483089,3.6057521553227105,mark_candle_open
XRPUSDT,1640721600000,1640851200000,1640851200001,31966.747970428565,SHORT,0.0001,0.83193855,2.6594369954733788,mark_candle_open
BTCUSDT,1640678400000,1640880000000,1640880000017,1.3147098480726043,SHORT,0.0001,47134.11802232,6.196768914416053,mark_candle_open
SOLUSDT,1640721600000,1640880000000,1640880000017,207.5792674762213,SHORT,0.0001,173.73014799,3.6062776858299723,mark_candle_open
SOLUSDT,1640721600000,1640908800000,1640908800006,207.5792674762213,SHORT,0.0001,172.48,3.580327205429865,mark_candle_open
SOLUSDT,1640721600000,1640937600000,1640937600009,207.5792674762213,SHORT,0.0001,172.53315285,3.5814305483965927,mark_candle_open
BTCUSDT,1641326400000,1641340800000,1641340800001,3.07387794381677,SHORT,0.0001,45837.60730735,14.089921009939758,mark_candle_open
BTCUSDT,1641326400000,1641369600000,1641369600017,3.07387794381677,SHORT,0.0001,46401.08100908,14.263125948306621,mark_candle_open
LTCUSDT,1641340800000,1641369600000,1641369600017,910.2560196900664,SHORT,0.0001,148.46392202,13.514017872550161,mark_candle_open
ETHUSDT,1641412800000,1641427200000,1641427200002,16.581047907939666,SHORT,5.376e-05,3537.58,3.1533886787111762,mark_candle_open
XRPUSDT,1641412800000,1641427200000,1641427200002,75618.72439387241,SHORT,4.587e-05,0.7717,2.676742456228644,mark_candle_open
ADAUSDT,1641412800000,1641427200000,1641427200002,71529.28192976296,SHORT,0.0001,1.2293122,8.793181893349717,mark_candle_open
ETHUSDT,1641412800000,1641456000000,1641456000021,16.581047907939666,SHORT,0.0001,3453.06524857,5.725544031578077,mark_candle_open
ADAUSDT,1641412800000,1641456000000,1641456000021,71529.28192976296,SHORT,0.0001,1.22230957,8.743092583797734,mark_candle_open
DOGEUSDT,1641427200000,1641456000000,1641456000021,564466.18017238,SHORT,-6.991e-05,0.15778399,-6.226445093584501,mark_candle_open
LTCUSDT,1641427200000,1641456000000,1641456000021,110.04205857386172,SHORT,6.87e-05,136.71167039,1.0335251111220571,mark_candle_open
XRPUSDT,1641441600000,1641456000000,1641456000021,70130.46124879042,SHORT,1.015e-05,0.7617,0.5421964791820172,mark_candle_open
ETHUSDT,1641412800000,1641484800000,1641484800006,16.581047907939666,SHORT,4.332e-05,3394.89335986,2.4385213306354507,mark_candle_open
