time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1777521600000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777536000000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777550400000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777564800000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777579200000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777593600000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777608000000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777622400000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777636800000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777651200000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777665600000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777680000000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777694400000,469836.6361871899,469836.6361871899,0,0.0,0.0,0.0,0.0
1777708800000,467756.585654282,469511.7751776326,1,647966.8295913315,9396.732723743798,0.0,0.0
1777723200000,467160.5944065232,469544.84092494665,1,647337.7725962588,9396.732723743798,0.0,0.0
1777737600000,470012.4852102722,469544.84092494665,1,650189.6634000078,9396.732723743798,0.0,0.0
1777752000000,469979.2728206249,469561.3563609968,1,650139.9355743102,9396.732723743798,0.0,0.0
1777766400000,471712.28754618106,469561.3563609968,1,651872.9502998664,9396.732723743798,0.0,0.0
1777780800000,467632.10960991966,469546.42817550217,1,647807.7005490996,9396.732723743798,0.0,0.0
1777795200000,468910.11473034427,469546.42817550217,1,649085.7056695243,9396.732723743798,0.0,0.0
1777809600000,471437.9033084989,469555.5023820808,1,651604.4200411002,9396.732723743798,0.0,0.0
1777824000000,471476.8567719619,469555.5023820808,1,651643.3735045632,9396.732723743798,0.0,0.0
1777838400000,472333.39579368924,469550.92122214724,1,652504.4936862242,9396.732723743798,0.0,0.0
1777852800000,470674.97280667914,469550.92122214724,1,650846.070699214,9396.732723743798,0.0,0.0
1777867200000,485148.4231979399,469522.90884293575,1,665347.5334696863,9396.732723743798,0.0,0.0
1777881600000,480049.6634697611,469522.90884293575,1,660248.7737415074,9396.732723743798,0.0,0.0
1777896000000,472508.6530960909,469523.9520333793,1,652706.7201773938,9396.732723743798,0.0,0.0
1777910400000,482646.4991616116,469523.9520333793,1,662844.5662429145,9396.732723743798,0.0,0.0
1777924800000,483013.0546170517,469544.89910022204,1,663190.1746315118,9396.732723743798,0.0,0.0
1777939200000,481419.2778034484,469544.89910022204,1,661596.3978179084,9396.732723743798,0.0,0.0
1777953600000,489799.2927534828,469547.4330144257,1,669973.8788537394,9396.732723743798,0.0,0.0
1777968000000,489624.4165664469,469547.4330144257,1,669799.0026667033,9396.732723743798,0.0,0.0
1777982400000,490958.27340384695,469578.42081855255,1,671101.8716999766,9396.732723743798,0.0,0.0
1777996800000,495232.380022543,469578.42081855255,1,675375.9783186726,9396.732723743798,0.0,0.0
1778011200000,495832.55069454364,469634.07179916603,1,675920.4980100597,9396.732723743798,0.0,0.0
1778025600000,490093.1308119626,469634.07179916603,1,670181.0781274787,9396.732723743798,0.0,0.0
1778040000000,495740.56490605744,469695.413473247,1,675767.1705474926,9396.732723743798,0.0,0.0
1778054400000,496033.2916615123,469416.776631987,2,1233612.2166642714,19311.544021864946,0.0,0.0
1778068800000,519507.8424415066,469426.4670668519,2,1257077.0770094008,19311.544021864946,0.0,0.0
1778083200000,506828.021403734,469426.4670668519,2,1244397.2559716282,19311.544021864946,0.0,0.0
1778097600000,506659.63846708613,469395.1189049999,2,1244260.2211968321,19311.544021864946,0.0,0.0
1778112000000,505738.6379644974,469395.1189049999,2,1243339.2206942434,19311.544021864946,0.0,0.0
1778126400000,492004.47538798355,469383.4594704635,2,1229616.717552266,19311.544021864946,0.0,0.0
1778140800000,512984.18710551737,469383.4594704635,2,1250596.4292698,19311.544021864946,0.0,0.0
1778155200000,503604.4201886427,469366.9508714694,2,1241233.1709519192,19311.544021864946,0.0,0.0
1778169600000,495347.54272473266,489075.35636092845,1,563545.868883868,9914.811298121149,0.0,0.0
1778184000000,496210.99363208265,489108.93682248215,1,564375.7393296644,9914.811298121149,0.0,0.0
1778198400000,496147.15744394454,489108.93682248215,1,564311.9031415263,9914.811298121149,0.0,0.0
1778212800000,494625.6149594006,489055.6266651164,1,562843.670814348,9914.811298121149,0.0,0.0
1778227200000,494817.1235238151,489055.6266651164,1,563035.1793787626,9914.811298121149,0.0,0.0
1778241600000,497250.4367860866,488999.32858999877,1,565524.7907161517,9914.811298121149,0.0,0.0
1778256000000,503378.710847352,488999.32858999877,1,571653.0647774171,9914.811298121149,0.0,0.0
1778270400000,522599.1023956646,489005.02750871866,1,590867.7574070098,9914.811298121149,0.0,0.0
1778284800000,518832.7672955119,489005.02750871866,1,587101.4223068571,9914.811298121149,0.0,0.0
1778299200000,529115.508072414,488946.3058072353,1,597442.8847852425,9914.811298121149,0.0,0.0
1778313600000,529881.5423300721,488946.3058072353,1,598208.9190429007,9914.811298121149,0.0,0.0
1778328000000,528898.0910797156,488920.39737895154,1,597251.3762208279,9914.811298121149,0.0,0.0
1778342400000,524940.2474151484,488920.39737895154,1,593293.5325562607,9914.811298121149,0.0,0.0
1778356800000,528187.0104503855,488911.5148191414,1,596549.178151308,9914.811298121149,0.0,0.0
1778371200000,525761.2353011346,488911.5148191414,1,594123.403002057,9914.811298121149,0.0,0.0
1778385600000,527707.4292466613,488942.6231205226,1,596038.4886462025,9914.811298121149,0.0,0.0
1778400000000,527835.1016229376,488942.6231205226,1,596166.1610224788,9914.811298121149,0.0,0.0
1778414400000,528399.3894172609,488932.3852216022,1,596740.6867157225,9914.811298121149,0.0,0.0
1778428800000,534783.0082310791,488932.3852216022,1,603124.3055295406,9914.811298121149,0.0,0.0
1778443200000,547363.9191058405,488937.56703314185,1,615700.0345927625,9914.811298121149,0.0,0.0
1778457600000,547172.4105414259,488937.56703314185,1,615508.5260283479,9914.811298121149,0.0,0.0
1778472000000,536265.5711092757,488882.8795844825,1,604656.374044857,9914.811298121149,0.0,0.0
1778486400000,539904.2338331521,488882.8795844825,1,608295.0367687334,9914.811298121149,0.0,0.0
1778500800000,539371.6918141353,488861.02707057126,1,607784.3472636279,9914.811298121149,0.0,0.0
1778515200000,549266.3009755536,488861.02707057126,1,617678.9564250461,9914.811298121149,0.0,0.0
1778529600000,557971.7196316264,488820.88795171323,1,626424.5141999769,9914.811298121149,0.0,0.0
1778544000000,552737.1522042955,488820.88795171323,1,621189.9467726462,9914.811298121149,0.0,0.0
1778558400000,544927.1510800583,488798.90178033424,1,613401.931819788,9914.811298121149,0.0,0.0
1778572800000,544224.9530105384,488798.90178033424,1,612699.733750268,9914.811298121149,0.0,0.0
1778587200000,537495.3822546983,488835.96696714143,1,605933.0978076207,9914.811298121149,0.0,0.0
1778601600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778616000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778630400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778644800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778659200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778673600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778688000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778702400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778716800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778731200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778745600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778760000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778774400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778788800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778803200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778817600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778832000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778846400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778860800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778875200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778889600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778904000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778918400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778932800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778947200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778961600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778976000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1778990400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779004800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779019200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779033600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779048000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779062400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779076800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779091200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779105600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779120000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779134400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779148800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779163200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779177600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779192000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779206400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779220800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779235200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779249600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779264000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779278400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779292800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779307200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779321600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779336000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779350400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779364800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779379200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779393600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779408000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779422400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779436800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779451200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779465600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779480000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779494400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779508800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779523200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779537600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779552000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779566400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779580800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779595200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779609600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779624000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779638400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779652800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779667200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779681600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779696000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779710400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779724800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779739200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779753600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779768000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779782400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779796800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779811200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779825600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779840000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779854400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779868800000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779883200000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779897600000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779912000000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779926400000,537071.2896795426,537071.2896795426,0,0.0,0.0,0.0,0.0
1779940800000,553819.081151543,536671.776433063,1,781879.1882408204,10741.425793590854,10741.425793590854,781879.1882408204
1779955200000,548334.6847746049,546525.4562991211,3,1628837.5697450566,27514.741032620856,27514.741032620856,1628837.5697450566
1779969600000,556619.1242477511,546092.0150530668,4,2005459.4654238527,32863.450792216056,32863.450792216056,2005459.4654238527
1779984000000,535899.416409779,546491.7569575448,3,1627065.6686866523,27492.73789542063,27492.73789542063,1627065.6686866523
1779998400000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780012800000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780027200000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780041600000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780056000000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780070400000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780084800000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780099200000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780113600000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780128000000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780142400000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780156800000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780171200000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780185600000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780200000000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780214400000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780228800000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780243200000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780257600000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780272000000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780286400000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780300800000,518166.0751616724,518166.0751616724,0,0.0,0.0,0.0,0.0
1780315200000,516748.7600587578,517453.6771296803,2,1425500.9810550674,20715.01110485381,20715.01110485381,1425500.9810550674
1780329600000,550380.3604299853,526832.6600815321,3,1941296.3113802425,25859.968354189637,25859.968354189637,1941296.3113802425
1780344000000,513591.9480162835,508274.6827409382,2,1128724.1151659049,15496.646850956191,15496.646850956191,1128724.1151659049
1780358400000,515959.38414799003,508274.6827409382,2,1126356.6790341984,15496.646850956191,15496.646850956191,1126356.6790341984
1780372800000,527288.1574292796,508374.4197422223,2,1115127.6427541927,15496.646850956191,15496.646850956191,1115127.6427541927
1780387200000,545057.2287802353,518525.42916061723,2,810512.8644732824,10320.802050146009,10320.802050146009,810512.8644732824
1780401600000,551197.5763836588,518539.2875023854,2,804386.3752116269,10320.802050146009,10320.802050146009,804386.3752116269
1780416000000,577050.183215291,518539.2875023854,2,778533.7683799947,10320.802050146009,10320.802050146009,778533.7683799947
1780430400000,580762.6645996581,518267.0249771059,3,1338078.7900648993,21864.568789991736,21864.568789991736,1338078.7900648993
1780444800000,596303.9956404084,518267.0249771059,3,1322537.459024149,21864.568789991736,21864.568789991736,1322537.459024149
1780459200000,617270.8147919002,529623.6669638683,3,1031162.3990621441,16092.685420068872,16092.685420068872,1031162.3990621441
1780473600000,587083.7865663086,546026.571734727,2,780755.6157102445,10916.840619258692,10916.840619258692,780755.6157102445
1780488000000,588820.9853739776,546076.2652550705,2,779068.110422919,10916.840619258692,10916.840619258692,779068.110422919
1780502400000,599706.7363592754,546076.2652550705,2,768182.3594376212,10916.840619258692,10916.840619258692,768182.3594376212
1780516800000,607477.4609169131,546148.6554781331,2,760484.0251030461,10916.840619258692,10916.840619258692,760484.0251030461
1780531200000,618350.5374379654,546148.6554781331,2,749610.9485819938,10916.840619258692,10916.840619258692,749610.9485819938
1780545600000,616975.8931851294,546165.1685220042,2,751002.1058787009,10916.840619258692,10916.840619258692,751002.1058787009
1780560000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780574400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780588800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780603200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780617600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780632000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780646400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780660800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780675200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780689600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780704000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780718400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780732800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780747200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780761600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780776000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780790400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780804800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780819200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780833600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780848000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780862400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780876800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780891200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780905600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780920000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780934400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780948800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780963200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780977600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1780992000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781006400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781020800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781035200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781049600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781064000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781078400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781092800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781107200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781121600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781136000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781150400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781164800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781179200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781193600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781208000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781222400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781236800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781251200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781265600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781280000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781294400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781308800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781323200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781337600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781352000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781366400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781380800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781395200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781409600000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781424000000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781438400000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781452800000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781467200000,616420.367818599,616420.367818599,0,0.0,0.0,0.0,0.0
1781481600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781496000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781510400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781524800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781539200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781553600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781568000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781582400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781596800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781611200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781625600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781640000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781654400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781668800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781683200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781697600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781712000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781726400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781740800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781755200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781769600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781784000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781798400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781812800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781827200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781841600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781856000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781870400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781884800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781899200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781913600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781928000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781942400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781956800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781971200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1781985600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782000000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782014400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782028800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782043200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782057600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782072000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782086400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782100800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782115200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782129600000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782144000000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782158400000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782172800000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782187200000,603322.8243484251,603322.8243484251,0,0.0,0.0,0.0,0.0
1782201600000,625677.1680688073,614702.0920628888,1,398198.79534953035,6033.228243484253,6033.228243484253,398198.79534953035
1782216000000,634592.480088025,613833.2499637178,4,2063756.6708174017,37482.46654440864,37482.46654440864,2063756.6708174017
1782230400000,654552.2296780157,613833.2499637178,4,2043796.9212274111,37482.46654440864,37482.46654440864,2043796.9212274111
1782244800000,658795.3496770983,613612.7595307749,5,2174765.7629964706,39243.150236904425,39243.150236904425,2174765.7629964706
