time_ms,equity
1711487700000,238538.76780239286
1711488000000,238717.41992733546
1711488300000,238578.46827460235
1711488600000,239011.95451170023
1711488900000,239310.78103900657
1711489200000,239621.41040940225
1711489500000,239270.54407392943
1711489800000,239434.17439857655
1711490100000,239106.37725641462
1711490400000,238989.42181125702
1711490700000,238960.45119640147
1711491000000,239004.9801044202
1711491300000,238760.87584961878
1711491600000,238501.2133016542
1711491900000,238623.53367548875
1711492200000,238598.31851070706
1711492500000,238682.54789093524
1711492800000,238727.07679895396
1711493100000,238760.87584961878
1711493400000,238948.6483533122
1711493700000,239098.3298633992
1711494000000,239557.56775814647
1711494300000,239471.19240644752
1711494600000,239642.87012411005
1711494900000,239511.96586439238
1711495200000,239460.9990419613
1711495500000,239219.04075863067
1711495800000,239302.19715312347
1711496100000,238985.12986831545
1711496400000,239044.14408376196
1711496700000,238941.13745316444
1711497000000,238773.21518557577
1711497300000,238974.93650382923
1711497600000,238585.44268188236
1711497900000,238443.2028731402
1711498200000,238071.94980869495
1711498500000,237827.84555389354
1711498800000,238063.9024156795
1711499100000,238065.51189428262
1711499400000,238484.51282395274
1711499700000,238901.36778215208
1711500000000,239149.76397989507
1711500300000,239272.6208465973
1711500600000,239137.42464393805
1711500900000,239263.5004678465
1711501200000,239569.30140243287
1711501500000,239348.80283381007
1711501800000,239452.34595727528
1711502100000,239618.65874626086
1711502400000,239399.23316337343
1711502700000,239265.10994644958
1711503000000,239147.61800842427
1711503300000,239188.9279592368
1711503600000,239173.36966607365
1711503900000,239226.4824599755
1711504200000,238866.4957457519
1711504500000,238761.87963655128
1711504800000,238588.05594741795
1711505100000,238261.33179099145
1711505400000,238330.00287805646
1711505700000,238232.3611761359
1711506000000,238281.71851996388
1711506300000,238464.1260949803
1711506600000,238519.38486035293
1711506900000,238709.8398283848
1711507200000,238589.12893315335
1711507500000,238810.70048751155
1711507800000,238802.6530944961
1711508100000,239085.3848357716
1711508400000,239213.07013828313
1711508700000,238812.84645898233
1711509000000,238802.11660162843
1711509300000,238451.78675902332
1711509600000,238598.78580477188
1711509900000,238894.39337487204
1711510200000,238637.94978411362
1711510500000,238377.21425041364
1711510800000,238351.46259276426
1711511100000,238243.0910334898
1711511400000,238507.58201726363
1711511700000,238286.01046290543
1711512000000,238336.44079246878
1711512300000,238403.50240093074
1711512600000,238384.18865769368
1711512900000,238305.86069901017
1711513200000,238344.48818548422
1711513500000,238354.14505710275
1711513800000,238283.32799856697
1711514100000,238413.15927254924
1711514400000,238415.30524402
1711514700000,238316.05406349635
1711515000000,237792.97351749334
1711515300000,237836.96593264435
1711515600000,237869.15550470608
1711515900000,237909.39246978326
1711516200000,237764.53939550548
1711516500000,238024.73843633776
1711516800000,237942.11853471267
1711517100000,238027.95739354394
1711517400000,237747.9081166069
1711517700000,237942.65502758036
1711518000000,238145.98582443694
1711518300000,238208.2189970896
1711518600000,238161.0076247324
1711518900000,238311.7621205548
1711519200000,238415.30524402
1711519500000,238583.7640044764
1711519800000,238500.6076099836
1711520100000,238408.8673296077
1711520400000,238334.294820998
1711520700000,238264.0142553299
1711521000000,238279.0360556254
1711521300000,238121.84364539062
1711521600000,238103.602887889
1711521900000,237901.34507676782
1711522200000,237864.32706889682
1711522500000,237963.57824942048
1711522800000,238053.1725583256
1711523100000,238109.50430943363
1711523400000,237842.33086132133
1711523700000,237225.90055633927
1711524000000,236887.91004969116
1711524300000,236846.06360601092
1711524600000,236666.33849533295
1711524900000,236610.5432370926
1711525200000,236647.5612449636
1711525500000,236409.35841170684
1711525800000,236425.98969060538
1711526100000,236410.4313974422
1711526400000,236588.0105366494
1711526700000,236738.40341798763
1711527000000,236602.13422959298
1711527300000,236810.8299551265
1711527600000,236982.50767278904
1711527900000,236940.66122910878
1711528200000,236826.38824828967
1711528500000,236573.16361473742
1711528800000,236523.80627090944
1711529100000,236417.58068310574
1711529400000,236750.2062610769
1711529700000,236257.16931566483
1711530000000,235595.13711692867
1711530300000,235434.18925662004
1711530600000,235579.5788237655
1711530900000,235160.5778940954
1711531200000,235440.6271710324
1711531500000,235760.91341304657
1711531800000,235830.12099297927
1711532100000,235748.57407708955
1711532400000,235997.50676770025
1711532700000,235758.7674415758
1711533000000,236025.4043968204
1711533300000,236097.83093395928
1711533600000,236124.65557734406
1711533900000,236128.41102741793
1711534200000,236095.1484696208
1711534500000,236343.54466736378
1711534800000,236162.74657095043
1711535100000,236403.63186854566
1711535400000,236514.68589215862
1711535700000,236378.41670376397
1711536000000,236355.34751045308
1711536300000,236161.13709234734
1711536600000,236144.50581344878
1711536900000,236307.59964522818
1711537200000,236428.31054045967
1711537500000,236201.9105502922
1711537800000,236249.6584155171
1711538100000,236592.47735797445
1711538400000,236392.90201119176
1711538700000,236257.7058085325
1711539000000,236397.19395413334
1711539300000,236641.29820893475
1711539600000,237132.72567574374
1711539900000,237215.88207023655
1711540200000,237363.95410172048
1711540500000,237115.0214111098
1711540800000,237476.61760393652
1711541100000,237330.69154392337
1711541400000,237194.42235552872
1711541700000,236874.13611351454
1711542000000,236855.89535601292
1711542300000,236702.458395852
1711542600000,236715.3342246767
1711542900000,236631.64133731622
1711543200000,236484.64229156767
1711543500000,236387.00058964713
1711543800000,236555.45935010348
1711544100000,236554.92285723577
1711544400000,236723.91811055984
1711544700000,237740.57209484268
1711545000000,238077.4896157554
1711545300000,238349.49149967698
1711545600000,238205.1749182669
1711545900000,238006.13606435191
1711546200000,238227.17112584243
1711546500000,238028.1322719274
1711546800000,237566.21191284165
1711547100000,237435.30765312398
1711547400000,236121.4366201379
1711547700000,236055.44799741133
1711548000000,235922.3977662229
1711548300000,234907.88975341083
1711548600000,234304.467656465
1711548900000,234304.467656465
1711549200000,234304.467656465
1711549500000,234304.467656465
1711549800000,234304.467656465
1711550100000,234304.467656465
1711550400000,234304.467656465
1711550700000,234304.467656465
1711551000000,234304.467656465
1711551300000,234304.467656465
1711551600000,234304.467656465
1711551900000,234304.467656465
1711552200000,234304.467656465
1711552500000,234304.467656465
1711552800000,234304.467656465
1711553100000,234304.467656465
1711553400000,234304.467656465
1711553700000,234304.467656465
1711554000000,234304.467656465
1711554300000,234304.467656465
1711554600000,234304.467656465
1711554900000,234304.467656465
1711555200000,234304.467656465
1711901100000,234412.62236380228
1711901400000,234440.42691854277
1711901700000,234791.87649046245
1711902000000,235078.2634042894
1711902300000,234637.28316610536
1711902600000,234624.49307092474
1711902900000,234733.48692550746
1711903200000,234548.30859093583
1711903500000,234525.50885604866
1711903800000,234575.0009634867
1711904100000,234336.43788381337
1711904400000,234377.58862482928
1711904700000,234358.12543651095
1711905000000,234436.5342808791
1711905300000,234512.71876086804
1711905600000,234508.27003210952
1711905900000,234467.11929109364
1711906200000,234411.51018161266
1711906500000,234425.4124589829
1711906800000,234499.92866568742
1711907100000,234725.70165018013
1711907400000,234688.99963792265
1711907700000,234726.81383236975
1711908000000,234697.3410043448
1711908300000,234605.5859737012
1711908600000,234524.39667385904
1711908900000,234673.429087268
1711909200000,234667.3120852251
1711909500000,234553.31341078912
1711909800000,234696.78491325
1711910100000,234869.173152641
1711910400000,235859.01530140216
1711910700000,235840.10820417863
1711911000000,236123.15857143674
1711911300000,235728.33389412187
1711911600000,234839.70032461607
1711911900000,234166.2740088016
1711912200000,235051.01494064374
1711912500000,235139.9895158133
1711912800000,235296.25111345478
1711913100000,235532.5898287489
1711913400000,235356.86504278905
1711913700000,235252.31991696483
1711914000000,235137.20906033926
1711914300000,235629.90577034059
1711914600000,235469.7515350354
1711914900000,235481.9855391212
1711915200000,235404.13278584788
1711915500000,235713.87552565685
1711915800000,235529.25328218003
1711916100000,235593.20375808314
1711916400000,235534.8141931281
1711916700000,235257.32473681812
1711917000000,235212.28135813854
1711917300000,235144.43824457176
1711917600000,235255.1003724389
1711917900000,234920.3335333635
1711918200000,235329.06048804856
1711918500000,235242.31027725828
1711918800000,235103.84359465065
1711919100000,235032.66393451503
1711919400000,235234.52500193095
1711919700000,235396.90360161534
1711920000000,235099.3948658922
1711920300000,235160.00879522643
1711920600000,235074.37076662577
1711920900000,235127.19942063268
1711921200000,234830.80286709912
1711921500000,234552.20122859953
1711921800000,234294.73105170263
1711922100000,234641.73189486386
1711922400000,234615.039522313
1711922700000,235127.75551172748
1711923000000,235112.1849610728
1711923300000,234993.73755787834
1711923600000,234913.10434913097
1711923900000,235243.97855054267
1711924200000,235128.8676939171
1711924500000,235173.91107259667
1711924800000,234913.10434913097
1711925100000,234894.75334300223
1711925400000,234784.64730622995
1711925700000,234747.38920287768
1711926000000,234828.02241162508
1711926300000,234861.38787731368
1711926600000,235271.22701418836
1711926900000,235350.74804074614
1711927200000,235481.9855391212
1711927500000,235936.8680546755
1711927800000,235653.26159632258
1711928100000,235858.45921030734
1711928400000,235959.6677895627
1711928700000,235756.13844886236
1711929000000,235530.36546436965
1711929300000,235662.71514493434
1711929600000,235706.64634142432
1711929900000,235506.31777759088
1711930200000,235371.74373264692
1711930500000,235069.2301770705
1711930800000,235231.0526856601
1711931100000,235160.42911661929
1711931400000,234934.10004103175
1711931700000,234732.79506471066
1711932000000,234458.0860638747
1711932300000,234217.29861982213
1711932600000,234304.60492170727
1711932900000,234206.73288902076
1711933200000,234530.93399729478
1711933500000,234479.2175254775
1711933800000,234334.63384082698
1711934100000,234249.5519033211
1711934400000,233969.28199153705
1711934700000,234003.75963941525
1711935000000,233765.1965597419
1711935300000,234131.10450012665
1711935600000,233625.6176949447
1711935900000,233691.79253522705
1711936200000,233766.3087419315
1711936500000,233637.2956079357
1711936800000,233623.39333056545
1711937100000,233623.94942166025
1711937400000,233637.8516990305
1711937700000,233665.65625377098
1711938000000,233676.7780756672
1711938300000,233542.76012181805
1711938600000,233571.67685874813
1711938900000,233425.98099190803
1711939200000,233735.16764062218
1711939500000,233717.37272558827
1711939800000,233824.1422157917
1711940100000,233886.98050950523
1711940400000,233804.12293637858
1711940700000,233887.53660060003
1711941000000,233537.19921086996
1711941300000,233471.0243705876
1711941600000,233627.84205932394
1711941900000,233667.88061815023
1711942200000,233225.78819777656
1711942500000,233282.50948944714
1711942800000,233198.53973413087
1711943100000,233407.62998577932
1711943400000,233982.07208671767
1711943700000,233825.81048907616
1711944000000,233673.44152909832
1711944300000,233747.9577358028
1711944600000,233782.435383681
1711944900000,233666.7684359606
1711945200000,233512.73120269834
1711945500000,233303.0848599551
1711945800000,233534.97484649072
1711946100000,233482.7022835786
1711946400000,233588.91568268725
1711946700000,233358.13787834125
1711947000000,233437.1028138042
1711947300000,233356.46960505683
1711947600000,233086.76542407417
1711947900000,233369.81579133225
1711948200000,233021.1466748866
1711948500000,233025.03931255027
1711948800000,232928.2794620534
1711949100000,232818.1734252811
1711949400000,232612.97581129635
1711949700000,231994.04642277322
1711950000000,231668.73313230957
1711950300000,231400.14113351653
1711950600000,229256.40654600423
1711950900000,229256.40654600423
1711951200000,229256.40654600423
1711951500000,229256.40654600423
1711951800000,229256.40654600423
1711952100000,229256.40654600423
1711952400000,229256.40654600423
1711952700000,229256.40654600423
1711953000000,229256.40654600423
1711953300000,229256.40654600423
1711953600000,229256.40654600423
1711953900000,229256.40654600423
1711954200000,229256.40654600423
1711954500000,229256.40654600423
1711954800000,229256.40654600423
1711955100000,229256.40654600423
1711955400000,229256.40654600423
1711955700000,229256.40654600423
1711956000000,229256.40654600423
1711956300000,229256.40654600423
1711956600000,229256.40654600423
1711956900000,229256.40654600423
1711957200000,229256.40654600423
1711957500000,229256.40654600423
1711957800000,229256.40654600423
1711958100000,229256.40654600423
1711958400000,229256.40654600423
1711973100000,229073.72915879675
1711973400000,228896.47795632028
1711973700000,228890.14755623182
1711974000000,228807.85235508202
1711974300000,228776.20035463982
1711974600000,228668.58355313624
1711974900000,228674.91395322466
1711975200000,228807.85235508202
1711975500000,228586.28835198644
1711975800000,228579.957951898
1711976100000,228478.67155048286
1711976400000,228421.69794968684
1711976700000,228624.2707525171
1711977000000,228478.67155048286
1711977300000,228548.30595145575
1711977600000,228839.50435552426
1711977900000,228731.88755402068
1711978200000,228105.17794526456
1711978500000,228345.7331486255
1711978800000,227991.23074367255
1711979100000,227953.2483431419
1711979400000,227927.92674278808
1711979700000,228301.4203480064
1711980000000,228200.13394659126
1711980300000,228345.7331486255
1711980600000,228396.3763493331
1711980900000,228649.5923528709
1711981200000,228712.89635375535
1711981500000,228795.19155490515
1711981800000,229314.2843621577
1711982100000,229447.22276401502
1711982400000,229877.68997002934
1711982700000,230080.2627728596
1711983000000,229909.34197047158
1711983300000,230301.8267759552
1711983600000,230308.15717604366
1711983900000,230479.07797843168
1711984200000,231542.58519329055
1711984500000,231276.70838957583
1711984800000,231365.33399081408
1711985100000,230884.2235840922
1711985400000,230618.3467803775
1711985700000,230928.53638471133
1711986000000,230934.8667847998
1711986300000,231105.78758718778
1711986600000,230985.50998550732
1711986900000,231605.889194175
1711987200000,231776.80999656304
1711987500000,231425.3661333891
1711987800000,231381.05333276998
1711988100000,231495.00053436199
1711988400000,231393.7141329469
1711988700000,230906.27332613655
1711989000000,230798.65652463297
1711989300000,230982.2381271979
1711989600000,231121.50692914368
1711989900000,230899.9429260481
1711990200000,231020.22052772858
1711990500000,230899.9429260481
1711990800000,231286.09733144328
1711991100000,231539.31333498113
1711991400000,231615.27813604247
1711991700000,231374.72293268153
1711992000000,231273.4365312664
1711992300000,231684.91253701536
1711992600000,231615.27813604247
1711992900000,231482.3397341851
1711993200000,231862.16373949184
1711993500000,231368.39253259308
1711993800000,231564.63493533488
1711994100000,231349.40133232775
1711994400000,231159.48932967437
1711994700000,231729.22533763447
1711995000000,232273.6397452408
1711995300000,232273.6397452408
1711995600000,231900.14614002252
1711995900000,231786.1989384305
1711996200000,231697.57333719224
1711996500000,231722.89493754605
1711996800000,231957.11974081854
1711997100000,231805.19013869582
1711997400000,231564.63493533488
1711997700000,231412.70533321222
1711998000000,231349.40133232775
1711998300000,231457.01813383133
1711998600000,231235.4541307357
1711998900000,231203.8021302935
1711999200000,230899.9429260481
1711999500000,230722.69172357162
1711999800000,230596.08372180272
1712000100000,230463.14531994535
1712000400000,230589.75332171426
1712000700000,230304.8853177342
1712001000000,230241.58131684977
1712001300000,230178.2773159653
1712001600000,230039.0085140195
1712001900000,230190.9381161422
1712002200000,230203.59891631908
1712002500000,230235.25091676132
1712002800000,230254.24211702665
1712003100000,230298.55491764576
1712003400000,230152.95571561152
1712003700000,230133.9645153462
1712004000000,230039.0085140195
1712004300000,230045.33891410794
1712004600000,230064.3301143733
1712004900000,229849.09651136614
1712005200000,229811.11411083548
1712005500000,230013.68691366573
1712005800000,230057.99971428484
1712006100000,229861.757311543
1712006400000,229893.40931198525
1712006700000,229817.4445109239
1712007000000,229792.12291057012
1712007300000,229678.17570897812
1712007600000,229697.16690924345
1712007900000,229798.45331065857
1712008200000,229893.40931198525
1712008500000,229912.40051225058
1712008800000,229811.11411083548
1712009100000,229595.8805078283
1712009400000,229481.9333062363
1712009700000,229323.67330402514
1712010000000,229216.05650252156
1712010300000,229279.360503406
1712010600000,229083.1181006642
1712010900000,229064.12690039887
1712011200000,229089.44850075265
1712011500000,228981.8316992491
1712011800000,228905.86689818773
1712012100000,228924.85809845309
1712012400000,228867.88449765707
1712012700000,229051.466100222
1712013000000,228817.2412969495
1712013300000,228760.2676961535
1712013600000,228728.61569571125
1712013900000,228747.60689597658
1712014200000,228937.51889862996
1712014500000,228791.91969659572
1712014800000,228829.90209712638
1712015100000,228918.52769836463
1712015400000,228981.8316992491
1712015700000,229051.466100222
1712016000000,229146.42210154867
1712016300000,229201.64749234603
1712016600000,229410.5506952647
1712016900000,229423.21149544162
1712017200000,229638.44509844878
1712017500000,229638.44509844878
1712017800000,229606.79309800654
1712018100000,230043.5907041093
1712018400000,230132.2163053475
1712018700000,230322.1283080009
1712019000000,229828.35710110216
1712019300000,229790.37470057147
1712019600000,229916.98270234038
1712019900000,229809.3659008368
1712020200000,229499.17629650296
1712020500000,229505.50669659142
1712020800000,229492.8458964145
1712021100000,229486.51549632606
1712021400000,229416.88109535316
1712021700000,229499.17629650296
1712022000000,229290.27309358426
1712022300000,229220.63869261136
1712022600000,229518.1674967683
1712022900000,229296.60349367268
1712023200000,229461.1938959723
1712023500000,229847.34830136748
1712023800000,230005.6083035786
1712024100000,229860.00910154436
1712024400000,229872.66990172124
1712024700000,230220.84190658576
1712025000000,231170.40191985262
1712025300000,231297.00992162153
1712025600000,234385.06098722742
1712025900000,233875.46378010756
1712026200000,233403.84897351835
1712026500000,233511.46577502193
1712026800000,233194.94577059965
1712027100000,233251.91937139566
1712027400000,233213.93697086498
1712027700000,233201.2761706881
1712028000000,233448.1617741375
1712028300000,233514.63097506616
1712028600000,233501.97017488925
1712028900000,233672.8909772773
1712029200000,233568.43937581795
1712029500000,233884.95938024024
1712029800000,233726.6993780291
1712030100000,233723.53417798487
1712030400000,233546.2829755084
1712030700000,233397.5185734299
1712031000000,233533.6221753315
1712031300000,233587.43057608328
1712031600000,233571.60457586218
1712031900000,233397.5185734299
1712032200000,233353.2057728108
1712032500000,233286.73657188212
1712032800000,233239.25857121876
1712033100000,233264.58017157257
1712033400000,233489.30937471238
1712033700000,233495.6397748008
1712034000000,233432.33577391636
1712034300000,233416.50977369526
1712034600000,233400.68377347413
1712034900000,233492.4745747566
1712035200000,233764.68177855975
1712035500000,233707.70817776374
1712035800000,233533.6221753315
1712036100000,233514.63097506616
1712036400000,233350.04057276656
1712036700000,233039.85096843273
1712037000000,233074.6681689192
1712037300000,232976.5469675483
1712037600000,232824.61736542557
1712037900000,232723.33096401044
1712038200000,232669.52256325865
1712038500000,232710.67016383357
1712038800000,232704.3397637451
1712039100000,232571.40136188775
1712039400000,232492.27136078218
1712039700000,232432.13255994197
1712040000000,232416.30655972083
1712040300000,232178.91655640415
1712040600000,232024.46046579917
1712040900000,232024.46046579917
1712041200000,232024.46046579917
1712041500000,232024.46046579917
1712041800000,232024.46046579917
1712042100000,232024.46046579917
1712042400000,232024.46046579917
1712042700000,232024.46046579917
1712043000000,232024.46046579917
1712043300000,232024.46046579917
1712043600000,232024.46046579917
1712043900000,232024.46046579917
1712044200000,232024.46046579917
1712044500000,232024.46046579917
1712044800000,232024.46046579917
1712937900000,231610.27656988986
1712938200000,231856.8634533029
1712938500000,232350.03722012896
1712938800000,232493.8795687866
1712939100000,232534.97738268875
1712939400000,232329.4883131779
1712939700000,232041.80361586268
1712940000000,232062.35252281377
1712940300000,232308.9394062268
1712940600000,232103.45033671593
1712940900000,232041.80361586268
1712941200000,231815.76563940072
1712941500000,231918.51017415617
1712941800000,231651.37438379205
1712942100000,232021.25470891158
1712942400000,232267.84159232464
1712942700000,233233.64021902566
1712943000000,236511.35434982303
1712943300000,235977.0827690948
1712943600000,235576.3790835486
1712943900000,235699.67252525513
1712944200000,235679.12361830403
1712944500000,236275.04191988552
1712944800000,236182.57183860565
1712945100000,236316.1397337877
1712945400000,236079.8273038502
1712945700000,236100.3762108013
1712946000000,236552.4521637252
1712946300000,236593.54997762738
1712946600000,236788.7645936627
1712946900000,239737.53274114357
1712947200000,241175.9562277196
1712947500000,241052.66278601307
1712947800000,241042.38833253755
1712948100000,241093.76059991526
1712948400000,240949.91825125765
1712948700000,240898.5459838799
1712949000000,240795.8014491245
1712949300000,241093.76059991526
1712949600000,240867.7226234533
1712949900000,240734.15472827124
1712950200000,240754.70363522234
1712950500000,240446.47003095603
1712950800000,240610.86128656473
1712951100000,240138.23642668975
1712951400000,240240.98096144517
1712951700000,240240.98096144517
1712952000000,240138.23642668975
1712952300000,240089.37794408738
1712966700000,240308.63894561207
1712967000000,240362.29885192856
1712967300000,240442.7887114033
1712967600000,240576.93847719458
1712967900000,240523.27857087806
1712968200000,240093.99932034605
1712968500000,240174.4891798208
1712968800000,240174.4891798208
1712969100000,240415.95875824505
1712969400000,239986.67950771304
1712969700000,239852.5297419218
1712970000000,240013.5094608713
1712970300000,240657.4283366693
1712970600000,241113.53754035957
1712970900000,241301.3472124673
1712971200000,240952.55782141007
1712971500000,241167.1974466761
1712971800000,241140.3674935178
1712972100000,241972.0960414236
1712972400000,242294.0554793226
1712972700000,242347.71538563908
1712973000000,243045.2941677536
1712973300000,243662.38309039336
1712973600000,244333.13191934963
1712973900000,242937.9743551206
1712974200000,242830.6545424876
1712974500000,242455.0351982721
1712974800000,242535.52505774685
1712975100000,242186.7356666896
1712975400000,241757.45641615757
1712975700000,242133.0757603731
1712976000000,242320.88543248083
1712976300000,241784.2863693158
1712976600000,242025.75594774008
1712976900000,241918.4361351071
1712977200000,241811.1163224741
1712977500000,241891.60618194885
1712977800000,242025.75594774008
1712978100000,242267.22552616434
1712978400000,241918.4361351071
1712978700000,241730.62646299932
1712979000000,241596.47669720807
1712979300000,241247.68730615082
1712979600000,241140.3674935178
1712979900000,240952.55782141007
1712980200000,240979.3877745683
1712980500000,240872.06796193533
1712980800000,240979.3877745683
1712981100000,241301.3472124673
1712981400000,241247.68730615082
1712981700000,241059.87763404305
1712982000000,240952.55782141007
1712982300000,240791.57810246054
1712982600000,240174.4891798208
1712982900000,240362.29885192856
1712983200000,240362.29885192856
1712983500000,239959.8495545548
1712983800000,239530.5703040228
1712984100000,239879.35969508006
1712984400000,239852.5297419218
1712984700000,239933.01960139655
1712985000000,239798.8698356053
1712985300000,239933.01960139655
1712985600000,239879.35969508006
1712985900000,240120.8292735043
1712986200000,239959.8495545548
1712986500000,240469.61866456154
1712986800000,240657.4283366693
1712987100000,240523.27857087806
1712987400000,240684.25828982756
1712987700000,240576.93847719458
1712988000000,240737.91819614405
1712988300000,240603.76843035282
1712988600000,240550.10852403633
1712988900000,240523.27857087806
1712989200000,240764.7481493023
1712989500000,240764.7481493023
1712989800000,240442.7887114033
1712990100000,240496.44861771978
1712990400000,240281.80899245382
1712990700000,240228.1490861373
1712991000000,240281.80899245382
1712991300000,240335.4688987703
1712991600000,240093.99932034605
1712991900000,240147.65922666254
1712992200000,240013.5094608713
1712992500000,240254.97903929555
1712992800000,240711.0882429858
1712993100000,240818.4080556188
1712993400000,240952.55782141007
1712993700000,240925.72786825182
1712994000000,240845.2380087771
1712994300000,240925.72786825182
1712994600000,241220.85735299258
1712994900000,241247.68730615082
1712995200000,241140.3674935178
1712995500000,241450.05354278293
1712995800000,241611.03326173243
1712996100000,241664.69316804895
1712996400000,241396.39363646644
1712996700000,241154.92405804218
1712997000000,240967.11438593443
1712997300000,241342.73373014992
1712997600000,241289.07382383343
1712997900000,241423.2235896247
1712998200000,241772.01298068193
1712998500000,241932.99269963146
1712998800000,241825.67288699845
1712999100000,241584.2033085742
1712999400000,241691.5231212072
1712999700000,241798.84293384018
1713000000000,241584.2033085742
1713000300000,241503.71344909945
1713000600000,241691.5231212072
1713000900000,241798.84293384018
1713001200000,241825.67288699845
1713001500000,241825.67288699845
1713001800000,241557.37335541594
1713002100000,241637.8632148907
1713002400000,241691.5231212072
1713002700000,241852.5028401567
1713003000000,241584.2033085742
1713003300000,241369.5636833082
1713003600000,241503.71344909945
1713003900000,241342.73373014992
1713004200000,241476.88349594118
1713004500000,241289.07382383343
1713004800000,241262.2438706752
1713005100000,241128.09410488393
1713005400000,240993.94433909268
1713005700000,241154.92405804218
1713006000000,241047.60424540917
1713006300000,240832.96462014318
1713006600000,240403.68536961116
1713006900000,240698.81485435192
1713007200000,240323.19551013643
1713007500000,240484.1752290859
1713007800000,240725.64480751017
1713008100000,240618.32499487718
1713008400000,240564.6650885607
1713008700000,240591.49504171894
1713009000000,240967.11438593443
1713009300000,241208.5839643587
1713009600000,241208.5839643587
1713009900000,240993.94433909268
1713010200000,241342.73373014992
1713010500000,241450.05354278293
1713010800000,241476.88349594118
1713011100000,241476.88349594118
1713011400000,241369.5636833082
1713011700000,241181.75401120045
1713012000000,240376.85541645292
1713012300000,240430.5153227694
1713012600000,240376.85541645292
1713012900000,240296.36555697818
1713013200000,240376.85541645292
1713013500000,240162.2157911869
1713013800000,239840.2563532879
1713014100000,239840.2563532879
1713014400000,239652.44668118015
1713014700000,239840.2563532879
1713015000000,239813.42640012965
1713015300000,240618.32499487718
1713015600000,240484.1752290859
1713015900000,240671.98490119367
1713016200000,240564.6650885607
1713016500000,240618.32499487718
1713016800000,240537.83513540242
1713017100000,240940.28443277618
1713017400000,240645.15494803543
1713017700000,240403.68536961116
1713018000000,240484.1752290859
1713018300000,240269.5356038199
1713018600000,240269.5356038199
1713018900000,240671.98490119367
1713019200000,240967.11438593443
1713019500000,240967.11438593443
1713019800000,240967.11438593443
1713020100000,241181.75401120045
1713020400000,240940.28443277618
1713020700000,241128.09410488393
1713021000000,241047.60424540917
1713021300000,241289.07382383343
1713021600000,240886.6245264597
1713021900000,240671.98490119367
1713022200000,240001.2360722374
1713022500000,240269.5356038199
1713022800000,240135.38583802865
1713023100000,240189.04574434517
1713023400000,240591.49504171894
1713023700000,240913.45447961794
1713024000000,240993.94433909268
1713024300000,241249.98563881844
1713024600000,241893.90451461644
1713024900000,242215.86395251547
1713025200000,241840.24460829995
1713025500000,243047.59250042122
1713025800000,242806.12292199695
1713026100000,242269.52385883196
1713026400000,242296.3538119902
1713026700000,242993.9325941047
1713027000000,243691.51137621922
1713027300000,243476.87175095323
1713027600000,243745.1712825357
1713027900000,244630.559736758
1713028200000,245193.98875308127
1713028500000,246052.54725414526
1713028800000,245515.94819098027
1713029100000,245408.62837834723
1713029400000,247018.42556784226
1713029700000,245891.56753519576
1713030000000,248574.5628510208
1713030300000,246964.76566152577
1713030600000,246159.86706677827
1713030900000,246374.50669204426
1713031200000,247179.4052867918
1713031500000,247394.0449120578
1713031800000,248172.11355364707
1713032100000,246857.4458488928
1713032400000,246159.86706677827
1713032700000,245676.92790992974
1713033000000,245730.58781624626
1713033300000,246535.4864109938
1713033600000,246079.3772073035
1713033900000,245301.30856571425
1713034200000,245301.30856571425
1713034500000,244845.199362024
1713034800000,244576.89983044149
1713035100000,245059.83898729
1713035400000,245140.32884676475
1713035700000,245515.94819098027
1713036000000,245891.56753519576
1713036300000,246052.54725414526
1713036600000,246186.69701993652
1713036900000,246213.52697309476
1713037200000,246428.16659836078
1713037500000,247286.72509942477
1713037800000,248842.8623826033
1713038100000,251424.69017322958
1713038400000,252189.34383823973
1713038700000,252122.2689553441
1713039000000,259889.5403946576
1713039300000,257367.52479778207
1713039600000,257957.78376726358
1713039900000,258427.30794753294
1713040200000,258977.3219872771
1713040500000,258185.8383691087
1713040800000,257837.04897805143
1713041100000,258024.8586501592
1713041400000,260385.89452808525
1713041700000,260640.77908308862
1713042000000,260332.23462176873
1713042300000,258118.76348621308
1713042600000,258293.15818174172
1713042900000,258279.74320516258
1713043200000,257729.72916541845
1713043500000,257917.5388375262
1713043800000,259741.97565228722
1713044100000,257890.70888436795
1713044400000,258024.8586501592
1713044700000,257823.63400147232
1713045000000,257246.79000856992
1713045300000,256965.0755004083
1713045600000,256374.8165309268
1713045900000,256871.17066435443
1713046200000,256938.24554725006
1713046500000,256938.24554725006
1713046800000,256280.91169487292
1713047100000,255583.3329127584
1713047400000,255140.63868564728
1713047700000,254885.75413064388
1713048000000,254523.5497630075
1713048300000,254080.85553589638
1713048600000,254751.60436485262
1713048900000,254496.71980984925
1713049200000,254416.22995037452
1713049500000,254241.83525484588
1713049800000,253879.6308872095
1713050100000,253986.9506998425
1713050400000,254080.85553589638
1713050700000,254121.10046563376
1713051000000,254134.51544221287
1713051300000,253852.80093405125
1713051600000,253678.4062385226
1713051900000,253825.970980893
1713052200000,253745.48112141824
1713052500000,253705.2361916809
1713052800000,253946.70577010512
1713053100000,253904.16928440973
1714003500000,253413.69499017287
1714003800000,253340.0030758857
1714004100000,253234.72891261833
1714004400000,253139.98216567768
1714004700000,253192.61924731138
1714005000000,252992.59833710335
