symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
SOLUSDT,SHORT,1750464000000,1750652700000,139.981998,2698.6106393959435,9464.152144517593,1750449600000,473207.6072258797,2.0,18177.970933215765,368.66792366009383,-7.324221522442855,17801.97878803323,1.8809903429485317,14,True,STOP,"[{""time_ms"": 1750464000000, ""role"": ""ENTRY"", ""qty"": 2698.6106393959435, ""price"": 139.981998, ""fee"": 188.87845456335086, ""gross_pnl"": 0.0}, {""time_ms"": 1750541400000, ""role"": ""TP2R"", ""qty"": 1349.3053196979718, ""price"": 132.99449921348054, ""fee"": 89.7250926396585, ""gross_pnl"": 9428.269284033839}, {""time_ms"": 1750652700000, ""role"": ""STOP"", ""qty"": 1349.3053196979718, ""price"": 133.49740068799915, ""fee"": 90.06437645708446, ""gross_pnl"": 8749.701649181927}]",4.035304144347817,-0.7265379086689039
BTCUSDT,SHORT,1751400000000,1751427600000,105319.03198000001,13.241738169208176,11166.181875206412,1751385600000,558309.0937603206,2.0,-11447.336520724095,1400.330713973985,25.27687141250896,-12822.39036328557,-1.1483236173822884,2,False,STOP,"[{""time_ms"": 1751400000000, ""role"": ""ENTRY"", ""qty"": 13.241738169208176, ""price"": 105319.03198000001, ""fee"": 697.3035228568115, ""gross_pnl"": 0.0}, {""time_ms"": 1751427600000, ""role"": ""STOP"", ""qty"": 13.241738169208176, ""price"": 106183.52094469978, ""fee"": 703.0271911171734, ""gross_pnl"": -11447.336520724095}]",0.3664744682475918,-1.0026225863414677
AVAXUSDT,SHORT,1751385600000,1751439000000,17.2485496,15712.201970697703,5531.275245973569,1751371200000,553127.5245973569,1.0,-5586.584040026098,273.8059870368101,-25.19838794131447,-5885.588415004222,-1.0640563257611473,4,False,STOP,"[{""time_ms"": 1751385600000, ""role"": ""ENTRY"", ""qty"": 15712.201970697703, ""price"": 17.2485496, ""fee"": 135.50634750839853, ""gross_pnl"": 0.0}, {""time_ms"": 1751439000000, ""role"": ""STOP"", ""qty"": 15712.201970697703, ""price"": 17.604106640982845, ""fee"": 138.29963952841157, ""gross_pnl"": -5586.584040026098}]",0.896353702626169,-1.0835522479135804
LINKUSDT,SHORT,1751400000000,1751433300000,12.806438199999999,43154.14681448681,11146.656260657606,1751385600000,557332.8130328803,2.0,-11259.41577476038,558.2806221408324,-30.07135495506264,-11847.767751856274,-1.0628988169011058,3,False,STOP,"[{""time_ms"": 1751400000000, ""role"": ""ENTRY"", ""qty"": 43154.14681448681, ""price"": 12.806438199999999, ""fee"": 276.3254571267261, ""gross_pnl"": 0.0}, {""time_ms"": 1751433300000, ""role"": ""STOP"", ""qty"": 43154.14681448681, ""price"": 13.067349760206783, ""fee"": 281.9551650141063, ""gross_pnl"": -11259.41577476038}]",0.3501304130291401,-1.0552197590173964
DOGEUSDT,SHORT,1751385600000,1751454300000,0.159258142,1874777.9462654667,5533.365380993615,1751371200000,553336.5380993615,1.0,-5518.33034714875,301.33281755838846,-19.70978209154241,-5839.3729467986805,-1.0553022518368589,5,False,STOP,"[{""time_ms"": 1751385600000, ""role"": ""ENTRY"", ""qty"": 1874777.9462654667, ""price"": 0.159258142, ""fee"": 149.28682619240703, ""gross_pnl"": 0.0}, {""time_ms"": 1751454300000, ""role"": ""STOP"", ""qty"": 1874777.9462654667, ""price"": 0.1622016001082742, ""fee"": 152.04599136598142, ""gross_pnl"": -5518.33034714875}]",0.9514359398107219,-0.9865763030592468
SOLUSDT,LONG,1752120000000,1752336000000,157.311456,2648.5100458073152,10338.828372448332,1752105600000,516941.4186224166,1.9999999999999998,1898.8016041607675,417.5903723386558,-248.1613781531896,1233.049853668922,0.11926398323381049,15,False,BB_MID,"[{""time_ms"": 1752120000000, ""role"": ""ENTRY"", ""qty"": 2648.5100458073152, ""price"": 157.311456, ""fee"": 208.3204857682877, ""gross_pnl"": 0.0}, {""time_ms"": 1752336000000, ""role"": ""BB_MID"", ""qty"": 2648.5100458073152, ""price"": 158.028388, ""fee"": 209.2698865703681, ""gross_pnl"": 1898.8016041607675}]",2.7842079324973064,-0.46404285289453795
BTCUSDT,LONG,1752134400000,1752552000000,111208.43724,7.451599787886611,10361.421817287206,1752120000000,518071.0908643603,2.0000000000000004,44540.60329960219,850.9510689985866,-1144.6504742383538,42545.00175636525,4.106096876143225,29,False,BB_MID,"[{""time_ms"": 1752134400000, ""role"": ""ENTRY"", ""qty"": 7.451599787886611, ""price"": 111208.43724, ""fee"": 414.3403836743928, ""gross_pnl"": 0.0}, {""time_ms"": 1752552000000, ""role"": ""BB_MID"", ""qty"": 7.451599787886611, ""price"": 117185.75816, ""fee"": 436.61068532419387, ""gross_pnl"": 44540.60329960219}]",8.69586125210215,-0.558244742365687
XRPUSDT,SHORT,1756483200000,1756604700000,2.8324334,195145.43674196053,11214.389404649017,1756468800000,560719.4702324509,2.0,-4496.437926222244,554.9846718486274,24.33946022863924,-5027.083137842232,-0.4482707846544203,9,False,STOP,"[{""time_ms"": 1756483200000, ""role"": ""ENTRY"", ""qty"": 195145.43674196053, ""price"": 2.8324334, ""fee"": 276.3682264427581, ""gross_pnl"": 0.0}, {""time_ms"": 1756604700000, ""role"": ""STOP"", ""qty"": 195145.43674196053, ""price"": 2.855474871024341, ""fee"": 278.61644540586923, ""gross_pnl"": -4496.437926222244}]",1.267398976399894,-0.4448931763452649
SOLUSDT,LONG,1756900800000,1757001600000,210.30205199999997,1544.097141460216,11113.847741892176,1756886400000,555692.3870946087,2.0,-10287.991904955396,319.58280138394,-54.9060661955949,-10662.480772534931,-0.9593869756145861,7,False,BB_MID,"[{""time_ms"": 1756900800000, ""role"": ""ENTRY"", ""qty"": 1544.097141460216, ""price"": 210.30205199999997, ""fee"": 162.36339866820884, ""gross_pnl"": 0.0}, {""time_ms"": 1757001600000, ""role"": ""BB_MID"", ""qty"": 1544.097141460216, ""price"": 203.639264, ""fee"": 157.21940271573115, ""gross_pnl"": -10287.991904955396}]",0.3678913939160374,-0.9756054493633846
ETHUSDT,LONG,1757620800000,1757865600000,4423.244471999999,121.2444938592179,11377.72874982822,1757606400000,568886.437491411,2.0,18921.353149510865,545.7547137979789,-385.498855382653,17990.099580330236,1.5811679093335609,17,False,BB_MID,"[{""time_ms"": 1757620800000, ""role"": ""ENTRY"", ""qty"": 121.2444938592179, ""price"": 4423.244471999999, ""fee"": 268.14701861161177, ""gross_pnl"": 0.0}, {""time_ms"": 1757865600000, ""role"": ""BB_MID"", ""qty"": 121.2444938592179, ""price"": 4579.303956000001, ""fee"": 277.60769518636715, ""gross_pnl"": 18921.353149510865}]",3.6738184233965483,-0.10746316161701959
SOLUSDT,LONG,1757390400000,1757894400000,214.572906,2037.963547264482,10900.598126441475,1757376000000,545029.9063220738,2.0,50947.397171867866,462.76545924454217,-364.49252962445786,50120.13918299887,4.597925600194629,35,False,BB_MID,"[{""time_ms"": 1757390400000, ""role"": ""ENTRY"", ""qty"": 2037.963547264482, ""price"": 214.572906, ""fee"": 218.6458803293041, ""gross_pnl"": 0.0}, {""time_ms"": 1757894400000, ""role"": ""BB_MID"", ""qty"": 2037.963547264482, ""price"": 239.572076, ""fee"": 244.11957891523807, ""gross_pnl"": 50947.397171867866}]",6.53927809597302,-0.5445936246569919
ETHUSDT,LONG,1759809600000,1759848900000,4689.677748,121.33909019181664,12262.802901708055,1759795200000,613140.1450854028,2.0,-12374.158587374684,562.8541519414403,-56.74822971817939,-12993.760969034303,-1.0596077481783903,3,False,STOP,"[{""time_ms"": 1759809600000, ""role"": ""ENTRY"", ""qty"": 121.33909019181664, ""price"": 4689.677748, ""fee"": 284.5206156175638, ""gross_pnl"": 0.0}, {""time_ms"": 1759848900000, ""role"": ""STOP"", ""qty"": 121.33909019181664, ""price"": 4587.69776308489, ""fee"": 278.33353632387644, ""gross_pnl"": -12374.158587374684}]",0.6364616311073252,-1.0052985770602552
BCHUSDT,SHORT,1759852800000,1759947000000,577.8844,695.5231483254618,6001.463841163685,1759838400000,600146.3841163685,1.0,-6083.050529383142,404.9735025208621,94.80039976857884,-6393.223632135425,-1.0652773725444586,7,False,STOP,"[{""time_ms"": 1759852800000, ""role"": ""ENTRY"", ""qty"": 695.5231483254618, ""price"": 577.8844, ""fee"": 200.96598862808523, ""gross_pnl"": 0.0}, {""time_ms"": 1759947000000, ""role"": ""STOP"", ""qty"": 695.5231483254618, ""price"": 586.6304072954131, ""fee"": 204.00751389277684, ""gross_pnl"": -6083.050529383142}]",0.5950371688101072,-1.0344078673129118
XRPUSDT,SHORT,1761782400000,1761906000000,2.5483902200000004,217734.69813756275,11875.063209684662,1761768000000,593753.160484233,2.0,17502.66930547019,546.1216406356822,22.5582604982986,16979.105925332806,1.429811835568636,9,True,STOP,"[{""time_ms"": 1761782400000, ""role"": ""ENTRY"", ""qty"": 217734.69813756275, ""price"": 2.5483902200000004, ""fee"": 277.4364876442086, ""gross_pnl"": 0.0}, {""time_ms"": 1761844800000, ""role"": ""TP2R"", ""qty"": 108867.34906878138, ""price"": 2.4397998021573764, ""fee"": 132.80726835970543, ""gross_pnl"": 11821.950924797775}, {""time_ms"": 1761906000000, ""role"": ""STOP"", ""qty"": 108867.34906878138, ""price"": 2.496210035314109, ""fee"": 135.8778846317681, ""gross_pnl"": 5680.718380672415}]",3.1700210093986088,-0.8252748375726964
SOLUSDT,SHORT,1761840000000,1761911700000,184.903012,2411.676798132812,12287.799271667407,1761825600000,614389.9635833703,2.0,-8644.210557200166,450.248409223873,-131.8105076441264,-9226.269474068165,-0.750847997276586,5,False,STOP,"[{""time_ms"": 1761840000000, ""role"": ""ENTRY"", ""qty"": 2411.676798132812, ""price"": 184.903012, ""fee"": 222.96315197263647, ""gross_pnl"": 0.0}, {""time_ms"": 1761911700000, ""role"": ""STOP"", ""qty"": 2411.676798132812, ""price"": 188.4873275118848, ""fee"": 227.28525725123654, ""gross_pnl"": -8644.210557200166}]",1.2566933376077627,-0.841389842468583
ADAUSDT,SHORT,1762142400000,1762186500000,0.57498498,852849.2354424127,12030.119938709957,1762128000000,601505.9969354979,2.0,18876.506352810866,480.9372474074655,9.761814572747776,18405.330919976146,1.5299374415006732,4,True,STOP,"[{""time_ms"": 1762142400000, ""role"": ""ENTRY"", ""qty"": 852849.2354424127, ""price"": 0.57498498, ""fee"": 245.18775029193546, ""gross_pnl"": 0.0}, {""time_ms"": 1762183800000, ""role"": ""TP2R"", ""qty"": 426424.61772120633, ""price"": 0.5468827365679052, ""fee"": 116.60213093964808, ""gross_pnl"": 11983.488412639295}, {""time_ms"": 1762186500000, ""role"": ""STOP"", ""qty"": 426424.61772120633, ""price"": 0.5588202989433397, ""fee"": 119.14736617588196, ""gross_pnl"": 6893.017940171571}]",3.5861123361747613,-0.7170823830048829
DOGEUSDT,SHORT,1762156800000,1762189500000,0.17336532,2866530.9678571112,11937.581910962006,1762142400000,599365.5268899642,2.0,17432.249764991728,488.2409336499619,-26.039059076073396,16917.969772265693,1.4172024031709731,3,True,STOP,"[{""time_ms"": 1762156800000, ""role"": ""ENTRY"", ""qty"": 2866530.9678571112, ""price"": 0.17336532, ""fee"": 248.47852926622892, ""gross_pnl"": 0.0}, {""time_ms"": 1762183800000, ""role"": ""TP2R"", ""qty"": 1433265.4839285556, ""price"": 0.16506938749146016, ""fee"": 118.29412777236895, ""gross_pnl"": 11890.273721490972}, {""time_ms"": 1762189500000, ""role"": ""STOP"", ""qty"": 1433265.4839285556, ""price"": 0.16949864204979198, ""fee"": 121.46827661136408, ""gross_pnl"": 5541.9760435007565}]",3.3486422907782725,-0.5654213047280224
BTCUSDT,SHORT,1762185600000,1762190400000,105697.65624000001,9.891306155112847,13388.395639450571,1762171200000,669419.7819725286,2.0,-13600.170894127903,1052.287963194778,0.0,-14652.458857322681,-1.0944148389331572,1,False,STOP,"[{""time_ms"": 1762185600000, ""role"": ""ENTRY"", ""qty"": 9.891306155112847, ""price"": 105697.65624000001, ""fee"": 522.743938873857, ""gross_pnl"": 0.0}, {""time_ms"": 1762190400000, ""role"": ""STOP"", ""qty"": 9.891306155112847, ""price"": 107072.61832092781, ""fee"": 529.5440243209209, ""gross_pnl"": -13600.170894127903}]",0.2937872259123467,-1.551136571959631
ETHUSDT,SHORT,1762185600000,1762190400000,3586.6625240000003,113.76928492908468,8751.912471663985,1762171200000,668687.8986302246,2.0,-8835.273260285794,412.469667267569,0.0,-9247.742927553363,-1.0566539550635048,1,False,STOP,"[{""time_ms"": 1762185600000, ""role"": ""ENTRY"", ""qty"": 113.76928492908468, ""price"": 3586.6625240000003, ""fee"": 204.02601531871304, ""gross_pnl"": 0.0}, {""time_ms"": 1762190400000, ""role"": ""STOP"", ""qty"": 113.76928492908468, ""price"": 3664.3220897236756, ""fee"": 208.44365194885594, ""gross_pnl"": -8835.273260285794}]",0.3170872677349736,-1.0573353552628892
SOLUSDT,SHORT,1762156800000,1762318200000,176.33472600000002,2802.636716916361,11994.229763725885,1762142400000,599711.4881862942,2.0,37888.85860329051,475.2577482533409,-66.34167481695232,37347.259180220215,3.1137688635221434,12,True,STOP,"[{""time_ms"": 1762156800000, ""role"": ""ENTRY"", ""qty"": 2802.636716916361, ""price"": 176.33472600000002, ""fee"": 247.10108877749306, ""gross_pnl"": 0.0}, {""time_ms"": 1762183500000, ""role"": ""TP2R"", ""qty"": 1401.3183584581805, ""price"": 167.80903423280714, ""fee"": 117.57694019278496, ""gross_pnl"": 11947.208391923154}, {""time_ms"": 1762318200000, ""role"": ""STOP"", ""qty"": 1401.3183584581805, ""price"": 157.82240861345696, ""fee"": 110.57971928306286, ""gross_pnl"": 25941.650211367356}]",7.165286032930123,-0.11572840646524589
LTCUSDT,SHORT,1763683200000,1763950800000,87.172562,4673.6894966375085,13005.527100461682,1763668800000,650276.3550230841,2.0,19059.48998594269,397.8877424214106,13.92656539174598,18675.528808913026,1.435968620468298,19,True,STOP,"[{""time_ms"": 1763683200000, ""role"": ""ENTRY"", ""qty"": 4673.6894966375085, ""price"": 87.172562, ""fee"": 203.708743707191, ""gross_pnl"": 0.0}, {""time_ms"": 1763710200000, ""role"": ""TP2R"", ""qty"": 2336.8447483187542, ""price"": 81.62346145899498, ""fee"": 95.37067862502533, ""gross_pnl"": 12967.386457140334}, {""time_ms"": 1763950800000, ""role"": ""STOP"", ""qty"": 2336.8447483187542, ""price"": 84.56558370878689, ""fee"": 98.80832008919432, ""gross_pnl"": 6092.103528802357}]",2.5883255717552167,-0.5165602924643585
BTCUSDT,SHORT,1764561600000,1764624300000,86301.83618000001,12.34458926509817,14949.722133769847,1764547200000,747486.1066884923,2.0,14739.639934103447,1057.9909004988372,41.457849789614286,13723.106883394224,0.9179506321656088,5,True,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 12.34458926509817, ""price"": 86301.83618000001, ""fee"": 532.6803602329445, ""gross_pnl"": 0.0}, {""time_ms"": 1764603600000, ""role"": ""TP2R"", ""qty"": 6.172294632549085, ""price"": 83896.54335294345, ""fee"": 258.91709211339725, ""gross_pnl"": 14846.176006150024}, {""time_ms"": 1764624300000, ""role"": ""STOP"", ""qty"": 6.172294632549085, ""price"": 86319.09654723601, ""fee"": 266.3934481524956, ""gross_pnl"": -106.53607204657823}]",2.0774275282494608,-0.48236765586037866
AVAXUSDT,SHORT,1764489600000,1764672600000,14.1251744,57616.98374718348,13379.037676639942,1764475200000,668951.883831997,2.0000000000000004,42843.14344593299,792.4283721079659,-583.3132670933743,41467.40180673165,3.099430826712936,13,True,STOP,"[{""time_ms"": 1764489600000, ""role"": ""ENTRY"", ""qty"": 57616.98374718348, ""price"": 14.1251744, ""fee"": 406.92497191546613, ""gross_pnl"": 0.0}, {""time_ms"": 1764546900000, ""role"": ""TP2R"", ""qty"": 28808.49187359174, ""price"": 13.663493568245515, ""fee"": 196.812321712837, ""gross_pnl"": 13300.328489792162}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 28808.49187359174, ""price"": 13.09968458658765, ""fee"": 188.69107847966265, ""gross_pnl"": 29542.814956140828}]",6.809346225650393,-0.7270494400574423
ETHUSDT,SHORT,1764561600000,1764672600000,2824.245038,274.3132966122547,14934.806231224258,1764547200000,746740.3115612129,2.0,-246.3549112838419,774.8511442702245,137.35002612518684,-883.8560294288795,-0.05918095057577635,8,False,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 274.3132966122547, ""price"": 2824.245038, ""fee"": 387.3639834072913, ""gross_pnl"": 0.0}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 274.3132966122547, ""price"": 2825.1431166360935, ""fee"": 387.4871608629332, ""gross_pnl"": -246.3549112838419}]",1.950157520679388,-0.5568064984672743
XRPUSDT,SHORT,1764547200000,1764686100000,2.15326926,364902.35353483894,13869.074414549385,1764532800000,693453.7207274693,2.0,29655.772811566036,770.905134362438,1.3867669673462188,28886.254444170943,2.0827817041537937,10,True,STOP,"[{""time_ms"": 1764547200000, ""role"": ""ENTRY"", ""qty"": 364902.35353483894, ""price"": 2.15326926, ""fee"": 392.8665103841105, ""gross_pnl"": 0.0}, {""time_ms"": 1764549300000, ""role"": ""TP2R"", ""qty"": 182451.17676741947, ""price"": 2.0776694465499697, ""fee"": 189.53661772837756, ""gross_pnl"": 13793.274927355436}, {""time_ms"": 1764686100000, ""role"": ""STOP"", ""qty"": 182451.17676741947, ""price"": 2.0663282045063904, ""fee"": 188.50200624994997, ""gross_pnl"": 15862.4978842106}]",4.493025491306913,-0.171827068273869
BNBUSDT,SHORT,1765425600000,1765487100000,868.116342,963.3705159959256,15042.895818737301,1765411200000,752144.790936865,2.0,-15213.16793556849,843.9242723048197,0.0,-16057.09220787331,-1.0674202893749176,5,False,STOP,"[{""time_ms"": 1765425600000, ""role"": ""ENTRY"", ""qty"": 963.3705159959256, ""price"": 868.116342, ""fee"": 418.15884416851776, ""gross_pnl"": 0.0}, {""time_ms"": 1765487100000, ""role"": ""STOP"", ""qty"": 963.3705159959256, ""price"": 883.907948326919, ""fee"": 425.765428136302, ""gross_pnl"": -15213.16793556849}]",0.57101645167527,-1.0140121597174911
DOGEUSDT,SHORT,1765742400000,1765762500000,0.134213152,6146174.9753607595,14721.753974579833,1765728000000,736087.6987289917,2.0,-14889.67782861201,832.3423551009959,-66.10112847200891,-15788.121312185016,-1.0724348022284904,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 6146174.9753607595, ""price"": 0.134213152, ""fee"": 412.4487580933449, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 6146174.9753607595, ""price"": 0.13663574456989963, ""fee"": 419.89359700765095, ""gross_pnl"": -14889.67782861201}]",0.7152226541463937,-1.0632818257034007
LTCUSDT,SHORT,1765742400000,1765762500000,79.044188,11357.35591951053,14710.2047493032,1765728000000,735510.23746516,2.0,-14892.693385549985,905.1793231774782,-12.826375392390803,-15810.699084119855,-1.0748116259135538,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 11357.35591951053, ""price"": 79.044188, ""fee"": 448.86648824235164, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 11357.35591951053, ""price"": 80.35546973591586, ""fee"": 456.3128349351266, ""gross_pnl"": -14892.693385549985}]",0.8833969734818586,-1.0390654749705146
LINKUSDT,SHORT,1765756800000,1765764000000,13.2643466,51238.812494630205,14758.58869067651,1765742400000,737929.4345338255,2.0,-14897.470282074908,687.0981034422231,0.0,-15584.568385517132,-1.055966035245797,1,False,STOP,"[{""time_ms"": 1765756800000, ""role"": ""ENTRY"", ""qty"": 51238.812494630205, ""price"": 13.2643466, ""fee"": 339.8246841505928, ""gross_pnl"": 0.0}, {""time_ms"": 1765764000000, ""role"": ""STOP"", ""qty"": 51238.812494630205, ""price"": 13.555092414681715, ""fee"": 347.27341929163026, ""gross_pnl"": -14897.470282074908}]",0.046336675489361774,-1.08546889368419
BNBUSDT,SHORT,1765814400000,1765886400000,859.0181620000001,1045.5005558739376,13778.08619894339,1765800000000,688904.3099471696,2.0,-8881.004479884341,902.5444681167505,0.0,-9783.548948001091,-0.7100803991741153,6,False,STOP,"[{""time_ms"": 1765814400000, ""role"": ""ENTRY"", ""qty"": 1045.5005558739376, ""price"": 859.0181620000001, ""fee"": 449.05198293840414, ""gross_pnl"": 0.0}, {""time_ms"": 1765886400000, ""role"": ""STOP"", ""qty"": 1045.5005558739376, ""price"": 867.5126620076645, ""fee"": 453.4924851783463, ""gross_pnl"": -8881.004479884341}]",1.3854550076555898,-0.7111482463589033
ETHUSDT,SHORT,1766505600000,1766522400000,2926.804522,265.75536720394274,13582.41521998337,1766491200000,679120.7609991685,2.0,-13740.694505122989,784.6843577308316,0.0,-14525.37886285382,-1.0694253288239266,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 265.75536720394274, ""price"": 2926.804522, ""fee"": 388.90700523913506, ""gross_pnl"": 0.0}, {""time_ms"": 1766522400000, ""role"": ""STOP"", ""qty"": 265.75536720394274, ""price"": 2978.508819262897, ""fee"": 395.77735249169655, ""gross_pnl"": -13740.694505122989}]",0.3820194295015621,-1.132008081893144
SOLUSDT,SHORT,1766505600000,1766522700000,123.265342,5841.427868166678,13571.525201460992,1766491200000,678576.2600730496,2.0,-13718.24862728882,726.904728251541,0.0,-14445.15335554036,-1.0643721424903165,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 5841.427868166678, ""price"": 123.265342, ""fee"": 360.0228019689483, ""gross_pnl"": 0.0}, {""time_ms"": 1766522700000, ""role"": ""STOP"", ""qty"": 5841.427868166678, ""price"": 125.61378298684288, ""fee"": 366.8819262825927, ""gross_pnl"": -13718.24862728882}]",0.24333333688166342,-1.0048786780700303
XRPUSDT,SHORT,1766548800000,1766677800000,1.86022788,413770.166558741,12587.198178057864,1766534400000,653181.3445933508,2.0,-11667.269846823528,775.5404346682255,71.5854553932237,-12371.22482609853,-0.9828418247727424,9,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 413770.166558741, ""price"": 1.86022788, ""fee"": 384.85339987240684, ""gross_pnl"": 0.0}, {""time_ms"": 1766677800000, ""role"": ""STOP"", ""qty"": 413770.166558741, ""price"": 1.888425345138336, ""fee"": 390.68703479581865, ""gross_pnl"": -11667.269846823528}]",0.7964261626102361,-0.9721036282105299
SOLUSDT,SHORT,1766548800000,1766679900000,122.635468,5628.477869304937,13073.29095842511,1766534400000,653664.5479212555,2.0,-9779.014529888887,695.1405248947982,176.4307092316601,-10297.724345552026,-0.7876918197797499,10,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 5628.477869304937, ""price"": 122.635468, ""fee"": 345.1255088149269, ""gross_pnl"": 0.0}, {""time_ms"": 1766679900000, ""role"": ""STOP"", ""qty"": 5628.477869304937, ""price"": 124.37288524795953, ""fee"": 350.0150160798713, ""gross_pnl"": -9779.014529888887}]",0.9150832516433924,-0.7682991911530481
BNBUSDT,SHORT,1766505600000,1766715600000,844.0311600000001,1321.597696630975,13530.39153911807,1766491200000,678072.1993427073,2.0,-228.92581518563088,1115.584099848363,0.0,-1344.5099150339938,-0.09936962364665101,15,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 1321.597696630975, ""price"": 844.0311600000001, ""fee"": 557.7348184703851, ""gross_pnl"": 0.0}, {""time_ms"": 1766715600000, ""role"": ""STOP"", ""qty"": 1321.597696630975, ""price"": 844.2043789877217, ""fee"": 557.8492813779778, ""gross_pnl"": -228.92581518563088}]",1.7065171208620082,-0.6259913586084191
XRPUSDT,SHORT,1767211200000,1767228600000,1.8269345399999999,621117.3508018148,13046.648559784551,1767196800000,652332.4279892276,2.0,-13276.206037811144,1141.3788445920377,-217.80950711752334,-14635.394389520705,-1.121774248954123,2,False,STOP,"[{""time_ms"": 1767211200000, ""role"": ""ENTRY"", ""qty"": 621117.3508018148, ""price"": 1.8269345399999999, ""fee"": 567.370370786566, ""gross_pnl"": 0.0}, {""time_ms"": 1767228600000, ""role"": ""STOP"", ""qty"": 621117.3508018148, ""price"": 1.8483092544894157, ""fee"": 574.0084738054717, ""gross_pnl"": -13276.206037811144}]",0.7776453979637017,-1.0314367753096734
DOGEUSDT,SHORT,1767196800000,1767255300000,0.12107578000000001,7426294.559541464,12522.735393881796,1767182400000,626136.7696940898,2.0,19841.2918290519,889.2237603917133,-52.89809091434671,18899.16997774584,1.5091886383688475,5,True,STOP,"[{""time_ms"": 1767196800000, ""role"": ""ENTRY"", ""qty"": 7426294.559541464, ""price"": 0.12107578000000001, ""fee"": 449.57220315311963, ""gross_pnl"": 0.0}, {""time_ms"": 1767199200000, ""role"": ""TP2R"", ""qty"": 3713147.279770732, ""price"": 0.11772678127644338, ""fee"": 218.56843882639487, ""gross_pnl"": 12435.32550032993}, {""time_ms"": 1767255300000, ""role"": ""STOP"", ""qty"": 3713147.279770732, ""price"": 0.11908125466321368, ""fee"": 221.08311841219881, ""gross_pnl"": 7405.966328721971}]",3.4014606608662863,-0.23971254621609564
ETHUSDT,LONG,1767412800000,1767801600000,3124.5347819999997,221.53419166179884,12608.010905646297,1767398400000,630400.5452823149,2.0,8498.608086036193,696.4405912925629,-520.6952581343861,7281.472236609244,0.5775274379996255,27,False,BB_MID,"[{""time_ms"": 1767412800000, ""role"": ""ENTRY"", ""qty"": 221.53419166179884, ""price"": 3124.5347819999997, ""fee"": 346.0956436247724, ""gross_pnl"": 0.0}, {""time_ms"": 1767801600000, ""role"": ""BB_MID"", ""qty"": 221.53419166179884, ""price"": 3162.8972940000003, ""fee"": 350.3449476677905, ""gross_pnl"": 8498.608086036193}]",3.2236503499123783,-0.8788051013303799
LTCUSDT,SHORT,1768176000000,1768187700000,78.74424800000001,6197.798063748107,6376.820175189241,1768161600000,637682.0175189241,1.0,-6475.703728781398,491.2787996500915,0.0,-6966.98252843149,-1.0925480626752557,1,False,STOP,"[{""time_ms"": 1768176000000, ""role"": ""ENTRY"", ""qty"": 6197.798063748107, ""price"": 78.74424800000001, ""fee"": 244.02047389285042, ""gross_pnl"": 0.0}, {""time_ms"": 1768187700000, ""role"": ""STOP"", ""qty"": 6197.798063748107, ""price"": 79.78908741912514, ""fee"": 247.25832575724112, ""gross_pnl"": -6475.703728781398}]",1.03437042484142,-1.0649899851921911
LTCUSDT,SHORT,1768190400000,1768194300000,79.194158,5651.025047665036,6307.150349904927,1768176000000,630715.0349904926,1.0,-6397.917414072261,450.7271291937785,0.0,-6848.644543266039,-1.0858540169998128,1,False,STOP,"[{""time_ms"": 1768190400000, ""role"": ""ENTRY"", ""qty"": 5651.025047665036, ""price"": 79.194158, ""fee"": 223.7640852433712, ""gross_pnl"": 0.0}, {""time_ms"": 1768194300000, ""role"": ""STOP"", ""qty"": 5651.025047665036, ""price"": 80.32632736044476, ""fee"": 226.96304395040733, ""gross_pnl"": -6397.917414072261}]",0.24563767138373416,-1.062480276005182
