symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
XRPUSDT,SHORT,1761782400000,1761906000000,2.5476255500000002,177945.65702082103,9705.003121165695,1761768000000,485250.15605828475,2.0,14104.489530872212,446.2866575723445,18.4359430074874,13676.638816307355,1.4092359008602375,9,True,STOP,"[{""time_ms"": 1761782400000, ""role"": ""ENTRY"", ""qty"": 177945.65702082103, ""price"": 2.5476255500000002, ""fee"": 226.66945116889028, ""gross_pnl"": 0.0}, {""time_ms"": 1761844800000, ""role"": ""TP2R"", ""qty"": 88972.82851041052, ""price"": 2.439766543404307, ""fee"": 108.53646513587422, ""gross_pnl"": 9596.520897141852}, {""time_ms"": 1761906000000, ""role"": ""STOP"", ""qty"": 88972.82851041052, ""price"": 2.4969587485820495, ""fee"": 111.08074126757997, ""gross_pnl"": 4507.968633730358}]",3.15600043631323,-0.8392954106580753
SOLUSDT,SHORT,1761840000000,1761911700000,184.84753,1970.4308884608902,10039.595378139598,1761825600000,501979.7689069799,2.0000000000000004,-7283.367541205559,367.87096653830383,-107.69415532246366,-7758.932663066326,-0.7728332040114655,5,False,STOP,"[{""time_ms"": 1761840000000, ""role"": ""ENTRY"", ""qty"": 1970.4308884608902, ""price"": 184.84753, ""fee"": 182.11464138385054, ""gross_pnl"": 0.0}, {""time_ms"": 1761911700000, ""role"": ""STOP"", ""qty"": 1970.4308884608902, ""price"": 188.54386240316012, ""fee"": 185.75632515445332, ""gross_pnl"": -7283.367541205559}]",1.2458041092638,-0.8522790708125456
ADAUSDT,SHORT,1762142400000,1762186500000,0.57481245,696405.585139833,9823.357244230514,1762128000000,491167.86221152573,1.9999999999999998,15238.341765876437,392.6834297049728,7.971141799798214,14853.629477971263,1.5120726151637358,4,True,STOP,"[{""time_ms"": 1762142400000, ""role"": ""ENTRY"", ""qty"": 696405.585139833, ""price"": 0.57481245, ""fee"": 200.15130029395553, ""gross_pnl"": 0.0}, {""time_ms"": 1762183800000, ""role"": ""TP2R"", ""qty"": 348202.7925699165, ""price"": 0.5468741523174727, ""fee"": 95.21155351062495, ""gross_pnl"": 9728.193272705637}, {""time_ms"": 1762186500000, ""role"": ""STOP"", ""qty"": 348202.7925699165, ""price"": 0.5589879115105093, ""fee"": 97.32057590039236, ""gross_pnl"": 5510.148493170799}]",3.5738811963905794,-0.7293135227890648
DOGEUSDT,SHORT,1762156800000,1762189500000,0.1733133,2337808.880458811,9735.734696602296,1762142400000,489179.0126893483,2.0,14038.853407639173,398.15394513780245,-21.236241376573332,13619.463221124797,1.3989147861514648,3,True,STOP,"[{""time_ms"": 1762156800000, ""role"": ""ENTRY"", ""qty"": 2337808.880458811, ""price"": 0.1733133, ""fee"": 202.58668592081102, ""gross_pnl"": 0.0}, {""time_ms"": 1762183800000, ""role"": ""TP2R"", ""qty"": 1168904.4402294054, ""price"": 0.1650668523955248, ""fee"": 96.4736883499104, ""gross_pnl"": 9639.309220990217}, {""time_ms"": 1762189500000, ""role"": ""STOP"", ""qty"": 1168904.4402294054, ""price"": 0.16954948147452198, ""fee"": 99.09357086708103, ""gross_pnl"": 4399.544186648956}]",3.336150904996789,-0.577912690509506
BTCUSDT,SHORT,1762185600000,1762190400000,105665.9406,8.071270345480176,10924.882821708661,1762171200000,546244.1410854331,2.0,-11356.774449565515,858.5367601168325,0.0,-12215.311209682348,-1.118118281818959,1,False,STOP,"[{""time_ms"": 1762185600000, ""role"": ""ENTRY"", ""qty"": 8.071270345480176, ""price"": 105665.9406, ""fee"": 426.4291864460249, ""gross_pnl"": 0.0}, {""time_ms"": 1762190400000, ""role"": ""STOP"", ""qty"": 8.071270345480176, ""price"": 107073.0021855316, ""fee"": 432.10757367080765, ""gross_pnl"": -11356.774449565515}]",0.27035580712299945,-1.5745679907489782
ETHUSDT,SHORT,1762185600000,1762190400000,3585.58631,92.59720319025683,7123.210961088116,1762171200000,545391.0693912872,2.0,-7292.780198620249,335.66165420258335,0.0,-7628.4418528228325,-1.070927408228485,1,False,STOP,"[{""time_ms"": 1762185600000, ""role"": ""ENTRY"", ""qty"": 92.59720319025683, ""price"": 3585.58631, ""fee"": 166.00763205163662, ""gross_pnl"": 0.0}, {""time_ms"": 1762190400000, ""role"": ""STOP"", ""qty"": 92.59720319025683, ""price"": 3664.34441442823, ""fee"": 169.65402215094676, ""gross_pnl"": -7292.780198620249}]",0.30309717155803945,-1.0713254514398234
SOLUSDT,SHORT,1762156800000,1762318200000,176.28181500000002,2287.969719119178,9791.64882052809,1762142400000,489582.4410264045,1.9999999999999998,30758.84110074808,387.9480342009949,-54.15890763889113,30316.73415890819,3.096182748644894,12,True,STOP,"[{""time_ms"": 1762156800000, ""role"": ""ENTRY"", ""qty"": 2287.969719119178, ""price"": 176.28181500000002, ""fee"": 201.6637273756845, ""gross_pnl"": 0.0}, {""time_ms"": 1762183500000, ""role"": ""TP2R"", ""qty"": 1143.984859559589, ""price"": 167.80642942104825, ""fee"": 95.98400729721699, ""gross_pnl"": 9695.71278125051}, {""time_ms"": 1762318200000, ""role"": ""STOP"", ""qty"": 1143.984859559589, ""price"": 157.86974586858997, ""fee"": 90.30029952809346, ""gross_pnl"": 21063.12831949757}]",7.1529225619736785,-0.12809187742169031
LTCUSDT,SHORT,1763683200000,1763950800000,87.146405,3810.053857254656,10602.278720140495,1763668800000,530113.9360070247,2.0,15392.785542897196,324.33610374467787,11.353121388852589,15079.802560541371,1.4223171224404052,19,True,STOP,"[{""time_ms"": 1763683200000, ""role"": ""ENTRY"", ""qty"": 3810.053857254656, ""price"": 87.146405, ""fee"": 166.01624825806323, ""gross_pnl"": 0.0}, {""time_ms"": 1763710200000, ""role"": ""TP2R"", ""qty"": 1905.026928627328, ""price"": 81.62177352250428, ""fee"": 77.74583826134585, ""gross_pnl"": 10524.571735371523}, {""time_ms"": 1763950800000, ""role"": ""STOP"", ""qty"": 1905.026928627328, ""price"": 84.59094831097909, ""fee"": 80.57401722526878, ""gross_pnl"": 4868.2138075256735}]",2.5789257454183665,-0.5259601188012086
BTCUSDT,SHORT,1764561600000,1764624300000,86275.94045000001,10.054308722208035,12176.11363296771,1764547200000,608805.6816483855,2.0,11748.479219492716,861.5707009733898,33.766212207822264,10920.674730727147,0.8968932994480792,5,True,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 10.054308722208035, ""price"": 86275.94045000001, ""fee"": 433.722470291568, ""gross_pnl"": 0.0}, {""time_ms"": 1764603600000, ""role"": ""TP2R"", ""qty"": 5.027154361104017, ""price"": 83895.79860529827, ""fee"": 210.87856491846478, ""gross_pnl"": 11965.340454638488}, {""time_ms"": 1764624300000, ""role"": ""STOP"", ""qty"": 5.027154361104017, ""price"": 86319.078420225, ""fee"": 216.96966576335691, ""gross_pnl"": -216.86123514577315}]",2.056044378267842,-0.5037508058419975
AVAXUSDT,SHORT,1764489600000,1764672600000,14.120936,46957.665466418934,10903.874771351324,1764475200000,545193.7385675661,2.0,34629.09513485743,645.7716411932832,-475.3985279493828,33507.92496571476,3.07302914499284,13,True,STOP,"[{""time_ms"": 1764489600000, ""role"": ""ENTRY"", ""qty"": 46957.665466418934, ""price"": 14.120936, ""fee"": 331.54309438035597, ""gross_pnl"": 0.0}, {""time_ms"": 1764546900000, ""role"": ""TP2R"", ""qty"": 23478.832733209467, ""price"": 13.663351277470303, ""fee"": 160.3997696094046, ""gross_pnl"": 10743.555161546825}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 23478.832733209467, ""price"": 13.103613706139715, ""fee"": 153.8287772035227, ""gross_pnl"": 23885.53997331061}]",6.791093505999229,-0.7453021597086067
ETHUSDT,SHORT,1764561600000,1764672600000,2823.397595,223.32460126817327,12158.760394761648,1764547200000,607938.0197380824,2.0,-579.0572635319702,630.8236707566602,111.81973384957021,-1098.0612004390603,-0.09031029190378136,8,False,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 223.32460126817327, ""price"": 2823.397595, ""fee"": 315.26707106244714, ""gross_pnl"": 0.0}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 223.32460126817327, ""price"": 2825.990490096392, ""fee"": 315.55659969421316, ""gross_pnl"": -579.0572635319702}]",1.9345922110649254,-0.5723718080817368
XRPUSDT,SHORT,1764547200000,1764686100000,2.15262315,297291.3837165945,11299.341546110765,1764532800000,564967.0773055382,2.0,23880.247204627012,628.0161912815609,1.1298197082619286,23253.360833053714,2.057939459406599,10,True,STOP,"[{""time_ms"": 1764547200000, ""role"": ""ENTRY"", ""qty"": 297291.3837165945, ""price"": 2.15262315, ""fee"": 319.9781574419372, ""gross_pnl"": 0.0}, {""time_ms"": 1764549300000, ""role"": ""TP2R"", ""qty"": 148645.69185829724, ""price"": 2.0776461896936946, ""fee"": 154.41657765188714, ""gross_pnl"": 11145.002138162874}, {""time_ms"": 1764686100000, ""role"": ""STOP"", ""qty"": 148645.69185829724, ""price"": 2.0669479790128413, ""fee"": 153.62145618773653, ""gross_pnl"": 12735.245066464138}]",4.476026010837255,-0.18882654874352706
BNBUSDT,SHORT,1765425600000,1765487100000,867.855855,783.5838867688301,12235.552757932452,1765411200000,611777.6378966225,2.0,-12581.689466319382,686.3287087491459,0.0,-13268.018175068528,-1.0843824089979683,5,False,STOP,"[{""time_ms"": 1765425600000, ""role"": ""ENTRY"", ""qty"": 783.5838867688301, ""price"": 867.855855, ""fee"": 340.0189320079931, ""gross_pnl"": 0.0}, {""time_ms"": 1765487100000, ""role"": ""STOP"", ""qty"": 783.5838867688301, ""price"": 883.9124504440449, ""fee"": 346.3097767411528, ""gross_pnl"": -12581.689466319382}]",0.5543344578208909,-1.0306941535718703
DOGEUSDT,SHORT,1765742400000,1765762500000,0.13417288,4997427.417408377,11970.19239443108,1765728000000,598509.619721554,2.0,-12311.43710522055,676.6749477372543,-53.7465322858403,-13041.858585243644,-1.0895279002625837,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 4997427.417408377, ""price"": 0.13417288, ""fee"": 335.25961459232207, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 4997427.417408377, ""price"": 0.13663643496076522, ""fee"": 341.4153331449323, ""gross_pnl"": -12311.43710522055}]",0.698409524472092,-1.0800949553777024
LTCUSDT,SHORT,1765742400000,1765762500000,79.02047,9231.509224818521,11956.778655574106,1765728000000,597838.9327787053,2.0,-12327.496143779046,735.6419458263847,-10.425560631804517,-13073.563650237234,-1.0934018289401466,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 9231.509224818521, ""price"": 79.02047, ""fee"": 364.7390988772476, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 9231.509224818521, ""price"": 80.35584169747251, ""fee"": 370.90284694913714, ""gross_pnl"": -12327.496143779046}]",0.8650849396053936,-1.0573775088469797
