time_ms,equity
1707856200000,200344.60449067177
1707856500000,200616.1778801519
1707856800000,201171.31350356137
1707857100000,201872.9215308939
1707857400000,202011.05386911315
1707857700000,201646.6972486782
1707858000000,201652.95229795607
1707858300000,201505.43738582003
1707858600000,202510.93655723493
1707858900000,202838.80539021574
1707859200000,203147.90907536296
1707859500000,202960.7788511339
1707859800000,203345.46438172183
1707860100000,203163.5466985576
1707860400000,202882.59073516072
1707860700000,202835.6778655768
1707861000000,203167.19547730303
1707861300000,202620.39991959734
1707861600000,202364.46415331186
1707861900000,202356.64534171455
1707862200000,202234.6718807964
1707862500000,202001.15004108986
1707862800000,201704.03520039184
1707863100000,202143.97366626753
1707863400000,202052.75419763217
1707863700000,202008.4475985807
1707864000000,202152.3137319713
1707864300000,202357.16659582104
1707864600000,202194.53531459687
1707864900000,202234.6718807964
1707865200000,202294.6161030425
1707865500000,201676.408732748
1707865800000,201500.74609886162
1707866100000,201947.98212222813
1707866400000,201987.0761802147
1707866700000,202218.5130034953
1707867000000,202242.49069239374
1707867300000,202389.48435042327
1707867600000,202484.87385191052
1707867900000,202766.87232352042
1707868200000,202996.22413037502
1707868500000,203452.8427276583
1707868800000,203221.92715848424
1707869100000,203048.5073285605
1707869400000,202679.98067527366
1707869700000,202589.28246074478
1707870000000,202504.31804138725
1707870300000,202256.2010866991
1707870600000,202362.01567031612
1707870900000,201929.37476193128
1707871200000,201818.86889135584
1707871500000,201960.12875421406
1707871800000,202164.98161806373
1707872100000,202111.29244509552
1707872400000,202100.34610885923
1707872700000,201954.91621314918
1707873000000,202019.03046824716
1707873300000,201712.53305363236
1707873600000,202124.8450518642
1707873900000,201664.57767583546
1707874200000,201715.6605782713
1707874500000,201811.57133386505
1707874800000,201822.51767010128
1707875100000,201460.24606609228
1707875400000,201677.60902849765
1707875700000,201630.69615891378
1707876000000,201838.6765474024
1707876300000,201948.1399097648
1707876600000,202078.45343638677
1707876900000,201972.63885276974
1707877200000,202050.3057146364
1707877500000,201784.46612032765
1707877800000,202040.40188661314
1707878100000,202023.72175520554
1707878400000,202161.8540934248
1707878700000,202260.371119551
1707879000000,202415.70484328433
1707879300000,202083.66597745163
1707879600000,202148.8227407626
1707879900000,202470.43652446553
1707880200000,202360.97316210312
1707880500000,202542.36959116088
1707880800000,202810.2942018956
1707881100000,202721.1597496862
1707881400000,202363.05817852909
1707881700000,202589.28246074478
1707882000000,202491.80794283157
1707882300000,202171.7579214481
1707882600000,202147.25897844313
1707882900000,202243.1697340369
1707883200000,202299.46517753758
1707883500000,202211.37323354115
1707883800000,202494.414213364
1707884100000,202586.67619021234
1707884400000,202537.157050096
1707884700000,202047.1781899975
1707885000000,201641.12124104353
1707885300000,201249.65940707122
1707885600000,201323.15623608598
1707885900000,201494.127583014
1707886200000,201683.86407777554
1707886500000,201717.74559469725
1707886800000,201633.3024294462
1707887100000,201851.7079000646
1707887400000,201782.3811039017
1707887700000,202015.90294360823
1707888000000,202138.39765863286
1707888300000,202127.9725765031
1707888600000,202193.12933981407
1707888900000,202516.30688583647
1707889200000,202481.9041148083
1707889500000,202370.3557360199
1707889800000,202563.74100952686
1707890100000,202794.13532459448
1707890400000,202438.6400239698
1707890700000,202376.08953119128
1707891000000,202518.91315636892
1707891300000,202875.45096520658
1707891600000,202793.61407048797
1707891900000,202755.0412666079
1707892200000,202694.05453614882
1707892500000,202514.22186941054
1707892800000,202747.22245501057
1707893100000,202570.51731291122
1707893400000,202513.17936119757
1707893700000,202694.57579025527
1707894000000,202916.1087855126
1707894300000,203230.42501172473
1707894600000,203096.4627063574
1707894900000,203047.46482034752
1707895200000,203008.89201646743
1707895500000,203189.76719141868
1707895800000,204011.26366324342
1707896100000,203732.91397037893
1707896400000,203697.46869113776
1707896700000,203735.52024091137
1707897000000,203788.16690566664
1707897300000,204124.89705845772
1707897600000,203970.60584293737
1707897900000,203746.0277332174
1707898200000,203421.80767898198
1707898500000,203509.8996229784
1707898800000,203776.7817255002
1707899100000,203571.92886165046
1707899400000,203574.5351321829
1707899700000,203674.09466652205
1707900000000,203987.88963862773
1707900300000,203999.35722897045
1707900600000,204355.3737837016
1707900900000,205989.50540754077
1707901200000,208931.46358455767
1707901500000,208974.2064212897
1707901800000,209906.73001779633
1707902100000,209999.51324875111
1707902400000,211252.08686664124
1707902700000,211473.61986189854
1707903000000,211474.14111600502
1707903300000,211218.20534971953
1707903600000,212338.90167866822
1707903900000,212331.6041211774
1707904200000,213468.9805815337
1707904500000,212980.56548375468
1707904800000,212927.39756489292
1707905100000,212505.7029927443
1707905400000,212805.94535808126
1707905700000,212654.7816671998
1707906000000,212303.9776535335
1707906300000,211472.57735368554
1707906600000,211743.1082349527
1707906900000,212785.61644792825
1707907200000,212228.91706219933
1707907500000,212205.46062740736
1707907800000,211964.64123021
1707908100000,211834.32770358806
1707908400000,211688.3765537715
1707908700000,210942.98318149397
1707909000000,211072.77545400945
1707909300000,211271.89452268774
1707909600000,211464.7585420882
1707909900000,211699.32289000772
1707910200000,212170.53660227265
1707910500000,211868.20922050974
1707910800000,211841.62526107888
1707911100000,211690.9828243039
1707911400000,212000.08650945118
1707911700000,213454.38546655205
1707912000000,213098.89016592735
1707912300000,213480.44817187643
1707912600000,212820.54047306292
1707912900000,212624.5489290235
1707913200000,213205.74725775735
1707913500000,213457.51299119098
1707913800000,213559.15754195608
1707914100000,214158.599764417
1707914400000,213369.942301301
1707914700000,213599.29410815562
1707915000000,213126.51663357124
1707915300000,213671.22717485094
1707915600000,213149.97306836318
1707915900000,213361.6022355972
1707916200000,213108.27273984416
1707916500000,212843.9969078549
1707916800000,213079.60376398734
1707917100000,213508.07463952026
1707917400000,213755.67034010196
1707917700000,213904.74901455748
1707918000000,214135.14332962508
1707918300000,214203.42761757495
1707918600000,213894.84518653422
1707918900000,213821.34835751943
1707919200000,214239.91540502908
1707919500000,213614.41047724377
1707919800000,213661.84460093416
1707920100000,213822.91211983887
1707920400000,213207.31102007686
1707920700000,213418.41893320438
1707921000000,213619.10176420218
1707921300000,214338.4324311553
1707921600000,214135.14332962508
1707921900000,214112.72940304608
1707922200000,214526.0839094909
1707922500000,214593.32568922782
1707922800000,214864.37782460146
1707923100000,214387.43031716516
1707923400000,213632.13311686437
1707923700000,212833.0505716186
1707924000000,213078.04000166786
1707924300000,213997.0109914058
1707924600000,214509.92503218979
1707924900000,214935.78963719026
1707925200000,214495.8511713146
1707925500000,213859.39990729303
1707925800000,214396.29163697542
1707926100000,213627.44182990596
1707926400000,213178.12079011352
1707926700000,213286.85805934813
1707927000000,213248.285255468
1707927300000,212648.32177890063
1707927600000,212017.60431005043
1707927900000,212620.17405715026
1707928200000,212728.59491129973
1707928500000,213317.09079752443
1707928800000,213165.92710664298
1707929100000,213542.79382563362
1707929400000,213497.4447183692
1707929700000,213450.0105946788
1707930000000,213078.8776708595
1707930300000,213051.25120321568
1707930600000,212766.12520696683
1707930900000,213652.25718799606
1707931200000,213419.25660239602
1707931500000,213335.855945358
1707931800000,213580.32412130077
1707932100000,213007.9871123772
1707932400000,213122.6630158045
1707932700000,212877.15233164874
1707933000000,213163.84209021702
1707933300000,213014.24216165504
1707933600000,213500.05098890164
1707933900000,213376.51376566404
1707934200000,212863.59972488007
1707934500000,212385.0884551243
1707934800000,212388.21597976322
1707935100000,212811.4743142313
1707935400000,212498.72185033862
1707935700000,212840.14329008813
1707936000000,212676.99075475743
1707936300000,212424.18251311086
1707936600000,212418.44871793952
1707936900000,212257.3811990348
1707937200000,212390.82225029566
1707937500000,212526.869572089
1707937800000,212312.112880216
1707938100000,211885.2057670025
1707938400000,211235.2018962123
1707938700000,211808.06015924236
1707939000000,212403.85360295785
1707939300000,211982.15903080927
1707939600000,212277.7101091878
1707939900000,212899.56625822774
1707940200000,213066.8888264103
1707940500000,213459.9144227021
1707940800000,213619.93943339383
1707941100000,213689.78748366318
1707941400000,214135.9809988167
1707941700000,214125.55591668695
1707942000000,214063.0054239084
1707942300000,214508.67768495547
1707942600000,214072.38799782522
1707942900000,214006.18872630125
1707943200000,214182.37261429412
1707943500000,214032.25143162563
1707943800000,213745.0404189509
1707944100000,213479.7220787486
1707944400000,213624.10946624575
1707944700000,213171.13964770787
1707945000000,213231.08386995396
1707945300000,212900.6087664407
1707945600000,213022.58222735883
1707945900000,212644.67300015522
1707946200000,212543.54970349657
1707946500000,212892.78995484338
1707946800000,213015.284669868
1707947100000,213192.51106607384
1707947400000,213528.71996475846
1707947700000,213993.15737363906
1707948000000,213847.72747792897
1707948300000,213840.95117454464
1707948600000,213252.45528831994
1707948900000,213562.0802275737
1707949200000,213592.31296574994
1707949500000,213833.65361705382
1707949800000,213632.44953194953
1707950100000,213461.999439128
1707950400000,213907.15044606855
1707950700000,213676.2348768945
1707951000000,213693.4362624086
1707951300000,213869.09889629498
1707951600000,214186.02139303953
1707951900000,214152.1398761178
1707952200000,214135.9809988167
1707952500000,214086.46185870038
1707952800000,213877.96021610528
1707953100000,214284.01716505922
1707953400000,214195.9252210628
1707953700000,214155.26740075674
1707954000000,214500.33761925166
1707954300000,214412.7669293617
1707954600000,214282.45340273977
1707954900000,214025.9963823478
1707955200000,214223.03043460014
1707955500000,214439.96758281987
1707955800000,214536.39959252012
1707956100000,214554.6434862472
1707956400000,214955.48789413628
1707956700000,217097.842271801
1707957000000,216679.7964783978
1707957300000,217255.78226606676
1707957600000,217499.72918790305
1707957900000,217202.61434720503
1707958200000,217206.26312595044
1707958500000,217034.770524916
1707958800000,216969.0925074985
1707959100000,216203.8914791745
1707959400000,215835.3648258876
1707959700000,215878.10766261962
1707960000000,215555.97262481018
1707960300000,215187.44597152335
1707960600000,214929.4251888119
1707960900000,213879.6194183455
1707961200000,214602.59886404403
1707961500000,214376.3745818284
1707961800000,214682.87199644317
1707962100000,214805.88796557428
1707962400000,214742.81621868926
1707962700000,215482.4757957954
1707963000000,215434.52041799854
1707963300000,215683.67988089967
1707963600000,216107.98072358072
1707963900000,215781.6756529194
1707964200000,215615.3955929498
1707964500000,215518.44232914306
1707964800000,216203.8914791745
1707965100000,216205.97649560045
1707965400000,215921.3717534581
1707965700000,215687.3286596451
1707966000000,215560.1426576621
1707966300000,215859.34251478608
1707966600000,215988.09227908854
1707966900000,216082.9605264693
1707967200000,216263.3144473141
1707967500000,216590.6620261884
1707967800000,216702.73165908328
1707968100000,216599.00209189218
1707968400000,217103.57606697237
1707968700000,217009.22907369808
1707969000000,217050.9294022171
1707969300000,216752.2507991996
1707969600000,217097.842271801
1707969900000,216752.2507991996
1707970200000,216461.39100777946
1707970500000,216554.17423873424
1707970800000,216486.93245899733
1707971100000,216654.25502717993
1707971400000,216793.9511277186
1707971700000,216571.89687835483
1707972000000,216663.63760109668
1707972300000,217151.01019066275
1707972600000,216525.5052628774
1707972900000,216640.70242041122
1707973200000,216055.85531293193
1707973500000,216263.83570142058
1707973800000,216406.1380724917
1707974100000,216331.59873526398
1707974400000,216278.95207050873
1707974700000,215898.95782687914
1707975000000,215908.8616549024
1707975300000,215554.40886249073
1707975600000,215612.78932241735
1707975900000,215476.74200062404
1707976200000,214966.4342303725
1707976500000,214545.7821664369
1707976800000,215028.46346904457
1707977100000,214822.5680969819
1707977400000,214952.36036949736
1707977700000,215030.54848547053
1707978000000,214718.83852979084
1707978300000,214511.9006495152
1707978600000,214769.92143222666
1707978900000,215194.22227490766
1707979200000,215184.8397009909
1707979500000,215590.37539583835
1707979800000,215567.44021515292
1707980100000,215455.37058225807
1707980400000,215136.36306908753
1707980700000,215365.19362183567
1707981000000,215607.57678135246
1707981300000,215638.85202774173
1707981600000,215847.35367033683
1707981900000,215625.29942097305
1707982200000,215593.5029204773
1707982500000,215054.52617436898
1707982800000,214819.96182644946
1707983100000,213824.36648305782
1707983400000,214221.5621122015
1707983700000,214159.01161942296
1707984000000,214087.59980683416
1707984300000,213395.47735322986
1707984600000,213806.74684324866
1707984900000,214178.40102117448
1707985200000,214366.05249951006
1707985500000,214673.07116823137
1707985800000,214949.85709877638
1707986100000,214537.54510054455
1707986400000,214593.31928993872
1707986700000,214776.80073542244
1707987000000,214533.37506769263
1707987300000,214782.01327648733
1707987600000,214882.61531903944
1707987900000,214861.24390067346
1707988200000,214875.3177615486
1707988500000,215150.53992977415
1707988800000,216198.26068381456
1707989100000,216060.6495997018
1707989400000,215643.1250604051
1707989700000,216178.97428187454
1707990000000,216236.83348769468
1707990300000,216176.88926544858
1707990600000,216262.89619301906
1707990900000,216308.76655438996
1707991200000,216128.93388765168
1707991500000,216141.4439862074
1707991800000,216414.0598839005
1707992100000,216683.54825695467
1707992400000,216717.95102798287
1707992700000,216378.61460465932
1707993000000,216294.17143940832
1707993300000,216325.4466857976
1707993600000,216499.024303258
1707993900000,216768.51267631218
1707994200000,216818.03181642853
1707994500000,216712.73848691798
1707994800000,216722.64231494124
1707995100000,216848.7858087113
1707995400000,216577.21241923116
1707995700000,216491.7267457672
1707996000000,216647.06046950052
1707996300000,216776.852742016
1707996600000,217219.91873253058
1707996900000,217674.4523133879
1707997200000,216558.96852550408
1707997500000,216503.7155902164
1707997800000,216696.05835551038
1707998100000,216615.78522311128
1707998400000,216962.41920392562
1707998700000,217768.79930666223
1707999000000,216824.28686570638
1707999300000,216695.5371014039
1707999600000,216193.56939685618
1707999900000,216781.54402897437
1708000200000,217112.01913248765
1708000500000,217413.82526014402
1708000800000,216910.29379327685
1708001100000,217316.35074223083
1708001400000,216858.68963673455
1708001700000,216748.70502026565
1708002000000,216953.03663000886
1708002300000,216529.77829554077
1708002600000,216524.0445003694
1708002900000,216648.1029777135
1708003200000,216392.68846553453
1708003500000,216131.01890407765
1708003800000,216017.9067629698
1708004100000,215899.06082669058
1708004400000,215916.78346631117
1708004700000,216393.73097374747
1708005000000,216387.47592446965
1708005300000,216759.1301023954
1708005600000,216378.09335055284
1708005900000,215955.87752429774
1708006200000,216150.82656012417
1708006500000,216498.5030491515
1708006800000,216043.44821418772
1708007100000,216794.5753816366
1708007400000,217464.38690847336
1708007700000,219314.83898650494
1708008000000,218116.47579568956
1708008300000,218331.753741669
1708008600000,219143.86763957693
1708008900000,218794.62738823012
1708009200000,218450.0784238417
1708009500000,217310.09569295298
1708009800000,217647.86835395705
1708010100000,217278.2991924572
1708010400000,216728.89736421913
1708010700000,216784.15029950681
1708011000000,216345.7755959506
1708011300000,214724.15407066717
1708011600000,215206.31411916832
1708011900000,214995.20620604078
1708012200000,214233.13270235568
1708012500000,214883.65782725243
1708012800000,214927.44317219738
1708013100000,214934.2394975582
1708013400000,214260.77919197606
1708013700000,213942.81418701852
1708014000000,214945.1858337945
1708014300000,215949.6424969964
1708014600000,216599.12511368017
1708014900000,216273.86255123178
1708015200000,216731.00240262158
1708015500000,217002.5757921017
1708015800000,216888.42114278086
1708016100000,216503.2143580864
1708016400000,216602.7738924256
1708016700000,216701.29091855176
1708017000000,216538.1383832211
1708017300000,216490.18300542422
1708017600000,216763.32015722382
1708017900000,216105.49747483627
1708018200000,216360.91198701528
1708018500000,216044.51074437718
1708018800000,215509.18277701427
1708019100000,215803.69134717985
1708019400000,214943.10081736854
1708019700000,215073.4143439905
1708020000000,214591.77554959577
1708020300000,214672.0486819949
1708020600000,215068.2018029256
1708020900000,215386.16680788316
1708021200000,215140.6561237274
1708021500000,215089.0519671851
1708021800000,215123.97599231979
1708022100000,215240.73691217304
1708022400000,214732.51415834748
1708022700000,214817.99983181147
1708023000000,215275.13968320124
1708023300000,215008.778834786
1708023600000,215083.83942612025
1708023900000,214802.36220861686
1708024200000,214656.41105880027
1708024500000,214756.4918472459
1708024800000,214114.306788053
1708025100000,214381.71014468122
1708025400000,214530.78881913674
1708025700000,214345.22235722706
1708026000000,214577.7016887206
1708026300000,214828.42491394124
1708026600000,215425.26086586973
1708026900000,215279.83097015964
1708027200000,215178.1864193945
1708027500000,215127.62477106522
1708027800000,214676.2187148468
1708028100000,214390.5714644915
1708028400000,213502.87572114283
1708028700000,213600.87149316256
1708029000000,213889.64626815676
1708029300000,213915.18771937466
1708029600000,214365.03001327362
1708029900000,214165.9109445953
1708030200000,213854.2009889156
1708030500000,213841.69089035987
1708030800000,213518.51334433747
1708031100000,213464.3029172627
1708031400000,213972.5256710883
1708031700000,213970.96190876886
1708032000000,213798.94805362792
1708032300000,213825.0107589523
1708032600000,213413.74126893343
1708032900000,213368.9134157755
1708033200000,213095.7762639759
1708033500000,212452.0274424635
1708033800000,212615.17997779418
1708034100000,212682.9430116376
1708034400000,211670.66753683833
1708034700000,212582.8622231919
1708035000000,212324.320186374
1708035300000,212978.49409001615
1708035600000,213278.7364553531
1708035900000,213447.10153174866
1708036200000,213643.61432989454
1708036500000,213814.06442271604
1708036800000,213786.43795507218
1708037100000,213375.1684650533
1708037400000,212766.34366867563
1708037700000,212977.45158180318
1708038000000,213337.11691527974
1708038300000,213816.14943914197
1708038600000,214048.10751652904
1708038900000,214263.38546250848
1708039200000,214200.83496972994
1708039500000,214400.99654662126
1708039800000,214169.03846923422
1708040100000,214552.6814916092
1708040400000,214610.01944332285
1708040700000,214773.17197865353
1708041000000,214682.99501823116
1708041300000,214571.96789354924
1708041600000,214534.43759788212
1708041900000,214538.66022527337
1708042200000,214711.7165886273
1708042500000,214758.1082041047
1708042800000,214672.10127653423
1708043100000,214494.8748803284
1708043400000,214282.2032048814
1708043700000,214201.9300724823
1708044000000,214558.9891354264
1708044300000,214979.11994525554
1708044600000,214839.94509882331
1708044900000,214987.46001095933
1708045200000,214702.33401471056
1708045500000,214707.02530166894
1708045800000,214758.6294582112
1708046100000,214967.1311008063
1708046400000,214607.46576732973
1708046700000,215267.89472024978
1708047000000,215381.52811546408
1708047300000,215067.73314335846
1708047600000,214726.83295771547
1708047900000,215148.52752986408
1708048200000,214932.72832977813
1708048500000,214926.47328050027
1708048800000,214893.11301768507
1708049100000,214569.93547166264
1708049400000,215414.8883782793
1708049700000,215897.56968088698
1708050000000,215478.48137927084
1708050300000,215552.4994623921
1708050600000,215401.85702561712
1708050900000,215255.38462169404
1708051200000,215558.75451166992
1708051500000,215710.43945665788
1708051800000,215808.43522867758
1708052100000,215955.95014081363
1708052400000,216045.08459302303
1708052700000,216027.88320750892
1708053000000,215970.54525579527
1708053300000,216563.2111748719
1708053600000,216139.95284040377
1708053900000,216016.9368712727
1708054200000,215857.9543687939
1708054500000,215839.18922096037
1708054800000,216585.62510145083
1708055100000,216912.97268032515
1708055400000,216495.44814102846
1708055700000,216491.27810817654
1708056000000,216651.8243729748
1708056300000,216810.28562134708
1708056600000,216855.11347450502
1708056900000,216560.60490433945
1708057200000,216764.41525997614
1708057500000,216410.48372167093
1708057800000,216371.38966368436
1708058100000,216224.9172597613
1708058400000,216502.22444441277
1708058700000,216169.14307036714
1708059000000,216020.58565001813
1708059300000,216051.8608964074
1708059600000,215833.455425789
1708059900000,216013.28809252728
1708060200000,215983.05535435097
1708060500000,215961.1626818785
1708060800000,215932.4937060217
1708061100000,216053.4246587268
1708061400000,216117.53891382483
1708061700000,215869.42195913667
1708062000000,216171.22808679304
1708062300000,215880.88954947938
1708062600000,215628.08130783282
1708062900000,215468.05629714107
1708063200000,215555.10573292454
1708063500000,215583.25345467488
1708063800000,215614.52870106415
1708064100000,215637.4638817496
1708064400000,215646.32520155987
1708064700000,215904.34598427132
1708065000000,216075.31733119933
1708065300000,215820.9453272333
1708065600000,215689.06803829188
1708065900000,215225.67313762428
1708066200000,215036.4578969692
1708066500000,214529.2776513566
1708066800000,214671.58002242778
1708067100000,214492.78986390244
1708067400000,214676.27130938615
1708067700000,214739.86431037766
1708068000000,214880.60291912936
1708068300000,214738.8218021647
1708068600000,214947.3234447598
1708068900000,214515.72504458792
1708069200000,214554.297848468
1708069500000,214410.95296918388
1708069800000,214493.31111800898
1708070100000,213908.98526463614
1708070400000,213923.05912551132
1708070700000,214284.9243740554
1708071000000,214558.5827799615
1708071300000,214243.74529964288
1708071600000,214088.41157590953
1708071900000,213982.5969922925
1708072200000,214045.14748507104
1708072500000,214248.95784070776
1708072800000,214573.17789494316
1708073100000,214840.05999746488
1708073400000,215061.5929927222
1708073700000,214305.77453831493
1708074000000,214404.2915644411
1708074300000,214083.19903484467
1708074600000,213435.80143458684
1708074900000,213839.25211300838
1708075200000,214223.41638948984
1708075500000,214058.7000918397
1708075800000,214080.07151020571
1708076100000,214904.69550666938
1708076400000,214694.6301017548
1708076700000,214670.1311587499
1708077000000,214744.14924187114
1708077300000,214829.63491533513
1708077600000,214342.26232576906
1708077900000,214153.5683392205
1708078200000,214296.91321850466
1708078500000,214776.4669964734
1708078800000,214956.29966321168
1708079100000,214930.7582119938
1708079400000,214849.4425713817
1708079700000,215192.42777345062
1708080000000,215349.3252595034
1708080300000,215544.79554943633
1708080600000,216052.4970491554
1708080900000,216049.3695245165
1708081200000,216729.08487937658
1708081500000,216719.18105135328
1708081800000,216347.00561932102
1708082100000,216411.64112852552
1708082400000,216355.3456850248
1708082700000,216575.31491796268
1708083000000,216547.16719621234
1708083300000,216561.762311194
1708083600000,216947.49034999494
1708083900000,216924.033915203
1708084200000,216386.62093141407
1708084500000,216208.35202699527
1708084800000,216266.2112328154
1708085100000,215686.57666640103
1708085400000,216061.87962307222
1708085700000,216618.57900880114
1708086000000,216452.82020293805
1708086300000,216465.85155560024
1708086600000,216252.13737194025
1708086900000,216711.88349386246
1708087200000,216634.7378861023
1708087500000,216565.93234404587
1708087800000,216813.52804462757
1708088100000,216941.75655482354
1708088400000,217182.05469791446
1708088700000,216975.11681763877
1708089000000,217014.21087562537
1708089300000,217080.41014714932
1708089600000,216811.96428230812
1708089900000,217049.13490076005
1708090200000,216938.62903018465
1708090500000,216108.27123854964
1708090800000,216217.73460091208
1708091100000,216629.5253450374
1708091400000,216110.8775090821
1708091700000,216711.36223975598
1708092000000,217588.11164686838
1708092300000,216652.98177982937
1708092600000,216578.9636967081
1708092900000,216168.73671490222
1708093200000,215374.34545661486
1708093500000,215557.82690209855
1708093800000,216060.31586075274
1708094100000,216171.86423954114
1708094400000,216790.5928639421
1708094700000,216439.78885027586
1708095000000,215189.82150291817
1708095300000,214174.93975758652
1708095600000,214759.78686506578
1708095900000,214183.2798232903
1708096200000,214283.36061173596
1708096500000,213355.5283021877
1708096800000,213866.35732654572
1708097100000,214019.60603385314
1708097400000,214243.74529964288
1708097700000,213691.73720087233
1708098000000,213798.07303859584
1708098300000,214195.789921846
1708098600000,213874.17613814306
1708098900000,214026.90359134396
1708099200000,214536.69010748903
1708099500000,214789.54562688305
1708099800000,215718.94169875074
1708100100000,215904.5081606604
1708100400000,216318.90517531816
1708100700000,216349.65916760094
1708101000000,215737.7068465843
1708101300000,215503.66375277127
1708101600000,215627.72223011538
1708101900000,215764.29080601517
1708102200000,215148.68970625312
1708102500000,215208.11267439273
1708102800000,215328.00111888492
1708103100000,215430.1669237565
1708103400000,214806.74701239716
1708103700000,214906.8278008428
1708104000000,214904.74278441683
1708104300000,215191.4325429851
1708104600000,215020.46119605715
1708104900000,214615.9680094226
1708105200000,214146.31805947714
1708105500000,214556.545041283
1708105800000,214912.04034190768
1708106100000,215007.95109750144
1708106400000,215228.4415845457
1708106700000,214969.8995477278
1708107000000,214671.22094471034
1708107300000,214399.64755523019
1708107600000,214486.69699101365
1708107900000,214809.87453703608
1708108200000,214768.69546262352
1708108500000,214398.60504701722
1708108800000,214807.78952061012
1708109100000,214893.2751940741
1708109400000,214944.35809650988
1708109700000,215218.53775652248
1708110000000,214993.87723662623
1708110300000,214786.41810224412
1708110600000,214677.47599398816
1708110900000,214953.2194163202
1708111200000,214905.2640385233
1708111500000,214895.88146460656
1708111800000,214584.69276303332
1708112100000,214374.10610401232
1708112400000,214230.76122472816
1708112700000,214613.36173889018
1708113000000,213887.7760226592
1708113300000,213460.8689094457
1708113600000,213836.69312022338
1708113900000,214130.15918217602
1708114200000,214194.27343727404
1708114500000,214081.68255027264
1708114800000,213997.23938502165
1708115100000,214102.01146042568
1708115400000,213959.187835248
1708115700000,214226.59119187627
1708116000000,214499.72834367584
1708116300000,214490.34576975906
1708116600000,214364.7235300955
1708116900000,214229.1974624087
1708117200000,214215.64485564
1708117500000,213961.79410578046
1708117800000,214068.12994350397
1708118100000,214368.37230884092
1708118400000,214419.9764653832
1708118700000,214536.21613113
1708119000000,214571.14015626465
1708119300000,214806.74701239716
1708119600000,214818.73585684635
1708119900000,215109.59564826655
1708120200000,214808.8320288231
1708120500000,214932.36925206071
1708120800000,214995.4409989457
1708121100000,215051.21518833988
1708121400000,214831.24595540206
1708121700000,214669.65718239086
1708122000000,214698.84741235417
1708122300000,214640.46695242755
1708122600000,214558.10880360246
1708122900000,214845.84107038373
1708123200000,214865.64872643026
1708123500000,214731.16516695643
1708123800000,214885.4563824768
1708124100000,215066.8528115345
1708124400000,215004.302318756
1708124700000,215053.30020476584
1708125000000,215269.62065895827
1708125300000,215086.66046758107
1708125600000,215258.15306861556
1708125900000,215425.47563679813
1708126200000,215614.16962334668
1708126500000,215474.99477691445
1708126800000,215743.44064175565
1708127100000,215966.53739933245
1708127400000,216048.374294051
1708127700000,215740.83437122323
1708128000000,215756.99324852432
1708128300000,215690.71793500218
1708128600000,215624.51866347826
1708128900000,215688.11166446973
1708129200000,215789.2349611284
1708129500000,215578.1270480008
1708129800000,215449.89853780484
1708130100000,215425.3995947999
1708130400000,215550.50058035695
1708130700000,215619.30612241337
1708131000000,215457.71734940217
1708131300000,215214.81293577887
1708131600000,215114.21089322673
1708131900000,215035.50152314708
1708132200000,215081.8931386245
1708132500000,214920.82561971975
1708132800000,214803.54344576
1708133100000,214648.20972202666
1708133400000,214711.80272301816
1708133700000,214824.914864126
1708134000000,214722.74905925442
1708134300000,214525.19375289555
1708134600000,214398.0077509125
1708134900000,214757.67308438907
1708135200000,214920.30436561326
1708135500000,214970.3447598361
1708135800000,214787.90582256537
1708136100000,215109.51960626832
1708136400000,214983.89736660477
1708136700000,214772.78945347722
1708137000000,214822.82984770005
1708137300000,214686.78252590675
1708137600000,214548.128933581
1708137900000,214536.14008913178
1708138200000,214558.0327616043
1708138500000,214859.83888926066
1708138800000,214748.8117645788
1708139100000,214598.16932780383
1708139400000,214735.25915781013
1708139700000,214740.47169887502
1708140000000,214905.18799652514
1708140300000,214694.60133750405
1708140600000,214541.35263019666
1708140900000,214599.2118360168
1708141200000,214747.24800225932
1708141500000,214828.0423887649
1708141800000,214838.46747089468
1708142100000,214890.59288154345
1708142400000,214921.8681279327
1708142700000,214765.4918959864
1708143000000,214720.66404282846
1708143300000,214767.57691241236
1708143600000,214901.5392177797
1708143900000,215110.0408603748
1708144200000,214996.92871926696
1708144500000,215093.8819830737
1708144800000,215044.36284295734
1708145100000,215059.4792120455
1708145400000,215133.49729516674
1708145700000,215205.95161596854
1708146000000,215151.21993478734
1708146300000,214975.0360467945
1708146600000,214935.4207347014
1708146900000,214626.83830366065
1708147200000,214582.5317046092
1708147500000,214460.03698958457
1708147800000,214394.8802262736
1708148100000,214175.43224744225
1708148400000,214398.529005019
1708148700000,214495.48226882576
1708149000000,214546.56517126152
1708149300000,214593.9992949519
1708149600000,214686.26127180026
1708149900000,214598.16932780383
1708150200000,214725.87658389332
1708150500000,214829.08489697793
1708150800000,214757.67308438907
1708151100000,214487.1422031219
1708151400000,214649.25223023965
1708151700000,214694.60133750405
1708152000000,214687.8250341197
1708152300000,214482.97217027005
1708152600000,214711.28146891165
1708152900000,214830.1274051909
1708153200000,214694.60133750405
1708153500000,214809.27724093138
1708153800000,214900.49670956674
1708154100000,214886.42284869158
1708154400000,214785.82080613944
1708154700000,214734.21664959713
1708155000000,214802.500937547
1708155300000,214813.4472737833
1708155600000,214827.52113465845
1708155900000,214747.24800225932
1708156200000,214744.1204776204
1708156500000,214677.92120609648
